,maximum,mean,mean+sigma,mean-sigma,minimum,time
115,0.055961291417,0.0092115395713,0.0213387109827,-0.0029156318401,0.00060169376114,3220000000.0
116,0.0563478657132,0.00929013798014,0.0214813491174,-0.00290107315714,0.000609783283108,3248000000.0
117,0.0567493307859,0.009372816833,0.0216310289572,-0.00288539529117,0.000618181863806,3276000000.0
118,0.0571250258413,0.00945037223706,0.0217698398217,-0.00286909534759,0.000626161831794,3304000000.0
119,0.0574852934162,0.00952577955658,0.0219030971077,-0.00285153799457,0.00063396994172,3332000000.0
120,0.0578636563772,0.009605519542,0.0220444715019,-0.0028334324179,0.000642052236802,3360000000.0
121,0.0582453342988,0.00968699651069,0.0221881016172,-0.00281410859583,0.000650279467009,3388000000.0
122,0.0586066376287,0.00976482377489,0.0223234653561,-0.00279381780629,0.000658222662829,3416000000.0
123,0.058966797503,0.00984374683347,0.0224593980929,-0.00277190442594,0.000666254668675,3444000000.0
124,0.0593252779378,0.00992265904281,0.0225947237605,-0.00274940567493,0.000674263969796,3472000000.0
125,0.0596789476561,0.0100020135678,0.0227291385474,-0.00272511141174,0.000682385081584,3500000000.0
126,0.0600316649631,0.0100820903488,0.0228637316119,-0.00269955091437,0.000690906796268,3528000000.0
127,0.0603702707831,0.0101601312094,0.0229930151195,-0.00267275270073,0.00069974703779,3556000000.0
128,0.0606956555948,0.0102359899875,0.0231170847257,-0.00264510475072,0.000708929262122,3584000000.0
129,0.0610516566403,0.0103210314574,0.023256020689,-0.00261395777414,0.000719698832145,3612000000.0
130,0.0614052501538,0.0104067112223,0.023394391505,-0.00258096906038,0.000731294830735,3640000000.0
131,0.061687822135,0.0104775354037,0.023503030216,-0.00254795940857,0.000740416037182,3668000000.0
132,0.0619368500663,0.0105401929722,0.0235968403977,-0.00251645445339,0.000747558464613,3696000000.0
133,0.0622287476822,0.0106118462103,0.0237085220167,-0.00248482959614,0.000755360563396,3724000000.0
134,0.0625267852361,0.0106829095098,0.0238210965311,-0.00245527751137,0.000763090396214,3752000000.0
135,0.0628080895831,0.0107502959319,0.0239267015364,-0.00242610967266,0.000770540699096,3780000000.0
136,0.0630954788876,0.0108176227467,0.0240338441273,-0.00239859863383,0.00077790774432,3808000000.0
137,0.0633834180316,0.0108840211816,0.0241405153652,-0.00237247300194,0.000785142776,3836000000.0
138,0.0636894581375,0.010954452114,0.0242549756667,-0.00234607143871,0.000792652366075,3864000000.0
139,0.0640014302638,0.011025885295,0.0243717522473,-0.00231998165731,0.000800189411797,3892000000.0
140,0.0643124116129,0.0110980717059,0.0244890247585,-0.00229288134676,0.00080775714297,3920000000.0
141,0.0646271700081,0.0111719971688,0.0246086928543,-0.00226469851667,0.000815434730999,3948000000.0
142,0.0649216600959,0.0112418211101,0.0247201642644,-0.0022365220442,0.000822762281989,3976000000.0
143,0.065195156736,0.0113070356938,0.0248229422893,-0.00220887090178,0.000829694824911,4004000000.0
144,0.0654625528852,0.0113700800306,0.0249226387851,-0.00218247872403,0.000836419423638,4032000000.0
145,0.065757375266,0.0114404300582,0.0250350070075,-0.00215414689107,0.000843724806804,4060000000.0
146,0.0660455214921,0.0115085728095,0.025143984163,-0.00212683854392,0.000850847651637,4088000000.0
147,0.0663058254701,0.0115712099889,0.025241943645,-0.00209952366723,0.000857536236173,4116000000.0
148,0.0665599494958,0.0116313231639,0.0253365166041,-0.00207387027629,0.000864054824314,4144000000.0
149,0.0668135817114,0.0116906577026,0.0254305258591,-0.00204921045388,0.000870558728335,4172000000.0
150,0.0670812317673,0.0117528524325,0.0255303555375,-0.00202465067254,0.000877381375345,4200000000.0
151,0.0673605857242,0.011818177181,0.0256356405176,-0.00199928615552,0.000884569678395,4228000000.0
152,0.0676447041876,0.0118860301501,0.0257441741981,-0.00197211389781,0.000892126862331,4256000000.0
153,0.0679068171099,0.0119493898165,0.0258438401158,-0.00194506048273,0.000899462380415,4284000000.0
154,0.068144930304,0.012007977344,0.0259340030282,-0.00191804834016,0.000906539611101,4312000000.0
155,0.0683913667949,0.0120691359003,0.026028326531,-0.00189005473031,0.000914000780718,4340000000.0
156,0.0686477308219,0.0121335276576,0.0261276412909,-0.00186058597573,0.000921962569439,4368000000.0
157,0.0688811696489,0.0121927982523,0.0262173609359,-0.00183176443135,0.000929649432095,4396000000.0
158,0.0691043917987,0.0122508022841,0.0263037074702,-0.00180210290194,0.000937431009249,4424000000.0
159,0.0693503515353,0.012315515627,0.0264008601439,-0.00176982888989,0.000946120833168,4452000000.0
160,0.0695953598779,0.0123818350781,0.026498938998,-0.00173526884189,0.00095533932606,4480000000.0
161,0.0698059865697,0.0124414791171,0.026583339961,-0.0017003817267,0.000964251025585,4508000000.0
162,0.0700065895268,0.0125004854954,0.0266647898392,-0.00166381884846,0.000973459070654,4536000000.0
163,0.0702119978926,0.0125612941068,0.0267487139012,-0.00162612568767,0.000983200635143,4564000000.0
164,0.0704111187666,0.012622128471,0.0268310119963,-0.0015867550543,0.000993397032739,4592000000.0
165,0.0705981495884,0.0126809121883,0.0269086390236,-0.00154681464702,0.00100377225724,4620000000.0
166,0.0707682663719,0.01273586401,0.0269791094121,-0.00150738139203,0.00101406219979,4648000000.0
167,0.0709193526236,0.0127847079805,0.0270401860531,-0.00147077009216,0.00102381222394,4676000000.0
168,0.0710800827399,0.0128349731072,0.0271047351314,-0.00143478891708,0.00103384277198,4704000000.0
169,0.0712693710271,0.0128910379578,0.0271806673282,-0.00139859141259,0.00104464619303,4732000000.0
170,0.0714712780927,0.0129506027589,0.0272623305102,-0.0013611249924,0.0010561365986,4760000000.0
171,0.0716584085777,0.0130062938566,0.0273373645178,-0.00132477680459,0.00106736324896,4788000000.0
172,0.0718371934131,0.0130604252942,0.0274092076031,-0.00128835701462,0.00107860947935,4816000000.0
173,0.0720320039354,0.0131185806899,0.0274880133832,-0.0012508520034,0.00109054055158,4844000000.0
174,0.0722126545728,0.0131723414647,0.0275599649817,-0.00121528205231,0.00110204747928,4872000000.0
175,0.0723794241995,0.0132222386888,0.0276256711335,-0.00118119375599,0.00111316229457,4900000000.0
176,0.0725678237416,0.013276721663,0.0277002353095,-0.00114679198353,0.00112490776336,4928000000.0
177,0.0727481111763,0.0133270232081,0.0277696761273,-0.00111562971104,0.0011360337014,4956000000.0
178,0.0729230787207,0.0133754577711,0.0278365634684,-0.00108564792609,0.00114692617456,4984000000.0
179,0.0731167593873,0.0134266552669,0.0279102002089,-0.00105688967498,0.00115798245698,5012000000.0
180,0.0733136057139,0.0134774731854,0.0279844618996,-0.00102951552874,0.0011689032308,5040000000.0
181,0.0735119266938,0.0135276759586,0.0280587611475,-0.00100340923022,0.00117966910771,5068000000.0
182,0.0737202679862,0.0135799317249,0.0281372153766,-0.000977351926711,0.00119065803326,5096000000.0
183,0.073947116906,0.0136375299044,0.0282243724439,-0.000949312635151,0.00120246936448,5124000000.0
184,0.0741604725033,0.0136918318419,0.0283058259819,-0.000922162298087,0.00121395169207,5152000000.0
185,0.0743563616451,0.0137430378239,0.0283808501733,-0.000894774525441,0.00122520524206,5180000000.0
186,0.0745632525823,0.0137976830577,0.028461277016,-0.000865910900667,0.00123704921057,5208000000.0
187,0.0747577154074,0.0138493667795,0.0285365056131,-0.000837772054136,0.0012486202055,5236000000.0
188,0.0749478241409,0.0139018167644,0.0286113961325,-0.000807762603822,0.0012605846896,5264000000.0
189,0.0751052018657,0.0139436088151,0.0286702726313,-0.000783055001059,0.00127090230585,5292000000.0
190,0.0752410192106,0.0139790069595,0.0287193217321,-0.000761307813027,0.00128017355168,5320000000.0
191,0.0754114105074,0.014019901379,0.0287810482915,-0.000741245533397,0.00128976791708,5348000000.0
192,0.0756047982161,0.0140650161109,0.028851686484,-0.000721654262307,0.0012997083689,5376000000.0
193,0.0758037198828,0.0141105160805,0.0289240900524,-0.000703057891499,0.00130955250151,5404000000.0
194,0.0759912969758,0.0141519073537,0.0289907912759,-0.000686976568523,0.00131862326824,5432000000.0
195,0.0761913591832,0.0141963609539,0.0290630446334,-0.000670322725552,0.00132799730649,5460000000.0
196,0.0763923999384,0.0142391910588,0.0291343860846,-0.000656003966982,0.00133689320852,5488000000.0
197,0.0765883834673,0.0142808343909,0.0292038062013,-0.000642137419565,0.0013455269367,5516000000.0
198,0.0767981564509,0.0143249647705,0.0292786221002,-0.000628692559155,0.0013542922459,5544000000.0
199,0.0770095350968,0.0143694519087,0.0293542972498,-0.000615393432509,0.00136301373338,5572000000.0
200,0.0772218487182,0.0144146513982,0.0294309260483,-0.000601623251858,0.00137181469167,5600000000.0
201,0.0774262435626,0.0144581121618,0.0295044778271,-0.000588253503601,0.00138034765109,5628000000.0
202,0.0776185829826,0.0144987919083,0.0295731751511,-0.000575591334487,0.00138845520118,5656000000.0
203,0.0778120894013,0.014539975799,0.0296427178945,-0.000562766296529,0.00139656992226,5684000000.0
204,0.0780029323718,0.014580289567,0.0297110791442,-0.000550500010248,0.00140448720848,5712000000.0
205,0.0781902293718,0.0146201482707,0.0297784203421,-0.000538123800693,0.00141231826867,5740000000.0
206,0.0783754701793,0.014659437528,0.0298449654232,-0.000526090367243,0.00142000551391,5768000000.0
207,0.0785518555457,0.0146965417885,0.0299078502494,-0.000514766672509,0.00142733895894,5796000000.0
208,0.0787342394639,0.0147357957938,0.0299739816628,-0.000502390075243,0.00143495138633,5824000000.0
209,0.0789173573447,0.0147754807803,0.0300407015877,-0.000489740027105,0.00144261306597,5852000000.0
210,0.0790829468919,0.0148112531238,0.0301003150511,-0.000477808803585,0.00144976664806,5880000000.0
211,0.0792459132818,0.014846918674,0.0301593215491,-0.000465484201129,0.00145689944812,5908000000.0
212,0.0794132935158,0.0148839553865,0.0302205263397,-0.000452615566663,0.00146419331937,5936000000.0
213,0.0795727081848,0.0149195073957,0.0302787756298,-0.000439760838283,0.00147131271746,5964000000.0
214,0.0797256181355,0.0149540347078,0.0303347809371,-0.000426711521472,0.00147831952469,5992000000.0
215,0.0798817639524,0.0149901439712,0.0303928790376,-0.000412591095208,0.00148556510983,6020000000.0
216,0.0800277855631,0.0150239062226,0.0304467925122,-0.000398980066968,0.00149251504473,6048000000.0
217,0.0801576520857,0.0150538948868,0.0304940086293,-0.000386218855745,0.00149896366396,6076000000.0
