,t=14.00Gyr,t=9.50Gyr
879,14.4383076628,14.0650230342
880,9.15365881797,8.96929151327
881,31.9983465909,31.1513482976
882,36.1288218957,35.1778569124
883,18.9944439281,18.5139172075
884,17.0402623828,16.6047497294
885,22.1310711794,21.5475837804
886,6.23732733702,6.04479515126
887,7.74248083356,7.50786785291
888,11.0674744802,10.834053116
889,7.24377518056,7.01922724117
890,5.16587494752,5.00803419053
891,28.3088196843,27.5594769881
892,11.7305935749,11.4537559123
893,12.8057954213,12.5117959209
894,4.01694135465,3.88382110011
895,10.8843486436,10.6490769717
896,20.9467695496,20.431189469
897,6.84916282492,6.64000817585
898,5.14842874492,4.97446263506
899,13.947851574,13.6172465261
900,19.9629591075,19.4429240618
901,6.42494546552,6.22333148472
902,10.7940336813,10.5656059797
903,20.1492408046,19.6324036999
904,7.62767734049,7.39523895026
905,27.3103149176,26.5879403476
906,5.28841151321,5.12355587637
907,10.4726059213,10.2628308114
908,12.7607379464,12.4488734196
909,7.40724925571,7.25955361666
910,3.62232734781,3.50264256778
911,6.71108451992,6.50640759378
912,7.85900463448,7.69499748721
913,4.06744365258,3.93258573866
914,9.93686660601,9.7298663768
915,13.9649560826,13.6262403788
916,15.0095682629,14.6555050457
917,7.15644591729,6.92938020521
918,11.8109056295,11.525855157
919,6.26467279171,6.06150444395
920,11.9869312751,11.7157583099
921,8.9809885741,8.70940755071
922,5.57884358557,5.40930057354
923,4.37863470159,4.22934012029
924,15.6841075442,15.2740521163
925,9.78275314069,9.57664186093
926,11.4802397558,11.2301191578
927,6.8106253158,6.60061478568
928,16.2513582596,15.8456161516
929,11.3712219947,11.134409248
930,8.40011419431,8.14709943355
931,7.93395047457,7.68962775714
932,5.5886029534,5.41177763485
933,9.41972970018,9.21935320656
934,6.98591275482,6.84743980795
935,7.26261472221,7.03562658613
936,7.81090228015,7.56931603901
937,14.265118166,13.9215483847
938,17.7578060758,17.3277524128
939,18.2738564907,17.7978306744
940,6.95259154673,6.73793609469
941,15.1748238459,14.781042772
942,10.4270606682,10.2063989976
943,4.17135013213,4.03158039192
944,6.3481723813,6.14094521799
945,11.1743928804,10.9001782601
946,5.47970513829,5.30656205125
947,5.66624067135,5.48974523928
948,5.85827901665,5.73676437793
949,14.6088156436,14.2707979441
950,13.6189581118,13.2771208258
951,10.8524094814,10.630423303
952,8.48198250117,8.2243271173
953,4.01425218279,3.87970168244
954,12.4220176069,12.1287021019
955,10.0455946104,9.83835486787
956,25.5683324398,24.8929497459
957,15.0719845738,14.7222011454
958,9.09667730602,8.89169980966
959,10.815449814,10.563332263
960,12.4379057637,12.1343432761
961,11.543997772,11.2969644303
962,10.113060285,9.88777592828
963,7.8563242981,7.68941745785
964,4.91352667693,4.75298881214
965,8.36236555061,8.19613110917
966,13.7149725236,13.3855165382
967,12.6674776333,12.3409890967
968,9.63210607382,9.43025319637
969,21.0134553613,20.4780911114
970,19.0397478924,18.5600083846
971,15.1375173338,14.7512563548
972,16.527355853,16.1266154949
973,8.00648138993,7.84279585203
974,13.3540525167,13.0171042217
975,15.3418519741,14.9609192691
976,18.8203130038,18.3351772656
977,28.9231130587,28.1606588524
978,5.19584441687,5.02560034229
979,19.2994600744,18.7914638052
980,11.9768759656,11.7092377187
981,8.95786580833,8.77564018626
982,20.2608652795,19.7261135607
983,17.3445731119,16.9170167587
984,20.5825699633,20.0404620548
985,8.89851672052,8.72347903361
986,7.90484610486,7.74860637296
987,19.7411541117,19.2359921332
988,7.92783753453,7.75966397257
989,20.9315874196,20.3919094201
990,14.5657762498,14.1925598418
991,16.4542522592,16.0654524835
992,15.9095627046,15.5386218292
993,12.2250258184,11.9559124485
994,13.7331120863,13.425025788
995,14.9718835706,14.6190401616
996,19.4808096077,18.9770063656
997,20.9302256461,20.3826925372
998,5.47312900892,5.29606072466
999,8.59236953153,8.42188894409
1000,10.5003459516,10.266896796
1001,5.98416584599,5.79896169609
1002,23.5276013946,22.9052388144
1003,10.4632354471,10.2225262616
1004,7.19875067178,7.0554619525
1005,4.85496891241,4.68949141844
1006,16.2110986117,15.8086960509
1007,10.2696024735,9.95730954212
1008,4.57456470144,4.42761963574
1009,19.1829921815,18.7047415079
1010,11.5412281135,11.2357272055
1011,11.0524389776,10.7169101287
1012,6.6085977477,6.4092586935
1013,7.74310364538,7.50697367215
1014,9.16094933487,8.95803416448
1015,5.30310453446,5.13707346973
1016,4.35066312736,4.20813307896
1017,10.318597552,10.0855644946
1018,7.85913448979,7.70048308729
1019,9.01358252683,8.73780986039
1020,4.60342911731,4.45243668594
1021,9.25666208867,9.04664695129
1022,7.05266335908,6.83932115761
1023,5.87553102563,5.69074158201
1024,8.54571264462,8.37128465654
1025,9.36527267273,9.1418557822
1026,10.6708919772,10.4457691512
1027,8.50038419779,8.32830778146
1028,18.5759459121,18.0842323886
1029,22.2919543774,21.7054118263
1030,4.10303741903,3.96830552404
1031,27.7453623883,27.0128951491
1032,6.86616177329,6.65472116647
1033,16.7172536066,16.2939741774
1034,9.15788363143,8.97179095481
1035,9.43465309289,9.23313186385
1036,14.0084734201,13.6759118499
1037,13.8842206368,13.5701869953
1038,17.7504321026,17.2903230529
1039,22.1135396776,21.5442804236
1040,5.19454601104,5.0271491733
1041,10.5608573785,10.3088562968
1042,14.2476254551,13.9115303398
1043,7.24296281533,7.02196181136
1044,6.90772342805,6.76871654072
1045,9.51183771692,9.31067298437
1046,13.241370588,12.9197919831
1047,8.68100483971,8.41495977641
1048,6.18175412719,5.98561425298
1049,7.47120602929,7.23490278328
1050,5.262080847,5.08034414114
1051,6.573347444,6.36886960486
1052,2.87084569006,2.7672957685
1053,17.0765111804,16.6245040901
1054,15.0687310811,14.7412568773
1055,8.07319551871,7.82720324185
1056,17.1195551895,16.7117401225
1057,18.6917913754,18.205361329
1058,2.91013166422,2.80949492058
1059,7.2330345102,7.00806023774
1060,21.0674289847,20.538220666
1061,17.1363545119,16.6879147265
1062,29.5608910605,28.7845433214
1063,22.0282862817,21.4463343443
1064,14.5604213835,14.2287695116
1065,7.75945127126,7.60052697119
1066,7.46735712638,7.3081050992
1067,6.99211799917,6.7641723009
1068,13.7884270898,13.4731365668
1069,8.35554129973,8.19097036905
1070,8.2483675421,8.06326112804
1071,20.213571546,19.6962490512
1072,6.32438609788,6.12333607839
1073,7.20900027446,7.05511306681
1074,6.98238516254,6.76330461604
1075,12.8014154816,12.511473726
1076,12.0135586902,11.743594654
1077,11.0692109529,10.8421985232
1078,20.1979662454,19.6642000838
1079,9.63873397798,9.41911473759
1080,6.85250037026,6.64209098309
1081,8.79564698923,8.52380422067
1082,16.3123515014,15.8969009054
1083,20.6626918414,20.1505451777
1084,5.32668451183,5.16255060849
1085,8.22321790869,7.9684999509
1086,7.05546520369,6.84223769867
1087,10.0682394052,9.86936756272
1088,12.4360394558,12.1454256714
1089,5.27392573507,5.11200100616
1090,9.30382638722,9.09970432814
1091,4.54043185021,4.38634847882
1092,7.32955680439,7.10878765545
1093,9.84520281879,9.61575567923
1094,12.3431040445,12.0458485992
1095,11.7924711543,11.5028160891
1096,17.9988662069,17.5423809265
1097,17.1774078946,16.7462213468
1098,2.06072096527,1.98364815073
1099,22.7745138639,22.210837894
1100,13.2693568474,12.9276666065
1101,12.1224055599,11.8037335449
1102,10.6590272917,10.4242721492
1103,18.7191184465,18.2464885843
1104,2.00420601947,1.93374518682
1105,3.06100383216,2.9519074664
1106,9.27378066033,9.08833152629
1107,18.6036112431,18.1142175675
1108,4.03218975969,3.89818095778
1109,8.95065028028,8.76117785104
1110,11.3452838247,11.1177582578
1111,14.9409782324,14.5513274213
1112,15.4427632103,15.071983321
1113,19.6070144265,19.1118520409
1114,9.2335040769,9.05091500005
1115,4.57648612675,4.42791754634
1116,18.5973614938,18.1428996566
1117,20.2660371057,19.7295633781
1118,10.6580914942,10.4093694603
1119,15.5273240688,15.1503265198
1120,25.8562071727,25.1781642706
1121,5.11938517016,4.96278636907
1122,14.1400139274,13.7937345674
1123,6.4268982038,6.3007404113
1124,7.13490700079,6.91675866172
1125,10.1942147005,9.96554305398
1126,6.67003724526,6.45650199536
1127,10.7815728678,10.5514994402
1128,18.7307489671,18.2661097823
1129,8.76468222012,8.5891621113
1130,6.64495784818,6.51298480665
1131,20.9285036153,20.3926852551
1132,5.35040403542,5.17189163945
1133,10.2141707529,9.97302593473
1134,6.73834535817,6.52885028362
1135,7.20825290228,7.06661068309
1136,10.8230758266,10.5775216986
1137,22.5578089927,21.9606984459
1138,24.8399771154,24.1832384074
1139,20.0104019943,19.5019524326
1140,10.5407928415,10.2925913323
1141,18.0723518306,17.6161389039
1142,24.7360093731,24.0854256789
1143,4.05777786204,3.92640634392
1144,10.78862241,10.5470924376
1145,14.5471782765,14.1858654151
1146,11.8344037845,11.5548355945
1147,4.2932484913,4.14864637905
1148,5.0818198488,4.92750537334
1149,20.2124260466,19.7100009205
1150,17.4438095454,16.9833492104
1151,18.1968193383,17.7194542972
1152,16.0356499577,15.6359983528
1153,5.60259647817,5.42896046598
1154,9.95597320408,9.73847811996
1155,9.26407872828,9.05254973728
1156,10.1307336141,9.81850608387
1157,14.4679376156,14.131327246
1158,21.4354583769,20.8680282371
1159,12.001528375,11.7198231694
1160,13.7404799834,13.4285558843
1161,8.92250563875,8.74719491101
1162,11.9660002009,11.6582108025
1163,19.6054249773,19.1237700263
1164,9.09009374469,8.90947580345
1165,17.8487409403,17.4262719634
1166,3.01182541851,2.90579654859
1167,6.75337805297,6.54001675978
1168,33.6186562183,32.7476730912
1169,4.67002642562,4.52147249975
1170,5.42120378591,5.24750936083
1171,9.56084828484,9.26660390761
1172,10.5306060226,10.2833455193
1173,14.3515902717,14.0117176098
1174,26.1276081873,25.4396709684
1175,9.88900813645,9.67185078636
1176,4.32137562171,4.18412366196
1177,13.1760109144,12.8839646982
1178,19.8279982947,19.3290171817
1179,14.9031887381,14.5427293114
1180,6.05981059983,5.86847929747
1181,7.80507721826,7.64304274386
1182,18.2714474237,17.8020066085
1183,14.4363468764,14.111483815
1184,7.80094473927,7.56190441052
1185,18.7293854885,18.2482602639
1186,7.97843584043,7.73641950176
1187,7.25482345062,7.03148252565
1188,16.523564137,16.1419174675
1189,17.2145811891,16.7902428242
1190,4.67285601132,4.51725497158
1191,6.07524573314,5.88598914531
1192,12.4690243514,12.1779956875
1193,21.4667362705,20.9035574497
1194,6.19128257312,6.00355945908
1195,14.25764552,13.9017074314
1196,13.3810877659,13.0416621082
1197,6.37539227388,6.17826805814
1198,11.8763593429,11.5889478481
1199,13.2744272588,12.9493038678
1200,13.3682284722,13.0534233005
1201,17.9820380112,17.5306677161
1202,12.0927661227,11.8428012418
1203,19.6566882972,19.141068246
1204,18.8015930206,18.3275488826
1205,17.0850831843,16.6379912687
1206,11.081119403,10.8365634031
1207,9.03641707606,8.83806843464
1208,17.2534064146,16.7997420931
1209,18.1551757147,17.7084352379
1210,17.0316191039,16.6130130834
1211,15.7180840749,15.3622209856
1212,2.15880302754,2.07332628289
1213,11.7200834751,11.3651564771
1214,6.77690960783,6.5642510366
1215,23.9230843941,23.2911692217
1216,33.9309225055,33.0448341393
1217,8.56706357866,8.39219979324
1218,32.9646848692,32.1055792037
1219,8.37613249413,8.20757622264
1220,20.2029658907,19.6709500956
1221,4.68537556605,4.53893730565
1222,10.2236719358,9.98735097
1223,12.7058176765,12.4074078205
1224,12.8383110926,12.5027261093
1225,15.3573122773,14.9888505032
1226,2.66215824066,2.56139426758
1227,6.32337637302,6.12160803067
1228,12.8774904117,12.5807003906
1229,7.61419877196,7.37700058418
1230,20.892657044,20.3422085197
1231,23.2521827653,22.6368392178
1232,11.9986754254,11.7150508941
1233,8.70211911462,8.43947922286
1234,10.4728477596,10.1536789389
1235,15.9639225663,15.5558942067
1236,21.4151589153,20.8568490423
1237,13.2704577242,12.972968494
1238,15.6024082799,15.2103097939
1239,10.447133759,10.2383365716
1240,8.10247450576,7.93485428295
1241,5.85770363928,5.66690811299
1242,8.4173434601,8.25166790302
1243,11.5934129522,11.3488277861
1244,25.0794509545,24.4187210272
1245,22.1748212022,21.5940563765
1246,16.6408364044,16.2226762331
1247,17.1599666158,16.715125056
1248,6.47197352655,6.26370961897
1249,16.9612781144,16.5347730073
1250,20.6828984725,20.135480724
1251,8.89580103452,8.62010182558
1252,8.72085141551,8.45364877226
1253,6.12844397828,5.93576913979
1254,13.3004809088,13.0008482394
1255,6.54638185418,6.34532936703
1256,14.7255495616,14.3632497741
1257,6.35685247928,6.22504041616
1258,19.5864722201,19.0908007559
1259,5.31512053546,5.13911812609
1260,10.7118647383,10.472199975
1261,2.65094624459,2.5470789731
1262,20.0498272724,19.5202850902
1263,15.9491256507,15.5483703812
1264,13.1186098825,12.8227999338
1265,14.1938010931,13.8566221588
1266,9.78340319086,9.48699749707
1267,4.55058237934,4.39975368706
1268,4.42016451374,4.27293024098
1269,16.137999864,15.7470502629
1270,12.4722434035,12.1818888556
1271,11.4505026842,11.1612824125
1272,13.0304615087,12.7220235601
1273,9.98748837222,9.6864406162
1274,14.1797989522,13.8192294439
1275,4.81267811978,4.65475075278
1276,18.459733533,17.9984629818
1277,7.35231823997,7.12325255488
1278,20.4051436272,19.9001728085
1279,17.7040045976,17.2507803372
1280,17.4805377492,17.0326169908
1281,5.70103988921,5.52644741822
1282,4.72954185816,4.57698145831
1283,4.5023790211,4.35445845859
1284,2.21124324942,2.13221409045
1285,5.10875405218,4.94851728594
1286,22.5418127722,21.9581872526
1287,11.1709569559,10.9249450625
1288,3.95464007383,3.8176300654
1289,20.5039335753,19.9926610971
1290,9.64086929641,9.4478840847
1291,4.85370049151,4.7028488655
1292,10.4352188508,10.2076716823
1293,8.63409742055,8.37118191858
1294,10.5596977299,10.2322545771
1295,10.9380518044,10.6967124211
1296,2.80065702473,2.69849180433
1297,19.2143704394,18.7286579963
1298,3.25425513674,3.14423700412
1299,15.1202725605,14.7597361868
1300,6.2291970086,6.02942637438
1301,15.4925037918,15.1030385656
1302,9.43987026718,9.25455135209
1303,10.2102471659,9.98613921392
1304,11.7243742488,11.4491578399
1305,10.937183851,10.6756602938
1306,20.2006330067,19.6850278883
1307,14.4329691511,14.1037347198
1308,15.2720503312,14.9133035304
1309,15.7466488603,15.3522332812
1310,9.55767157822,9.36477977525
1311,12.4937003251,12.2012657375
1312,5.65355497826,5.46756500855
1313,11.8222021752,11.5755583298
1314,18.0991662849,17.6202832597
1315,12.7337943908,12.4011988532
1316,5.26347526119,5.09106698143
1317,9.74092222493,9.54957056626
1318,15.3691851639,14.9990926351
1319,14.4105164165,14.0322817735
1320,18.0015808494,17.5421934072
1321,11.230161655,10.9528218386
1322,13.6241482455,13.308214975
1323,12.4312457477,12.1457234583
1324,21.5435144033,20.9735040914
1325,9.93911871721,9.71043300071
1326,8.77848017531,8.51010545134
1327,11.6260177621,11.364053759
1328,19.9468797043,19.4301843005
1329,19.9113414311,19.3851546716
1330,10.4107728496,10.2048530085
1331,6.32108044707,6.11914625741
1332,22.6271542641,22.0282317325
1333,26.9811089644,26.2692794469
1334,4.90221340729,4.74313936574
1335,13.2960298171,12.9667482177
1336,23.0490805282,22.4390067967
1337,12.1612096997,11.8659964611
1338,6.46709140301,6.33683526884
1339,9.83007620146,9.53204902767
1340,5.85147316055,5.66003419792
1341,8.65981780981,8.48342787311
1342,7.97097891048,7.81425854904
1343,5.75616760302,5.56594922367
1344,8.21673199504,8.04349693703
1345,22.3393787021,21.7518786107
1346,13.8991954253,13.5577278826
1347,20.8077129449,20.2706797449
1348,23.536848862,22.9138460748
1349,7.03121330129,6.81093590482
1350,10.6476202773,10.4075095651
1351,22.0130102666,21.43121575
1352,22.1224310571,21.5602252937
1353,5.57639273078,5.40154990359
1354,10.5435475639,10.302230626
1355,29.2835245867,28.515598115
1356,9.25685739035,9.07501474999
1357,7.99223072343,7.83003521276
1358,10.8566694973,10.6044177591
1359,5.20853542724,5.03193239991
1360,7.45548988559,7.30897677697
1361,13.2475100991,12.9482526422
1362,12.0011270409,11.7372147236
1363,7.04447576706,6.89530862641
1364,16.3823907297,15.9733066681
1365,14.3031512157,13.9459622835
1366,11.8926551963,11.6180247
1367,20.8207836039,20.2696938574
1368,12.8058078725,12.519572739
1369,6.56022775275,6.43125937101
1370,16.0685285175,15.6544821352
1371,5.38699844927,5.22233896071
1372,8.98609408565,8.80898089877
1373,10.6438361139,10.4305679746
1374,16.9711508009,16.543142363
1375,4.51745091013,4.36809710441
1376,9.55523521876,9.34246128515
1377,10.4444565052,10.128160158
1378,8.3174476634,8.0600581453
1379,12.8463424906,12.5202455739
1380,8.04921132186,7.88491750644
1381,6.39531661374,6.26735412264
1382,5.59701413628,5.41430747787
1383,11.6649741915,11.4017633624
1384,9.56495763237,9.3611689046
1385,9.12955343465,8.94658914566
1386,2.81101669365,2.70564677767
1387,15.5030177057,15.0963614705
1388,5.1314646256,4.96694267315
1389,17.6195793117,17.1803753693
1390,8.0877742944,7.92811348977
1391,12.4673346913,12.1975493173
1392,11.4125122059,11.1552791615
1393,9.6237842093,9.4202519338
1394,8.2651289159,8.09669515444
1395,7.47069758799,7.31784503063
1396,10.9299246786,10.6942724597
1397,13.98148264,13.6381211074
1398,28.7905398169,28.0324879613
1399,6.98656786211,6.84936094332
1400,21.0377601236,20.4928202917
1401,17.2582480127,16.8049529342
1402,6.01957085436,5.83323127274
1403,15.485347288,15.0978671479
1404,5.16588458461,4.99636679624
1405,14.8186763771,14.4645200947
1406,15.7792654738,15.3693106196
1407,18.2908248285,17.8196571542
1408,21.8846864366,21.3069599599
1409,7.30900921862,7.07149343188
1410,10.7948326655,10.5658414111
1411,5.59675150695,5.42106398285
1412,17.3680602847,16.9108730317
1413,7.17971633608,6.95705814602
1414,9.77431926666,9.56429647633
1415,17.9369169396,17.4695739005
1416,10.0650137135,9.85441093926
1417,12.6747735185,12.3883945957
1418,23.1730201748,22.5600629313
1419,2.47316039029,2.38226516491
1420,12.6206619428,12.2928891312
1421,6.77992757297,6.63827467367
1422,7.82462567156,7.57645378901
1423,3.62567543699,3.49624586908
1424,13.8771359237,13.5511765463
1425,4.78403189561,4.62054009238
1426,17.3171781419,16.8720493541
1427,12.8309021692,12.5569256864
1428,12.6216770549,12.3628985019
1429,9.99329283084,9.79652475549
1430,2.68562641885,2.59067340822
1431,8.0870332106,7.91108158322
1432,9.02635345056,8.845593156
1433,8.76745353845,8.56824562701
1434,19.2144867299,18.7072219684
1435,20.8703349339,20.3183334092
1436,9.18300936879,8.90636856586
1437,16.849383003,16.4034099096
1438,11.0273547728,10.7824397743
1439,4.70661902254,4.54608500202
1440,11.6667537629,11.4261361509
1441,16.0884026003,15.6969578581
1442,9.35103956848,9.15589560351
1443,13.1992001332,12.8547377118
1444,9.42750397439,9.21818808651
1445,19.1486656283,18.6418253597
1446,22.6419804767,22.0631033326
1447,8.97812089981,8.79910310766
1448,7.61114420919,7.37056438565
1449,9.01455190171,8.83389234475
1450,8.56682931222,8.39839371599
1451,7.45989159818,7.31016027374
1452,16.1042092331,15.6966437258
1453,5.8326863505,5.64750411354
1454,6.55812837108,6.35189522429
1455,12.9929228669,12.6871202649
1456,6.11332466219,5.92298802566
1457,6.05552922449,5.86746917005
1458,28.1165614828,27.3739133902
1459,22.3919961315,21.8042240924
1460,7.6745931899,7.52423708944
1461,7.4909510142,7.26120610583
1462,17.3931714639,16.9732472601
1463,8.14609265388,7.89693263575
1464,13.8274758032,13.5028459096
1465,18.2368273098,17.794008283
1466,9.29519544181,9.01515241721
1467,14.3108643362,13.951049101
1468,14.9674578991,14.6134682536
1469,16.8843713664,16.4656981911
1470,13.4565006281,13.1312004606
1471,6.91730136669,6.703149202
1472,7.71405122713,7.48140599575
1473,8.06663763237,7.90142173042
1474,23.3016870578,22.7034780461
1475,15.8132901867,15.4166244241
1476,8.12094691958,7.95705092455
1477,11.8366358836,11.5592960095
1478,7.08700336234,6.86778381163
1479,16.6325531208,16.2285891223
1480,31.4749804764,30.6701562189
1481,15.0998651596,14.7436273761
1482,12.738648916,12.4458362065
1483,15.1142786128,14.7377349788
1484,16.455994723,16.052529756
1485,14.5890704381,14.2563085232
1486,20.0246777729,19.498169012
1487,13.2119977085,12.8859768212
1488,11.3862301325,11.1085706802
1489,6.88886634152,6.67473867505
1490,6.04559526076,5.8595564755
1491,4.82109057798,4.66900579887
1492,5.83549317849,5.65092512154
1493,11.2626577698,11.0159380068
1494,4.68152494704,4.5169071992
1495,6.56723986674,6.42433473238
1496,8.19145779329,7.93731333595
1497,14.7672157661,14.3800991951
1498,1.23327612386,1.17600130739
1499,8.7505454242,8.57851729862
