,t=14.00Gyr,t=9.50Gyr
232,9.05610129196,8.27145765954
233,2.32453694475,2.1106777246
234,11.0104207664,10.1342223574
235,12.6269456857,11.5924564083
236,10.885875571,9.94507222797
237,18.7746652085,17.2252598718
238,2.90666821436,2.64035730649
239,5.53719490864,5.04698990934
240,16.1421461514,14.831652764
241,12.1711826147,11.2039453362
242,9.46671835862,8.64884416486
243,15.9566367177,14.6562556272
244,7.07796768443,6.4629616877
245,25.1960613306,23.0964618764
246,13.148692016,12.1025289767
247,9.25887824135,8.52949546514
248,8.45608603275,7.72199256117
249,18.3528569904,16.8450833806
250,11.5180372906,10.6082757902
251,16.3175501617,15.0202327401
252,14.372630725,13.2258342833
253,8.6806465776,7.92859466458
254,9.04382630826,8.26005604791
255,7.07502995087,6.45624179531
256,10.9099470072,10.0355050543
257,14.1179600002,12.9889747436
258,9.56175000744,8.82103068683
259,6.21441338621,5.66577714824
260,19.6691693004,18.0645332331
261,22.6211198422,20.7426209527
262,11.5101913211,10.6178561163
263,2.13276473553,1.93584423337
264,12.6287134432,11.5936743702
265,13.0032772729,11.9646964556
266,7.94093386942,7.24689235315
267,15.9098356654,14.6176756047
268,8.5016115826,7.84012125969
269,10.4599301106,9.55076061903
270,16.8335238102,15.4503907978
271,5.70713464456,5.21067509392
272,7.36334675562,6.78908490779
273,37.4572667345,34.3441919875
274,5.14788194499,4.68748827504
275,2.6744063479,2.42388307139
276,14.2555886792,13.1397031421
277,25.7273052759,23.5853222997
278,4.9590418745,4.51570684598
279,24.5265474321,22.4856022175
280,20.007475317,18.3518627911
281,24.4742349143,22.4349322987
282,7.60997373485,6.94126177316
283,11.7261283121,10.8061530891
284,25.5206712908,23.4000019468
285,17.4549158009,16.0261807472
286,10.9859271206,10.1226488276
287,13.4681993432,12.3602236852
288,17.1811913131,15.8044661473
289,17.9795500004,16.5282052667
290,17.6696773356,16.2418280722
291,15.7377668165,14.4665852981
292,19.6479590214,18.0599047094
293,8.1022774857,7.39692963539
294,10.5593184762,9.64778851613
295,21.1523014167,19.4150862504
296,21.5095955734,19.7307661346
297,15.1058493814,13.8968916704
298,11.9128957444,10.9638144593
299,4.82435026328,4.39784728498
300,12.7638559244,11.7494209394
301,10.2353137184,9.34744884712
302,16.5924186061,15.2620070405
303,14.1018224724,12.9659990048
304,12.3728016227,11.3672031107
305,10.0196980506,9.15170748529
306,8.4045286666,7.75493178547
307,31.5305491443,28.9041468231
308,5.70790652442,5.19748394321
309,14.1057366092,12.9912528448
310,7.21914876079,6.58853112468
311,14.2322300627,13.1107305875
312,15.339182481,14.0985674446
313,13.0500579033,12.0303892909
314,8.4148941547,7.67851326881
315,17.0277396406,15.6668883801
316,4.9529820499,4.51144642926
317,7.72821587063,7.126901642
318,9.86270517594,9.09759457716
319,9.55153682134,8.80372895609
320,21.0908414464,19.3412669988
321,10.7558253321,9.88265919322
322,6.68209743268,6.09272120887
323,17.1823019304,15.7952753536
324,11.1828254194,10.2145169389
325,14.1305465537,13.0052777198
326,24.7767779119,22.7154392093
327,10.7566986957,9.91301630906
328,15.6045200739,14.3141636951
329,3.11832761249,2.83374423106
330,7.65002215922,6.9834175065
331,13.515121378,12.4383653836
332,15.3015493942,14.0594102422
333,5.96485613757,5.44237263941
334,19.951107761,18.3117644387
335,23.7722445773,21.809721913
336,8.26126674396,7.54264750852
337,26.8152023041,24.5807031128
338,20.0399396166,18.4032650693
339,12.5221220953,11.5426979302
340,15.013436056,13.8129704202
341,7.65396640718,6.99224900137
342,24.8440191765,22.7740536541
343,15.143916448,13.9205366387
344,22.0177077711,20.2065838255
345,23.7391572023,21.7615511069
346,6.18882405215,5.64210293044
347,11.4485617877,10.4598002564
348,13.0545071377,12.0168153403
349,16.7512957632,15.4028576263
350,9.7155929807,8.94017909788
351,7.86091798418,7.18049300751
352,26.0721410629,23.9062741938
353,15.6312011735,14.383983025
354,14.8403475594,13.610352467
355,11.3532269425,10.4617023358
356,24.4353619747,22.408207909
357,19.8958542203,18.2628593284
358,20.0217353155,18.3532927532
359,13.6362249481,12.5247028768
360,12.5575012785,11.5598100963
361,20.4716653661,18.8292439223
362,14.8392946967,13.6494391849
363,10.794430357,9.94028546982
364,24.4416574695,22.4049442155
365,10.7460418197,9.90015631292
366,9.06962933751,8.28727246678
367,7.0363355114,6.4249839463
368,5.35881060288,4.88573203608
369,19.5129679071,17.8979905786
370,12.7437034349,11.7317898331
371,9.11346705356,8.32460982984
372,8.65623536622,7.98525865061
373,8.05722261436,7.35873109461
374,11.7131495801,10.7946329087
375,5.65875323168,5.15858587325
376,19.7208546051,18.1237082301
377,13.8648130078,12.742657441
378,14.1464861896,13.013003085
379,22.1150933222,20.2966441531
380,6.07405385522,5.53717879677
381,13.9002978958,12.7704386709
382,15.3823428099,14.1232688541
383,13.8122737769,12.6931771997
384,15.4246243107,14.1668131634
385,8.32456972673,7.59958945823
386,6.00743876507,5.48159541112
387,12.5394885343,11.5603028542
388,8.48711498635,7.82899082491
389,26.1988065995,24.0185719291
390,27.2366595405,24.9672481019
391,18.272802506,16.7852191373
392,12.0689765204,11.1246820321
393,9.6843584931,8.92281543926
394,9.34372299541,8.53491693321
395,14.7480914756,13.574307949
396,2.4216969703,2.19852075632
397,12.2890370515,11.3218281219
398,33.8364595629,31.0201469308
399,13.3987490991,12.3067207672
400,15.7896052225,14.5096532936
401,24.3096737871,22.3198625276
402,15.079965527,13.8696543229
403,36.3964053829,33.3635398343
404,11.090000784,10.1312953153
405,9.3001829066,8.58105253066
406,17.0037770921,15.6457746985
407,9.71239533703,8.86963231805
408,6.581044812,6.00027398619
409,7.56656551532,6.91387931949
410,14.7713453986,13.5820099217
411,11.7039034859,10.7640409117
412,8.82783018137,8.13856534198
413,9.66908141558,8.82878001884
414,17.7470991163,16.2697854027
415,30.3874045671,27.8607452385
416,10.5155237804,9.6046052953
417,12.7339932804,11.7080693923
418,18.9325699106,17.3904266301
419,10.630629385,9.80439661462
420,5.51746721505,5.03832659871
421,17.7549628515,16.3488154829
422,22.3410844338,20.5023978493
423,6.45296162155,5.88573436752
424,12.1528465464,11.180819564
425,11.0222646863,10.1540903127
426,6.219369069,5.67044247011
427,15.5448443639,14.2739545109
428,5.76415858215,5.25638745676
429,14.9851759816,13.7686733997
430,10.1687961102,9.28822092076
431,11.6512563817,10.7353798048
432,17.372079388,15.9683617231
433,19.6888877507,18.0704807184
434,21.9787444599,20.1561059146
435,10.7939623381,9.95406755388
436,7.90110233521,7.20952855867
437,22.5078166815,20.6322511753
438,19.8787551724,18.2398932861
439,9.32952587178,8.5226249253
440,16.9906449654,15.5754822827
441,7.62597147535,7.03258292481
442,24.6461768677,22.6325404603
443,6.6625593294,6.08262109862
444,23.4022761138,21.4527382757
445,13.6429972938,12.5564400322
446,5.39475784107,4.97559743286
447,3.30337880199,2.99872044539
448,15.9480592808,14.6648934399
449,19.8059710269,18.1556500538
450,7.58213238555,6.9957026319
451,11.8425228533,10.9159464332
452,8.7297660727,7.97102743673
453,19.6287909699,18.0482708063
454,11.8761586875,10.956239994
455,12.1365905861,11.1832214881
456,30.7068142075,28.1509915158
457,10.3421265782,9.44390225017
458,6.05309823807,5.51326441922
459,11.1208650859,10.2599737253
460,5.66883928075,5.17359409736
461,9.72501220924,8.96749920794
462,5.80884655248,5.29562294151
463,10.2539015441,9.36550161337
464,9.38068353898,8.57020313084
465,17.3260993875,15.9228912342
466,9.21405973634,8.41437549066
467,12.9153036448,11.9028521164
468,9.53567004375,8.76944044209
469,7.03096450983,6.41697964968
470,6.88021181052,6.27263287817
471,12.0446788677,11.1083961871
472,10.2313606704,9.34861080887
473,22.0252900745,20.2174495995
474,5.67458698377,5.17320269451
475,24.7385222395,22.689605388
476,12.3501485615,11.3903812291
477,21.1695286091,19.4260949167
478,6.44329034501,5.88012347094
479,4.79816847548,4.37412474476
480,21.3944535125,19.6163626101
481,10.4753705412,9.66433443988
482,20.295162472,18.635889823
483,19.1851182909,17.6033463793
484,16.4188801247,15.0904800071
485,6.86164099903,6.26173546593
486,21.0689725793,19.3146047989
487,8.27810144918,7.56281302059
488,9.51733404517,8.76790370861
489,7.01501861329,6.40657417751
490,18.8382356528,17.3016963618
491,16.3458108699,15.0120047861
492,8.92118233521,8.14299226514
493,10.7143284534,9.85835254609
494,5.3504848608,4.87613114683
495,10.482305838,9.67163441496
496,14.5719533148,13.3921574098
497,2.81819501627,2.55493057151
498,11.5577368499,10.5593063753
499,23.7515911444,21.7754982228
500,8.24229448628,7.60473405371
501,13.8755005933,12.7424669013
502,22.1172314896,20.2766402953
503,12.190576471,11.2448786024
504,7.52074480392,6.86460239444
505,20.1512617184,18.5188003201
506,16.9784932774,15.5730052197
507,11.1057145183,10.2216507424
508,10.209942143,9.41601241846
509,9.62732008191,8.79705008526
510,17.8844006427,16.4504953219
511,8.14250571958,7.43315015705
512,22.1321165094,20.3014722924
513,25.1577357466,23.0650802476
514,3.11439341483,2.82277771407
515,19.8470480645,18.2214787984
516,6.97056712096,6.42431302236
517,20.0020647915,18.3671037987
518,22.9700688497,21.0630325649
519,7.76251036276,7.08898142387
520,12.1414617876,11.1691474671
521,8.47289515048,7.73955601425
522,18.2273159175,16.7124883596
523,9.87721932143,9.10881570659
524,10.2071109204,9.32271325851
525,15.951639254,14.646838514
526,9.54573349164,8.72249960652
527,16.1342937585,14.8189074657
528,12.3136868236,11.2484184657
529,12.9903134373,11.9561474237
530,8.38911794312,7.66271350215
531,6.18624411155,5.63075044059
532,13.739134569,12.641135127
533,16.5254550471,15.1802013697
534,5.19334221094,4.73672225678
535,9.80713437034,8.95539997331
536,6.01930455853,5.49803011825
537,14.1248198674,12.9828218972
538,11.0224014867,10.157694903
539,4.59986852563,4.19212046743
540,15.0848295675,13.8688227874
541,20.5347117324,18.8476509582
542,12.0746345269,11.0306797546
543,13.869968701,12.7864323052
544,8.94953424549,8.16722804726
545,20.0722097305,18.3995953271
546,42.4607954078,38.9269337481
547,11.0052366221,10.0542107171
548,7.83270812842,7.14873442432
549,20.6090758933,18.9148231506
550,26.2633248792,24.0767611306
551,22.6895789516,20.8020814178
552,22.6965135243,20.8102085438
553,6.76803769928,6.16855466491
554,10.0676674657,9.19487773702
555,8.71957206024,8.03180969685
556,23.2044332155,21.279685285
557,12.2800457438,11.2195485483
558,15.5197632992,14.231762782
559,10.4723907939,9.66241792069
560,6.09876359659,5.57038001584
561,20.2058057292,18.5463114097
562,14.9583977481,13.7509830331
563,16.4512201114,15.1079240914
564,10.9380180123,9.99185659299
565,7.10849984732,6.49187725283
566,6.26320897066,5.71970676585
567,4.72304210162,4.30433515753
568,10.5884106236,9.76642152989
569,26.5630563889,24.355652862
570,14.0866018663,12.9510092077
571,21.7599325153,19.9477756614
572,14.5270338808,13.3468883568
573,8.14565664501,7.51196088428
574,17.6277731202,16.1760289194
575,11.0991831043,10.2262518447
576,12.1326018667,11.085478034
577,5.19758761031,4.73274858324
578,5.23149764641,4.77389594444
579,24.5251191326,22.4895202236
580,5.29391641082,4.82583260581
581,12.7468032281,11.7267416428
582,23.8214786394,21.8364237977
583,7.30220798124,6.66978272429
584,21.5548206086,19.7674695395
585,20.2905660235,18.6036495676
586,24.781418357,22.7457454223
587,10.7662477373,9.92947445006
588,8.53033442849,7.79029047724
589,6.84610351404,6.30504461821
590,16.3687209272,15.0786857275
591,30.050653316,27.5475030604
592,9.4771337872,8.70862358527
593,10.5848294904,9.75923278815
594,20.4073931433,18.7394135577
595,11.1621668972,10.2845526713
596,17.1094676475,15.7060413862
597,9.22284456584,8.50750624466
598,20.5577993102,18.8600932095
599,9.97277914533,9.11080453263
600,13.0057593864,11.9873122741
601,23.1102093106,21.1962172783
602,15.8967380628,14.6319190412
603,7.10271550512,6.48139174841
604,16.9426574562,15.5343503894
605,5.04769934631,4.59797952775
606,11.3423863634,10.4498161893
607,10.2102872364,9.41375869981
608,9.20062099778,8.47970423274
609,5.39485676304,4.92179288348
610,23.2219549458,21.2896001114
611,29.0815146297,26.6628196063
612,13.3263785329,12.2522325631
613,33.2750522615,30.5022347288
614,20.7278881151,19.0286952899
615,4.14017640342,3.76573961971
616,13.1484032241,12.0750081265
617,17.1829801375,15.8200422171
618,10.3721073399,9.54548463116
619,8.91953132157,8.2277184523
620,12.4091766877,11.4068759307
621,21.8548345441,20.0499577427
622,14.5859951361,13.3978616328
623,26.2638987373,24.0795955335
624,12.8793771445,11.8612764536
625,23.3229503979,21.406151206
626,25.1196419875,23.0263821094
627,7.94455469303,7.25573412883
628,17.8345137285,16.3556301671
629,9.42645734135,8.69752720405
630,9.10322422608,8.31694367174
631,6.90579842847,6.36480009527
632,23.5824799311,21.6254904912
633,11.3603203144,10.4553099016
634,24.3684217622,22.3475198025
635,9.38939407874,8.57666733854
636,16.0418791383,14.7511497708
637,12.7080352164,11.6943865293
638,17.7929060536,16.3105148186
639,9.5862981157,8.75943643383
640,12.8825819492,11.8751532224
641,13.9983802405,12.9035590391
642,14.3309833409,13.1595886639
643,3.29170175938,2.99085820426
644,7.5419819031,6.95601945451
645,9.52856444334,8.77371940712
646,20.2544547052,18.598989389
647,11.6506876924,10.7256943673
648,16.4110321672,15.088842603
649,10.3069413115,9.41203856622
650,14.6361402376,13.4429959329
651,17.7409067517,16.2905727568
652,11.6545084186,10.747839638
653,14.8844590426,13.6730478755
654,4.95895936511,4.5212189839
655,5.33819001356,4.86147728212
656,20.8207970152,19.1018006371
657,29.1953736081,26.7629888822
658,8.25338503377,7.54129260261
659,17.3490135805,15.9391685106
660,13.3742466132,12.3034832226
661,7.67487305746,7.00530664046
662,9.14258657786,8.34789523686
663,10.5980548008,9.68020937479
664,5.49418556178,5.00640184103
665,7.97789366523,7.28208052341
666,6.10706175611,5.57913324341
667,8.51132736103,7.77224175384
668,13.6039543564,12.5304669925
669,8.47890115581,7.82227893501
670,16.7891037407,15.4251647014
671,13.024786838,11.970743051
672,10.1561982446,9.36202396726
673,17.6175256794,16.1930134839
674,16.3894279249,15.0798078888
675,10.3471435193,9.5217731142
676,24.0071615402,22.0429276629
677,26.5158487222,24.3063625699
678,32.7013774755,29.9772071278
679,7.23906030644,6.60498875729
680,11.138651887,10.2559089702
681,23.8184872997,21.8355435616
682,15.5217785199,14.2866837158
683,20.2599021873,18.5851568852
684,17.3263050504,15.9108702912
685,7.07374564651,6.45606812727
686,9.51884852142,8.78147406348
687,3.18236173306,2.89469409656
688,8.17500582327,7.46520890748
689,13.3404594221,12.2699491035
690,8.35683624982,7.62719598285
691,29.8394194992,27.3539280309
692,16.7632294569,15.4139546684
693,17.0644836668,15.676573204
694,27.3325300623,25.0551875205
695,21.6881086617,19.8976210639
696,7.35659686204,6.78657693781
697,14.6388284086,13.4637978506
698,17.1143083022,15.712689387
699,15.2513356808,13.9924616574
700,13.1107571979,12.0754156387
701,13.7798612233,12.5898408854
702,10.9019702247,10.029541376
703,24.8100000402,22.7437241495
704,15.1637550835,13.9455494979
705,19.5873138856,17.9692746992
706,20.2445820735,18.5783841687
707,10.3784676635,9.47858296014
708,11.3056902887,10.4148020954
709,19.9594947801,18.3178371381
710,3.08565929526,2.79985308924
711,12.4567562028,11.4717010535
712,21.1714051038,19.4249378151
713,5.97499539003,5.45861105323
714,29.795897489,27.3185154084
715,25.4533031835,23.3353005881
716,10.1621780552,9.36623824727
717,5.5334804161,5.03854692186
718,3.37477932048,3.06276773766
719,7.12540579347,6.50275341604
720,28.2079602523,25.861215631
721,24.1977762142,22.1844595437
722,7.46426682132,6.80555250933
723,11.0397361956,10.1751863933
724,24.6531753321,22.5988730435
725,15.8387281984,14.5724259913
726,7.20607753519,6.57715054305
727,9.10414598641,8.31639633935
728,25.3012144864,23.1928525897
729,12.1360169242,11.0891971889
730,13.9872974722,12.8448671315
731,18.0885640849,16.6191280705
732,24.6017794733,22.5814221079
733,20.7820768904,19.0855251879
734,14.165650563,13.0117895322
735,5.56117540105,5.07215329696
736,8.50369065221,7.84581881377
737,24.5334199223,22.4896741805
738,7.71131853175,7.03824893211
739,19.4567031316,17.8927749581
740,31.3423514306,28.731503407
741,5.11553278641,4.66360574917
742,14.1703391284,13.0257629368
743,7.70633826292,7.0402253277
744,9.4033670726,8.67579386164
745,17.746481757,16.3183168392
746,15.4117613498,14.1799733149
747,15.8541437648,14.5438605736
748,12.7689842268,11.7310711972
749,10.0230117119,9.24220040341
750,4.98661444499,4.53416736164
751,10.5559270509,9.73168056211
752,7.70843815306,7.03568975638
753,14.0037825044,12.8782165621
754,16.7726929649,15.4173213749
755,17.0497954526,15.6662884328
756,20.3650487231,18.6818452887
757,6.88759465101,6.28017314445
758,13.3790867899,12.3390750648
759,43.2111102924,39.6405029659
760,17.1477046796,15.7741288525
761,16.278984529,14.9651008782
762,16.2815447648,14.9564750255
763,24.6092117917,22.5655266692
764,16.2907146301,14.9712683044
765,11.7030234157,10.7739933202
766,23.548027518,21.5880941929
767,24.6148530632,22.5787291258
768,11.1708844748,10.2955322336
769,11.5254648387,10.6320559046
770,10.9987608286,10.117118784
771,12.95305313,11.9223884342
772,5.62445460015,5.12107829826
773,19.2719656199,17.6913793303
774,10.2014810637,9.32036106575
775,25.8093533536,23.6619194961
776,15.3645432199,14.1258259577
777,6.12369777467,5.57698465592
778,12.7221776188,11.720319497
779,2.53603089588,2.29769873566
780,21.8717313759,20.0525681912
781,9.39676210372,8.66836187583
782,13.7512876496,12.6448649162
783,32.0994460243,29.4248732332
784,8.21017241383,7.49402773619
785,18.6013618408,17.0739264576
786,5.10024079978,4.65139468365
787,7.97916469083,7.28974025442
788,15.4498552844,14.1886591665
789,8.1960873885,7.48471104481
790,15.1643452277,13.9683361298
791,14.5023695881,13.3384599366
792,21.4613651078,19.7141647848
793,6.13512329346,5.59925560575
794,8.33307390571,7.60916443005
795,8.73579199939,8.05762358645
796,7.43651128604,6.78538330882
797,2.24623854356,2.03829643933
798,22.44278179,20.5726943936
799,19.487346072,17.8655195262
800,3.84109338932,3.49755173588
801,14.4972391439,13.3454794009
802,17.1465937499,15.7655188017
803,10.9205470213,10.0757607073
804,11.0782089284,10.2205593693
805,6.45861115049,5.89327575846
806,28.8006040389,26.401915097
807,11.7425322583,10.7297537229
808,24.7140417043,22.6762343409
809,8.92471491043,8.23106906346
810,22.6221057892,20.77189556
811,10.2077712004,9.41339649493
812,3.59811376577,3.27175466435
813,8.44211678121,7.70819898571
814,20.2845078563,18.5975803748
815,4.4040123235,4.01289997789
816,11.1889582531,10.2989632721
817,6.344741534,5.78639669848
818,8.8078503195,8.04453058038
819,25.4338886918,23.3400298503
820,8.22144675405,7.49620064871
821,16.0662906525,14.776887823
822,9.64629580203,8.89816083345
823,9.42901791309,8.611489217
824,17.0511433867,15.6351008997
825,5.19707493456,4.73562357619
826,27.7054755172,25.4015682269
827,9.32416671353,8.60181421701
828,5.87537863739,5.35593022845
829,20.8727589823,19.1436900162
830,21.3616196643,19.6164670509
831,6.33394823816,5.78554233626
832,8.62367798081,7.87169343329
833,20.0319913627,18.368003081
834,8.86113638527,8.09652006061
835,10.8912991592,10.0474450397
836,9.20057354651,8.39552792255
837,9.92968217514,9.16118761076
838,6.62299550841,6.03710400505
839,14.8178909142,13.6174599638
840,6.62450930013,6.04397871941
841,26.3265658856,24.1382015801
842,20.6576678882,18.9465316825
843,7.52379387193,6.86210635838
844,9.14814931023,8.4335746827
845,16.8431258954,15.4974229056
846,24.4564966145,22.431471399
847,9.26368707284,8.53695150537
848,25.8724818385,23.7171049282
849,19.5790161338,17.9478609167
850,3.84581121152,3.49061504227
851,13.923038453,12.8342451541
852,17.7510220033,16.3210828339
853,12.5520387487,11.5765166229
854,13.2347255944,12.1811095022
855,19.2305216193,17.6322878011
856,21.2734040492,19.5007753153
857,19.1178676141,17.5499919989
858,10.8460556359,9.99885519089
859,11.3514249433,10.4420726469
860,15.6701509778,14.4063772539
861,7.96137285245,7.26504457722
862,19.4499597537,17.86709438
863,21.8838560446,20.099289762
864,16.3373510677,15.0185887409
865,10.0520691864,9.27457095341
866,19.5733751405,17.9797773261
867,25.2145449447,23.1166191884
868,4.25909369777,3.88185979869
869,8.49560938944,7.82560878952
870,10.7210885736,9.88947759158
871,15.374164299,14.1629544577
872,12.392036486,11.4043076888
873,18.9043927131,17.3569869407
874,25.2389523463,23.1413117474
875,29.475096854,27.0214373918
876,12.8134274532,11.7929977974
877,13.664081318,12.5894253182
878,12.3392081735,11.3689682243
