,maximum,mean,mean+sigma,mean-sigma,minimum,time
117,6.97884686183,4.68061543093,5.44596865118,3.91526221068,0.0227482989909,3276000000.0
118,7.0266402594,4.71267076974,5.48325953532,3.94208200415,0.0230702636108,3304000000.0
119,7.07291110946,4.74370498317,5.51936216483,3.9680478015,0.0233956165057,3332000000.0
120,7.11251462335,4.77026759965,5.55026145077,3.99027374852,0.0237414557665,3360000000.0
121,7.14928605651,4.7949308218,5.57895049923,4.01091114436,0.0240954542273,3388000000.0
122,7.18978984658,4.82209724207,5.61055231747,4.03364216666,0.0244359567725,3416000000.0
123,7.22587900782,4.84630289421,5.63870885476,4.05389693365,0.0247897124241,3444000000.0
124,7.26218451779,4.87065365224,5.66703420357,4.0742731009,0.0251418200602,3472000000.0
125,7.29561447465,4.8930758591,5.69311539385,4.09303632436,0.0255024383865,3500000000.0
126,7.32794806739,4.91476276945,5.71834093609,4.1111846028,0.0258657640776,3528000000.0
127,7.36179142244,4.93746224192,5.74474470139,4.13017978245,0.0262227181491,3556000000.0
128,7.3970162329,4.96108822478,5.77222655537,4.14994989418,0.026573714376,3584000000.0
129,7.41765009634,4.97492845485,5.78832134904,4.16153556065,0.0269746634974,3612000000.0
130,7.44128403955,4.9907807629,5.80675743761,4.1748040882,0.027364516937,3640000000.0
131,7.48295636706,5.0187309351,5.83927099513,4.19819087507,0.0276885664171,3668000000.0
132,7.53078330832,5.05080884719,5.87658769975,4.22502999463,0.0279890878624,3696000000.0
133,7.56369250664,5.07288183655,5.90226229058,4.24350138252,0.0283426054534,3724000000.0
134,7.60052540994,5.09758635737,5.9309989756,4.26417373913,0.028681491764,3752000000.0
135,7.63793834198,5.12267989244,5.96018830492,4.28517147996,0.0290168568287,3780000000.0
136,7.67424942936,5.14703445587,5.98851770644,4.3055512053,0.0293553050587,3808000000.0
137,7.70951022293,5.17068462078,6.01602741483,4.32534182673,0.0296965405547,3836000000.0
138,7.73678152231,5.18897645147,6.03730195277,4.34065095017,0.0300665627208,3864000000.0
139,7.76263921743,5.20632022014,6.0574732684,4.35516717188,0.0304410212334,3892000000.0
140,7.78454187814,5.22101145619,6.07455799157,4.36746492081,0.0308292755734,3920000000.0
141,7.80297968152,5.23337890837,6.08893866491,4.37781915183,0.0312298691688,3948000000.0
142,7.82619064541,5.248947593,6.10704439305,4.39085079295,0.0316109139216,3976000000.0
143,7.85287242154,5.26684406014,6.12785879885,4.40582932143,0.0319770954331,4004000000.0
144,7.88062328869,5.28545754126,6.1495075284,4.42140755413,0.0323379535276,4032000000.0
145,7.89504133947,5.2951290656,6.16075106267,4.42950706854,0.0327509566632,4060000000.0
146,7.9153119522,5.30872574918,6.17656202979,4.44088946856,0.0331401473998,4088000000.0
147,7.93871506267,5.32442331521,6.19481765571,4.45402897471,0.0335151770136,4116000000.0
148,7.96467939092,5.34183862426,6.21507208965,4.46860515888,0.0338788280378,4144000000.0
149,7.98916774117,5.3582640381,6.23417462806,4.48235344813,0.0342475349789,4172000000.0
150,8.00827711982,5.37108192487,6.24907929878,4.49308455095,0.034637787617,4200000000.0
151,8.02194251628,5.38024868266,6.25973537193,4.50076199339,0.0350500936984,4228000000.0
152,8.03080982034,5.38619749108,6.26664691856,4.50574806359,0.0354819827811,4256000000.0
153,8.04592049782,5.39633356142,6.27843091389,4.51423620895,0.0358864223862,4284000000.0
154,8.06447082733,5.40877651336,6.29289928137,4.52465374534,0.0362747875917,4312000000.0
155,8.07739060409,5.41744320848,6.30297344873,4.53191296824,0.0366868468384,4340000000.0
156,8.0857851692,5.42307496919,6.30951604534,4.53663389304,0.03711837007,4368000000.0
157,8.10171407923,5.43375981119,6.32193858994,4.54558103244,0.037515814743,4396000000.0
158,8.11569219126,5.44313630653,6.33283869382,4.55343391923,0.0379208760638,4424000000.0
159,8.11970139305,5.44582692736,6.33595885619,4.55569499854,0.0383706431197,4452000000.0
160,8.12273019906,5.44786002438,6.33831389715,4.55740615162,0.0388247942221,4480000000.0
161,8.1347971728,5.45595477328,6.34772251035,4.5641870362,0.0392365068748,4508000000.0
162,8.14465284991,5.46256646591,6.35540538633,4.56972754548,0.0396575763752,4536000000.0
163,8.15313902407,5.46825967254,6.36201946686,4.57449987822,0.0400848694305,4564000000.0
164,8.16112446981,5.47361705539,6.36824276658,4.5789913442,0.0405141074901,4592000000.0
165,8.17252280973,5.48126337407,6.37712955542,4.58539719271,0.0409264999278,4620000000.0
166,8.18875398928,5.49215094706,6.38978798745,4.59451390666,0.0413147775719,4648000000.0
167,8.21389233826,5.50901231723,6.40939774438,4.60862689008,0.0416590053996,4676000000.0
168,8.23477605002,5.5230202227,6.42568707911,4.62035336628,0.0420233869411,4704000000.0
169,8.24902726356,5.53257989869,6.43680025405,4.62835954333,0.0424203798381,4732000000.0
170,8.25845737063,5.53890619382,6.44415092729,4.63366146036,0.0428410450053,4760000000.0
171,8.27451227882,5.54967556254,6.45667172704,4.64267939803,0.043227991,4788000000.0
172,8.28984021192,5.55995736981,6.4686251793,4.65128956033,0.0436175782346,4816000000.0
173,8.2995060461,5.56644176578,6.47615980205,4.65672372952,0.0440355545381,4844000000.0
174,8.31719243179,5.5783053268,6.48995382276,4.66665683085,0.0444120058025,4872000000.0
175,8.33747771344,5.59191189705,6.50577607192,4.67804772218,0.0447740450022,4900000000.0
176,8.35025979031,5.60048627818,6.51574264888,4.68522990749,0.0451745608745,4928000000.0
177,8.37159791069,5.61479896513,6.53238652683,4.69721140342,0.0455301415575,4956000000.0
178,8.39151418621,5.62815806174,6.54792076077,4.70839536271,0.0458921690597,4984000000.0
179,8.40830844482,5.63942331217,6.56101848829,4.71782813605,0.0462704228798,5012000000.0
180,8.42500859464,5.65062544913,6.57404276059,4.72720813767,0.046648626113,5040000000.0
181,8.4414063755,5.66162479797,6.58683104864,4.7364185473,0.0470278232849,5068000000.0
182,8.45324735403,5.66956802759,6.59606310435,4.74307295082,0.0474309169136,5096000000.0
183,8.45595593975,5.67138641557,6.59816804316,4.74460478799,0.0478831299224,5124000000.0
184,8.46452746157,5.67713691249,6.60484854487,4.7494252801,0.048302935514,5152000000.0
185,8.47330494597,5.68302554127,6.61168979464,4.7543612879,0.0487205091081,5180000000.0
186,8.47586000257,5.68474096118,6.61367492778,4.75580699459,0.0491722585156,5208000000.0
187,8.48340505164,5.68980303064,6.61955436084,4.76005170043,0.0495957605544,5236000000.0
188,8.48569790388,5.69134259663,6.62133487445,4.76135031881,0.0500481422014,5264000000.0
189,8.50746848283,5.70594533347,6.63831622403,4.77357444291,0.0503894826181,5292000000.0
190,8.5319718469,5.72238087377,6.65743029789,4.78733144964,0.0507138785871,5320000000.0
191,8.54997105139,5.73445426204,6.67146835365,4.79744017043,0.0510757994272,5348000000.0
192,8.56213459842,5.74261384171,6.68095211692,4.80427556651,0.0514712751574,5376000000.0
193,8.5738902086,5.7504998319,6.69011750847,4.81088215532,0.051868800763,5404000000.0
194,8.59074613032,5.76180645974,6.70326329263,4.82034962686,0.0522358169535,5432000000.0
195,8.59957807433,5.76773163096,6.71014698522,4.8253162767,0.0526491770362,5460000000.0
196,8.61336446912,5.77697961646,6.72089723058,4.83306200235,0.0530331127853,5488000000.0
197,8.62475213169,5.7846188392,6.72977545574,4.83946222266,0.0534302926217,5516000000.0
198,8.63251513315,5.78982710519,6.73582490807,4.84382930232,0.0538488716319,5544000000.0
199,8.63825361581,5.79367758334,6.74029438308,4.84706078359,0.0542791192662,5572000000.0
200,8.64116366844,5.79563111237,6.74255649338,4.84870573136,0.0547260339664,5600000000.0
201,8.64571190193,5.79868332253,6.74609708407,4.851269561,0.0551624316529,5628000000.0
202,8.65225463502,5.80307318649,6.75119423559,4.8549521374,0.0555858373889,5656000000.0
203,8.6560657642,5.80563104028,6.75415958607,4.85710249449,0.056025674928,5684000000.0
204,8.6610478582,5.8089742274,6.75803878651,4.85990966829,0.056457884245,5712000000.0
205,8.66441780624,5.81123619289,6.76065983858,4.8618125472,0.0568996849909,5740000000.0
206,8.66824307976,5.81380353232,6.7636362405,4.86397082414,0.0573382960243,5768000000.0
207,8.67393939323,5.81762572486,6.76807285107,4.86717859864,0.0577644302178,5796000000.0
208,8.6742455961,5.81783292213,6.76830290029,4.86736294397,0.0582248519392,5824000000.0
209,8.67450178331,5.81800657526,6.76849392013,4.86751923038,0.0586855567931,5852000000.0
210,8.67907053592,5.8210725426,6.7720505761,4.87009450909,0.0591175843716,5880000000.0
211,8.68152848372,5.82272285235,6.77395991714,4.87148578757,0.0595630344927,5908000000.0
212,8.68197315955,5.82302291791,6.7742980561,4.87174777972,0.0600217423606,5936000000.0
213,8.68397803608,5.82436936505,6.77585381951,4.87288491059,0.0604697522506,5964000000.0
214,8.68606012406,5.82576759478,6.77746984864,4.87406534092,0.0609168309077,5992000000.0
215,8.68474910782,5.8248901655,6.77643782513,4.87334250586,0.0613867092938,6020000000.0
216,8.68756080588,5.82677772279,6.77862327191,4.87493217366,0.0618282802115,6048000000.0
217,8.69426548407,5.8312761898,6.78384690179,4.8787054778,0.0622424519281,6076000000.0
218,8.70347177477,5.83745241793,6.79102284807,4.88388198779,0.0626389713893,6104000000.0
219,8.70813229261,5.84057992744,6.7946511602,4.88650869468,0.0630668944513,6132000000.0
220,8.70800887922,5.84049899246,6.79454597367,4.88645201125,0.0635284473841,6160000000.0
221,8.7057730445,5.83900131621,6.79279220971,4.88521042271,0.0640048092457,6188000000.0
222,8.70788687429,5.84042083388,6.79443304044,4.88640862731,0.0644499300433,6216000000.0
223,8.70853456996,5.84085705573,6.79492967611,4.88678443536,0.064904986728,6244000000.0
224,8.71130862225,5.84271936416,6.79708577496,4.88835295336,0.0653446471102,6272000000.0
225,8.71431565738,5.84473792683,6.79942370592,4.89005214774,0.0657822113871,6300000000.0
226,8.71819170345,5.84733931067,6.80243983519,4.89223878615,0.0662132864862,6328000000.0
227,8.72491794056,5.85185223598,6.80768032533,4.89602414663,0.0666231194043,6356000000.0
228,8.73027966755,5.8554500245,6.81185591702,4.89904413198,0.0670427508158,6384000000.0
229,8.7322696396,5.85678647547,6.81340010454,4.90017284639,0.067487420652,6412000000.0
230,8.73414739891,5.85804766885,6.81485672063,4.90123861707,0.0679328319976,6440000000.0
231,8.73912350652,5.86138683451,6.81873137065,4.90404229837,0.0683545668095,6468000000.0
232,8.74064756667,5.86241081152,6.81991196068,4.90490966236,0.0688020751888,6496000000.0
233,8.74146857028,5.86296326944,6.82054386844,4.90538267045,0.0692549784828,6524000000.0
234,8.74009589337,5.86204448832,6.81946378139,4.90462519526,0.0697244391848,6552000000.0
235,8.73719740662,5.86010238986,6.81719292206,4.90301185767,0.0702056280579,6580000000.0
236,8.74489342804,5.86526571931,6.8231902953,4.90734114331,0.070604082151,6608000000.0
237,8.7504550874,5.86899759337,6.82752196461,4.91047322214,0.0710184928793,6636000000.0
238,8.75517448003,5.87216458655,6.83119629659,4.91313287651,0.0714398314869,6664000000.0
239,8.76235899919,5.87698486916,6.83679447558,4.91717526273,0.0718414623491,6692000000.0
240,8.76536379163,5.87900193188,6.83913068643,4.91887317733,0.0722761014473,6720000000.0
241,8.7677513382,5.8806050271,6.84098517983,4.92022487437,0.0727157643648,6748000000.0
242,8.77412052721,5.88487849346,6.84594705432,4.9238099326,0.0731230807318,6776000000.0
243,8.78063784977,5.88925130909,6.851024537,4.92747808119,0.073528812046,6804000000.0
244,8.78556103278,5.89255498354,6.8548579071,4.93025205997,0.0739474119873,6832000000.0
245,8.78993486783,5.89549022747,6.85826254972,4.93271790522,0.0743703849808,6860000000.0
246,8.79263646906,5.89730395355,6.86036213877,4.93424576833,0.0748068600452,6888000000.0
247,8.79019892884,5.89567100803,6.85845101122,4.93289100484,0.0752856269972,6916000000.0
248,8.796997322,5.90023233171,6.86374785378,4.93671680964,0.0756876216748,6944000000.0
249,8.80212344512,5.9036721115,6.86773962281,4.93960460018,0.0761027121607,6972000000.0
250,8.80790854994,5.90755385347,6.87224566964,4.94286203729,0.0765124871381,7000000000.0
251,8.81039964985,5.90922640355,6.87418098955,4.94427181755,0.0769497103349,7028000000.0
252,8.80842428441,5.90790342767,6.87263056111,4.94317629423,0.0774248873471,7056000000.0
253,8.81538383399,5.9125728353,6.87805318461,4.94709248599,0.0778237087182,7084000000.0
254,8.82366114999,5.91812602908,6.88450423545,4.9517478227,0.0782104706567,7112000000.0
255,8.83423032206,5.92521630609,6.89274390023,4.95768871195,0.0785776450122,7140000000.0
256,8.83879579675,5.9282800825,6.8962981127,4.96026205229,0.0789964493609,7168000000.0
257,8.84613473532,5.93320394188,6.90201680074,4.96439108301,0.0793914750976,7196000000.0
258,8.85303726455,5.93783511443,6.90739490606,4.96827532279,0.0797897616164,7224000000.0
259,8.85575546694,5.93965998453,6.90950744523,4.96981252383,0.0802246165687,7252000000.0
260,8.8552640323,5.93933224647,6.90911509923,4.96954939372,0.0806876159198,7280000000.0
261,8.85961895972,5.94225481895,6.91250499243,4.97200464547,0.0811075060899,7308000000.0
262,8.8695116501,5.94889140382,6.92021671277,4.97756609488,0.0814775709315,7336000000.0
263,8.87806512168,5.95462981616,6.92688326482,4.98237636751,0.0818593272508,7364000000.0
264,8.88539911127,5.95955036106,6.93259808897,4.98650263315,0.0822521127057,7392000000.0
265,8.88820345474,5.96143300852,6.93477785011,4.98808816694,0.0826854967144,7420000000.0
266,8.89630761497,5.96687008648,6.9410937303,4.99264644266,0.0830709995501,7448000000.0
267,8.90094129798,5.9699796184,6.94470115989,4.99525807692,0.0834873370793,7476000000.0
268,8.90740967055,5.97431962408,6.94974042421,4.99889882396,0.083887111082,7504000000.0
269,8.90969588765,5.97585478265,6.95151582391,5.00019374138,0.0843246593263,7532000000.0
270,8.91382627352,5.97862677128,6.95473046153,5.00252308103,0.0847453193532,7560000000.0
271,8.91830867811,5.98163484745,6.95821983174,5.00504986317,0.0851621756074,7588000000.0
272,8.91865229746,5.98186716471,6.95847918057,5.00525514885,0.0856172784275,7616000000.0
273,8.91457693831,5.97913580501,6.95528984215,5.00298176787,0.0861135759779,7644000000.0
274,8.91342155194,5.97836278161,6.9543793447,5.00234621853,0.0865823053053,7672000000.0
275,8.9181993441,5.98156896049,6.95809928041,5.00503864056,0.0869944148279,7700000000.0
276,8.92530976489,5.98633956312,6.96363966846,5.00903945779,0.087383973692,7728000000.0
277,8.93307033851,5.99154620561,6.96968744783,5.01340496338,0.0877672858176,7756000000.0
278,8.94201698313,5.99754831247,6.97666086229,5.01843576266,0.0881392591243,7784000000.0
279,8.94836492677,6.00180755091,6.98160617053,5.02200893128,0.0885360383694,7812000000.0
280,8.95417086268,6.00570328313,6.98612847393,5.02527809234,0.0889380707284,7840000000.0
281,8.96064606875,6.0100478755,6.99117309368,5.02892265733,0.0893333983113,7868000000.0
