,maximum,mean,mean+sigma,mean-sigma,minimum,time
138,6.25797897814,0.158432462199,0.317571489552,-0.000706565153971,0.0295744927765,3864000000.0
139,6.27889425305,0.160891371182,0.320557188895,0.00122555346931,0.0299432950651,3892000000.0
140,6.29661045583,0.163352265928,0.323463977093,0.00324055476347,0.0303259004509,3920000000.0
141,6.31152407147,0.165815323072,0.326302181932,0.00532846421184,0.0307208080871,3948000000.0
142,6.33029850935,0.168288938099,0.329249882297,0.00732799390097,0.0310963574188,3976000000.0
143,6.35188035105,0.170772268123,0.332279359585,0.00926517666131,0.0314572523987,4004000000.0
144,6.37432693854,0.173264306268,0.335340106457,0.0111885060795,0.0318129241127,4032000000.0
145,6.38598913404,0.175748415054,0.338119215226,0.0133776148824,0.0322204350956,4060000000.0
146,6.40238523725,0.17824604403,0.341032845035,0.0154592430244,0.0326041844402,4088000000.0
147,6.42131509495,0.180751062625,0.344018950239,0.0174831750113,0.0329740370888,4116000000.0
148,6.44231662123,0.183266260401,0.347068459584,0.0194640612179,0.0333326108963,4144000000.0
149,6.4621242868,0.185786886052,0.350093653333,0.0214801187703,0.0336962668376,4172000000.0
150,6.47758111333,0.188308397132,0.353009849434,0.0236069448299,0.0340813405066,4200000000.0
151,6.48863451629,0.190828672803,0.355813713434,0.0258436321717,0.0344883535414,4228000000.0
152,6.49580693058,0.193346252428,0.358517172744,0.0281753321125,0.034914881037,4256000000.0
153,6.50802936465,0.195873699083,0.361359380672,0.0303880174931,0.0353141857341,4284000000.0
154,6.52303399826,0.198407883402,0.364279618378,0.0325361484251,0.0356976605692,4312000000.0
155,6.53348429871,0.200939731539,0.367082789908,0.0347966731694,0.0361047362599,4340000000.0
156,6.54027433302,0.203469954556,0.369792355776,0.0371475533354,0.0365311458882,4368000000.0
157,6.55315860328,0.206012370696,0.372669232729,0.0393555086626,0.036923705699,4396000000.0
158,6.56446494959,0.208554906664,0.375507043348,0.0416027699803,0.0373239714279,4424000000.0
159,6.56770783559,0.211088643043,0.378132779113,0.0440445069739,0.0377686722232,4452000000.0
160,6.57015771793,0.21362271024,0.380739664915,0.0465057555641,0.0382177094006,4480000000.0
161,6.57991821947,0.216168639018,0.383544122365,0.0487931556701,0.0386246326594,4508000000.0
162,6.58789008994,0.218713215861,0.386302840578,0.0511235911439,0.0390409824378,4536000000.0
163,6.59475422322,0.221259878742,0.3890364348,0.0534833226834,0.0394634712918,4564000000.0
164,6.60121333692,0.22380829776,0.391762374723,0.0558542207972,0.0398879076195,4592000000.0
165,6.6104330068,0.226363865498,0.394565934508,0.0581617964879,0.040295600239,4620000000.0
166,6.62356177102,0.228929060372,0.397478490427,0.0603796303167,0.0406793551661,4648000000.0
167,6.64389519507,0.231512088749,0.400591200374,0.0624329771247,0.0410192953757,4676000000.0
168,6.66078721002,0.234096728803,0.403619365417,0.0645740921887,0.0413792959035,4704000000.0
169,6.67231445743,0.236680671581,0.406512261204,0.0668490819583,0.0417716073446,4732000000.0
170,6.679942101,0.23926303567,0.409306091045,0.0692199802943,0.04218741595,4760000000.0
171,6.69292828623,0.241857960082,0.412248139436,0.0714677807275,0.0425696863879,4788000000.0
172,6.70532644984,0.244454814779,0.415178070276,0.0737315592828,0.0429547026964,4816000000.0
173,6.71314476381,0.247048607102,0.417990475013,0.0761067391909,0.0433679371242,4844000000.0
174,6.72745058718,0.24965775756,0.42098207352,0.0783334415993,0.0437398365829,4872000000.0
175,6.7438585555,0.25227450652,0.424034798272,0.0805142147689,0.044097503108,4900000000.0
176,6.7541974759,0.25488689689,0.426931384325,0.0828424094551,0.0444934248303,4928000000.0
177,6.77145704416,0.257517704002,0.430020806787,0.0850146012182,0.0448445550907,4956000000.0
178,6.7875665379,0.260151138555,0.43308467041,0.0872176067005,0.0452022104243,4984000000.0
179,6.80115075467,0.262787536751,0.436088775972,0.0894862975301,0.045575932066,5012000000.0
180,6.81465885054,0.265429131637,0.439096858458,0.0917614048167,0.0459496021647,5040000000.0
181,6.82792237202,0.268075212456,0.442103998071,0.0940464268414,0.0463242800945,5068000000.0
182,6.83750007491,0.270718897827,0.445017146687,0.0964206489665,0.0467227669273,5096000000.0
183,6.83969094361,0.273351822859,0.447735421839,0.0989682238785,0.047170150036,5124000000.0
184,6.84662411126,0.27599433722,0.450582855441,0.101405818999,0.0475853073143,5152000000.0
185,6.85372387396,0.278636516486,0.453435022442,0.103838010529,0.0479984301005,5180000000.0
186,6.85579055898,0.281271063695,0.456154621293,0.106387506097,0.0484455963935,5208000000.0
187,6.8618934531,0.283914054253,0.458984402597,0.10884370591,0.0488646658864,5236000000.0
188,6.8637480513,0.286548496047,0.461700497855,0.111396494239,0.0493126190173,5264000000.0
189,6.88135741832,0.289215924909,0.464843520524,0.113588329295,0.0496499970424,5292000000.0
190,6.901177228,0.291890905881,0.468049921664,0.115731890098,0.0499707143874,5320000000.0
191,6.91573607821,0.294566381003,0.47112618332,0.118006578686,0.0503285996006,5348000000.0
192,6.9255746941,0.297239821219,0.474083444067,0.120396198372,0.0507197864093,5376000000.0
193,6.93508334587,0.299917021171,0.477036998491,0.122797043851,0.0511129814247,5404000000.0
194,6.94871743953,0.302605160652,0.480104956851,0.125105364454,0.0514758696564,5432000000.0
195,6.95586125246,0.305283832886,0.483002738496,0.127564927276,0.0518849748999,5460000000.0
196,6.96701252623,0.30797480942,0.486013236891,0.12993638195,0.0522647178202,5488000000.0
197,6.97622355962,0.310663451234,0.48897399467,0.132352907797,0.0526577915638,5516000000.0
198,6.98250274687,0.313350058905,0.491860683555,0.134839434255,0.0530721443158,5544000000.0
199,6.98714438031,0.31603460871,0.494705544228,0.137363673191,0.053498173513,5572000000.0
200,6.9894982077,0.318714802237,0.497490221454,0.13993938302,0.0539408713192,5600000000.0
201,6.99317709529,0.321397157466,0.500310871109,0.142483443824,0.0543731817333,5628000000.0
202,6.99846925535,0.32408217123,0.503175090412,0.144989252048,0.0547926748754,5656000000.0
203,7.00155192819,0.326763232211,0.505981556602,0.147544907821,0.0552286006454,5684000000.0
204,7.00558174853,0.329446991788,0.508815077764,0.150078905813,0.0556569587176,5712000000.0
205,7.00830756726,0.332127810965,0.511614352032,0.152641269898,0.0560949603402,5740000000.0
206,7.01140168091,0.334809846452,0.514424877998,0.155194814906,0.0565298198771,5768000000.0
207,7.01600920534,0.3374948629,0.517276696258,0.157713029543,0.0569523352155,5796000000.0
208,7.01625688083,0.340171089786,0.520013056397,0.160329123175,0.0574090562776,5824000000.0
209,7.01646410061,0.342847199019,0.522749288492,0.162945109545,0.0578660660966,5852000000.0
