,t=14.00Gyr,t=9.50Gyr
324,0.0253122906265,0.0208879415764
325,0.0266983949256,0.022031767951
326,0.0302188286318,0.0249368631345
327,0.0274269438923,0.0226329734476
328,0.0252583141864,0.0208433997078
329,0.0256486462603,0.0211655054262
330,0.02988114353,0.0246582021952
331,0.0286234659264,0.0236203547443
332,0.0252064648982,0.0208006131849
333,0.0266851002341,0.0220207970459
334,0.02872982344,0.0237081219702
335,0.0267409379299,0.0220668748405
336,0.0257760093854,0.0212706066813
337,0.0286979161865,0.0236817918028
338,0.0278763043935,0.0230037899821
339,0.0271690269236,0.022420137926
340,0.0271450964793,0.0224003902973
341,0.0258613612905,0.0213410398804
342,0.0256124847076,0.0211356645708
343,0.0267861398713,0.02210417591
344,0.0256957094647,0.0212043424273
345,0.0268579311962,0.0221634187901
346,0.0304421794112,0.0251211743097
347,0.0250102352853,0.0206386826527
348,0.0279348010242,0.0230520619549
349,0.0251391937696,0.0207451004134
350,0.0261615553739,0.0215887628767
351,0.026388096876,0.0217757070664
352,0.0277965362565,0.0229379645612
353,0.0250112988628,0.0206395603269
354,0.0274030134506,0.0226132258208
355,0.0276981555559,0.0228567798768
356,0.0281927179928,0.0232648974764
357,0.0263880968775,0.0217757070676
358,0.0276954966143,0.0228545856932
359,0.0297162893785,0.0245221629908
360,0.0270919177281,0.0223565066887
361,0.0255335142537,0.0210704974055
362,0.0283416185142,0.0233877715946
363,0.0277672879399,0.0229138285738
364,0.0235121897018,0.0194024812718
365,0.0231077652557,0.0190687463946
366,0.0280278638478,0.0231288582771
367,0.0263673571632,0.0217585924592
368,0.026905792077,0.0222029140415
369,0.0300965174905,0.0248359308242
370,0.0281501749944,0.0232297905916
371,0.0268446365078,0.0221524478875
372,0.0292323626936,0.0241228221142
373,0.0287138698124,0.0236949568859
374,0.0276343410467,0.0228041195404
375,0.027730062807,0.0228831100423
376,0.0253912610781,0.0209531087399
377,0.0276024337901,0.0227777893707
378,0.0246374521984,0.0203310585245
379,0.0248703751541,0.02052326875
380,0.0243191773369,0.0200684150992
381,0.024776780543,0.0204460335918
382,0.0274136492063,0.0226220025468
383,0.0264154839393,0.0217983071299
384,0.0269669476489,0.0222533801976
385,0.0273764240708,0.0225912840133
386,0.0234015778894,0.0193112033582
387,0.0232888389229,0.0192181700971
388,0.0289717867869,0.0239077924119
389,0.026534338461,0.0218963870051
390,0.0275200067213,0.0227097697739
391,0.0297801038877,0.0245748233271
392,0.0256989001894,0.0212069754435
393,0.0320960387595,0.0264859546823
394,0.0199335252557,0.0164493335311
395,0.02321412277,0.0191565136211
396,0.0250041197256,0.0206336360352
397,0.0262054278477,0.0216249668569
398,0.0264652060742,0.0218393383059
399,0.028652714242,0.0236444907308
400,0.0248118785216,0.0204749967757
401,0.0263399701029,0.0217359923981
402,0.0255289940615,0.0210667673001
403,0.0280145691645,0.0231178873784
404,0.0287643896314,0.0237366463182
405,0.0239721859477,0.0197820745237
406,0.027509370968,0.0227009930497
407,0.0251083500953,0.0207196479215
408,0.029054213855,0.0239758120082
409,0.0270839409156,0.0223499241475
410,0.024888455931,0.0205381891781
411,0.0252875625011,0.0208675356937
412,0.0262293582871,0.0216447144819
413,0.0258685404231,0.0213469641685
414,0.0257690961464,0.0212649018111
415,0.0294716671007,0.0243202983738
416,0.0266718055453,0.022009826143
417,0.0261514514079,0.0215804249885
418,0.026439680274,0.0218182741741
419,0.0278364203222,0.0229708772694
420,0.0239208684459,0.019739726836
421,0.0272487950612,0.0224859633474
422,0.0207468943414,0.0171205333919
423,0.0234933112428,0.0193869025889
424,0.0291632303066,0.0240657734149
425,0.0262437165521,0.0216565630579
426,0.0281421981798,0.0232232080487
427,0.026966947649,0.0222533801977
428,0.0281342213635,0.0232166255046
429,0.0275917980405,0.0227690126494
430,0.0279640493421,0.0230761979434
431,0.0241615023287,0.0199383001912
432,0.0259897879912,0.0214470188081
433,0.0244850950621,0.0202053319748
434,0.0295035743515,0.024346628539
435,0.0283097112577,0.0233614414249
436,0.0285064726578,0.0235238107929
437,0.0270892587885,0.0223543125067
438,0.0261963874609,0.0216175066442
439,0.0273923777008,0.0226044490995
440,0.027485440529,0.0226812454251
441,0.0273259042573,0.0225495945852
442,0.0261953238835,0.0216166289701
443,0.0293493559591,0.0242193660632
444,0.0261437404898,0.0215740618659
445,0.0231069675746,0.0190680881407
446,0.0280039334075,0.0231091106514
447,0.0252782562202,0.0208598560626
448,0.0257778706454,0.0212721426104
449,0.0257754775983,0.0212701678455
450,0.0254117348982,0.02097000393
451,0.0271610501082,0.0224135553826
452,0.0264213335999,0.0218031343253
453,0.0286739857463,0.0236620441773
454,0.0273604704468,0.0225781189318
455,0.025962666822,0.021424638163
456,0.0277885594413,0.022931382018
457,0.0295461173589,0.0243817354309
458,0.0279720261543,0.0230827804843
459,0.0263280048834,0.0217261185858
460,0.0274349207087,0.0226395559918
461,0.0236456683809,0.01951262914
462,0.0259844701154,0.0214426304467
463,0.0275971159146,0.0227734010096
464,0.0299316633481,0.0246998916268
465,0.0293254255151,0.0241996184347
466,0.0300965174918,0.0248359308252
467,0.0253784981756,0.0209425766722
468,0.0243263564726,0.0200743393897
469,0.025289689655,0.020869291041
470,0.0272195467398,0.0224618273563
471,0.0262588725002,0.0216690698894
472,0.0235746747423,0.0194540445181
473,0.0284692475282,0.0234930922639
474,0.0282538735638,0.0233153636319
475,0.0232505502192,0.0191865738967
476,0.0238169039796,0.0196539343752
477,0.0239785674005,0.0197873405588
478,0.0258927367563,0.0213669312115
479,0.0309978974229,0.0255797580677
480,0.0265580030023,0.0219159152086
481,0.0248600052983,0.0205147114468
482,0.0240756186314,0.0198674281523
483,0.0289079722779,0.0238551320757
484,0.0291206873056,0.024030666528
485,0.0259871290497,0.0214448246246
486,0.029482302848,0.0243290750932
487,0.0266026731631,0.0219527774474
488,0.0265157258951,0.0218810277397
489,0.0250676683435,0.0206860769554
490,0.030317209334,0.0250180478202
491,0.0280225459734,0.0231244699168
492,0.028793637948,0.0237607823056
493,0.0264880729428,0.021858208262
494,0.0227426930866,0.0187674853887
495,0.0247302491306,0.0204076354303
496,0.0269483350829,0.0222380209322
497,0.0264670673331,0.0218408742342
498,0.0266983949246,0.0220317679502
499,0.0283655489551,0.0234075192207
500,0.0272860201882,0.0225166818743
501,0.0245901231069,0.0202920021105
502,0.0302773252674,0.0249851351113
503,0.0239065101856,0.0197278782636
504,0.0287776843209,0.0237476172217
505,0.0275758444138,0.0227558475658
506,0.0255079884511,0.0210494332719
507,0.0241428897591,0.019922940923
508,0.0270121495918,0.0222906812684
509,0.0256366810435,0.021155631616
510,0.0281661286188,0.0232429556734
511,0.0268393186298,0.0221480595243
512,0.0264968474356,0.0218654490565
513,0.0217280424062,0.0179301860527
514,0.023960220727,0.0197722007105
515,0.0269270635786,0.0222204674858
516,0.0248379361128,0.0204964997463
517,0.0256180684781,0.021140272351
518,0.0281608107338,0.0232385673048
519,0.0295806835526,0.0244102597807
520,0.0296817231896,0.0244936386446
521,0.0247661447943,0.0204372568713
522,0.0267090306742,0.0220405446715
523,0.0277274038694,0.0228809158618
524,0.0299476169752,0.0247130567108
525,0.0286925983103,0.0236774034412
526,0.0273046327524,0.0225320411383
527,0.0298891203411,0.0246647847353
528,0.0316812444518,0.0261436624975
529,0.02631019,0.0217114175755
530,0.0248679821136,0.0205212939902
531,0.0280624300373,0.0231573826236
532,0.0243444372471,0.0200892598159
533,0.0257922289061,0.0212839911831
534,0.0237756904423,0.0196199245746
535,0.0275013941556,0.0226944105087
536,0.02572309652,0.0212269424845
537,0.0252508691598,0.0208372560014
538,0.0284798832826,0.0235018689888
539,0.0248903171887,0.0205397251054
540,0.0278417382006,0.0229752656329
541,0.0290728264218,0.0239911712742
542,0.0291446177447,0.0240504141527
543,0.0233545146882,0.0192723663596
544,0.0253771687092,0.0209414795838
545,0.0278869401437,0.0230125667038
546,0.0249828482276,0.0206160825936
547,0.0229391885962,0.0189296353412
548,0.0248972304265,0.0205454299747
549,0.026011591279,0.0214650110874
550,0.0272594308112,0.0224947400689
551,0.0268924973894,0.0221919431395
552,0.0303969774695,0.0250838732399
553,0.0290143297909,0.0239428993012
554,0.0262253698773,0.0216414232085
555,0.026495783857,0.0218645713816
556,0.0266319214765,0.0219769134323
557,0.0276582714886,0.0228238671673
558,0.0292616110083,0.0241469581001
559,0.0232215677946,0.0191626573259
560,0.026254618198,0.0216655591991
561,0.0260536024944,0.0214996791398
562,0.0217993019402,0.017988990094
563,0.026937699329,0.0222292442076
564,0.0259047019754,0.0213768050235
565,0.0262663175239,0.0216752135935
566,0.0252585800799,0.0208436191256
567,0.0270360800312,0.0223104288933
568,0.0252966028928,0.0208749959102
569,0.0280119102176,0.0231156931907
570,0.0257584603965,0.0212561250896
571,0.0256023807429,0.0211273266837
572,0.0288547935185,0.0238112484607
573,0.0254925666118,0.0210367070242
574,0.0272727254993,0.0225057109713
575,0.026369218419,0.0217601283851
576,0.0275200067158,0.0227097697696
577,0.0230295924829,0.0190042374834
578,0.0233680752687,0.0192835566789
579,0.026387033303,0.0217748293959
580,0.0299422990958,0.0247086683465
581,0.0259557535844,0.0214189332939
582,0.028708551939,0.0236905685263
583,0.028439999217,0.0234689562807
584,0.0243114664171,0.0200620519752
585,0.0245212566136,0.0202351728292
586,0.0280730657921,0.0231661593488
587,0.0280331817232,0.0231332466381
588,0.0236145588112,0.0194869572288
589,0.0279348010285,0.0230520619583
590,0.026531679524,0.0218941928251
591,0.0257369229998,0.0212383522262
592,0.0256685882967,0.021181961783
593,0.0289638099677,0.0239012098655
594,0.0241354447284,0.0199167972134
595,0.0248304910855,0.0204903560395
596,0.0294503955961,0.0243027449271
597,0.0264883388349,0.0218584276787
598,0.0261118332319,0.0215477316951
599,0.0285463567291,0.0235567235054
600,0.0260700879073,0.0215132830585
601,0.0266000142248,0.0219505832664
602,0.0286819625578,0.0236686267177
603,0.0264516454888,0.0218281479827
604,0.0283363006391,0.0233833832338
605,0.0262352079518,0.0216495416803
606,0.0252628343785,0.0208471298131
607,0.028166128615,0.0232429556704
608,0.0269563118965,0.0222446034742
609,0.0297029946894,0.0245111920876
610,0.0280438174706,0.0231420233576
611,0.0242487154871,0.0200102693143
612,0.0262219132629,0.0216385707773
613,0.0277513343099,0.0229006634876
614,0.0273232453181,0.0225474004035
615,0.0251955632513,0.0207916170428
616,0.0282565325012,0.0233175578122
617,0.0267808219998,0.022099787552
618,0.0259770250847,0.0214364867372
619,0.0253814230092,0.0209449902724
620,0.0274854405282,0.0226812454245
621,0.0281448571098,0.0232254022233
622,0.0286287838026,0.0236247431059
623,0.02578052958,0.0212743367886
624,0.0286181480468,0.0236159663799
625,0.0260828508136,0.0215238151293
626,0.0268180471265,0.0221305060787
627,0.0236113680846,0.0194843242111
628,0.0250394836013,0.0206628186397
629,0.0249615767215,0.0205985291458
630,0.0259299618861,0.0213976497406
631,0.0250719226446,0.0206895876448
632,0.0230519275631,0.0190226686026
633,0.0272594308116,0.0224947400692
634,0.0239009264161,0.0197232704843
635,0.0268340007579,0.022143671166
636,0.0255616989954,0.0210937557209
637,0.023439334803,0.0193423607205
638,0.0258361013805,0.0213201951638
639,0.0269802423343,0.022264351098
640,0.0270600104713,0.0223301765188
641,0.0259273029481,0.0213954555599
642,0.0291446177443,0.0240504141523
643,0.0254965550156,0.0210399982929
644,0.0289664689102,0.0239034040498
645,0.0265556099596,0.021913940447
646,0.0271477554204,0.0224025844805
647,0.0273604704486,0.0225781189332
648,0.0268260239443,0.022137088624
649,0.0237012401825,0.0195584875162
650,0.0267489147473,0.0220734573854
651,0.0289106312101,0.0238573262519
652,0.0272780433758,0.0225100993333
653,0.0249259469573,0.0205691271274
654,0.0283495953308,0.023394354139
655,0.0267701862468,0.0220910108282
656,0.0287085519382,0.0236905685257
657,0.0279587314621,0.0230718095787
658,0.0278417382025,0.0229752656344
659,0.0251974245113,0.020793152972
660,0.0260706197004,0.0215137218989
661,0.0265888466856,0.0219413677075
662,0.0250870785918,0.0207020944757
663,0.0283735257679,0.023414101762
664,0.0269722655248,0.0222577685591
665,0.0285091315999,0.0235260049768
666,0.0238001526711,0.019640111037
667,0.0300114314799,0.0247657170436
668,0.0285649692911,0.0235720827678
669,0.0293520148971,0.024221560244
670,0.0279268242113,0.0230454794135
671,0.0285968765504,0.0235984129396
672,0.0265683728649,0.021924472517
673,0.0242545651489,0.0200150965106
674,0.0278178077598,0.0229555180068
675,0.0258874188838,0.0213625428527
676,0.0264327670349,0.0218125693038
677,0.028530403102,0.0235435584216
678,0.0260405737026,0.0214889276575
679,0.0243922981261,0.0201287550659
680,0.0245832098683,0.0202862972407
681,0.0283203470118,0.0233702181496
682,0.0279906387183,0.0230981397481
683,0.0262785486392,0.0216853068254
684,0.0258201477526,0.0213070300793
685,0.0237802106367,0.0196236546817
686,0.0273923777024,0.0226044491007
687,0.0234824095983,0.0193779064488
688,0.0300034546675,0.0247591345026
689,0.0260676948662,0.0215113082983
690,0.0259650598682,0.0214266129272
691,0.0288627703312,0.023817831002
692,0.0238041410794,0.0196434023092
693,0.0281129498602,0.023199072059
694,0.0246858448694,0.0203709926141
695,0.0281129498561,0.0231990720558
696,0.0280012744691,0.0231069164703
697,0.0265175871492,0.0218825636643
698,0.0244545172738,0.0201800988949
699,0.0268765437602,0.0221787780539
700,0.0258900778195,0.0213647370317
701,0.0272168878023,0.0224596331758
702,0.025427688524,0.0209831690129
703,0.0292243858813,0.0241162395732
704,0.0267568915586,0.0220800399256
705,0.0233093127443,0.0192350652881
706,0.02796404934,0.0230761979417
707,0.0259368751219,0.0214033546083
708,0.0243944252807,0.0201305104138
709,0.0256627386355,0.0211771345872
710,0.0276263642316,0.0227975369973
711,0.0260695561237,0.0215128442254
712,0.0273365400075,0.0225583713069
713,0.0292004554404,0.0240964919471
714,0.0258563093103,0.0213368709385
715,0.0276050927275,0.022779983551
716,0.0249522704375,0.0205908495123
717,0.023162007588,0.0191135076801
718,0.0291073926143,0.0240196956231
719,0.0254715610021,0.0210193729965
720,0.0263617733982,0.0217539846833
721,0.0273179274441,0.0225430120435
722,0.0262054278465,0.021624966856
723,0.0257954196309,0.0212866241994
724,0.0243106687372,0.0200613937222
725,0.026759550495,0.0220822341052
726,0.0251918407435,0.020788545194
727,0.0273764240769,0.022591284018
728,0.0273259042587,0.0225495945863
729,0.0264750441459,0.0218474567756
730,0.028070406856,0.0231639651696
731,0.0265691705451,0.0219251307703
732,0.0289106312124,0.0238573262538
733,0.0260668971887,0.021510650047
734,0.0243497551245,0.0200936481786
735,0.0246472902696,0.0203391769938
736,0.0323964987312,0.0267338970924
737,0.0246172442721,0.0203143827525
738,0.0237389971021,0.0195896448831
739,0.0252920826993,0.0208712658038
740,0.0261740523807,0.0215990755249
741,0.0246903650621,0.0203747227199
742,0.0266904181099,0.0220251854074
743,0.0244414884756,0.0201693474075
744,0.0262974270958,0.0217008855065
745,0.027230182494,0.022470604081
746,0.0259211873919,0.021390408945
747,0.0252718747686,0.0208545900285
748,0.0271211660437,0.0223806426753
749,0.0277167681194,0.0228721391403
750,0.0260589203713,0.0215040675021
751,0.0270174674653,0.022295069628
752,0.0263801200627,0.0217691245246
753,0.0247291855566,0.0204067577589
754,0.0276875198025,0.0228480031526
755,0.0220731725381,0.0182149907011
756,0.0247071163695,0.0203885460572
757,0.0265404540183,0.0219014336207
758,0.0232391167831,0.0191771389172
759,0.0267941166895,0.0221107584557
760,0.023762661648,0.0196091730902
761,0.0267622094344,0.0220844282871
762,0.025792494801,0.0212842106021
763,0.0293360612678,0.0242083951583
764,0.0254138620508,0.0209717592763
765,0.0233521216436,0.0192703915965
766,0.0267967756245,0.0221129526341
767,0.026581135766,0.0219350045837
768,0.0263870333016,0.0217748293948
769,0.028070406851,0.0231639651657
770,0.0237241070479,0.0195773574697
771,0.0256651316813,0.0211791093512
772,0.0222792402227,0.0183850397029
773,0.0257387842534,0.0212398881504
774,0.0264933908178,0.0218625966228
775,0.0247435438188,0.0204186063328
776,0.0232606541814,0.0191949117819
777,0.0268499543817,0.0221568362474
778,0.027567867602,0.0227492650252
779,0.023806800015,0.0196455964881
780,0.0261772431091,0.021601708544
781,0.0245890595289,0.020291124436
782,0.0257361253171,0.021237693971
783,0.0269829012757,0.0222665452813
