,maximum,mean,mean+sigma,mean-sigma,minimum,time
148,0.238222697358,0.0762254655971,0.138931260583,0.0135196706107,0.00781341152675,4144000000.0
149,0.239780111353,0.0770205690394,0.140081456707,0.0139596813721,0.00789803333724,4172000000.0
150,0.241251184047,0.0777910765584,0.141183512876,0.0143986402409,0.00797974390549,4200000000.0
151,0.242630556408,0.0785413996549,0.142239000324,0.014843798986,0.008058478989,4228000000.0
152,0.243913883339,0.0792761767309,0.143250124701,0.0153022287608,0.00813436899553,4256000000.0
153,0.245289646775,0.0800359004021,0.14431136973,0.015760431074,0.00821321430727,4284000000.0
154,0.246672695631,0.0807936099609,0.145373376612,0.0162138433098,0.00829204204901,4312000000.0
155,0.247942963048,0.0815244032447,0.146376748592,0.0166720578979,0.00836714672524,4340000000.0
156,0.249139268155,0.0822448631722,0.147347505868,0.0171422204761,0.00844021746209,4368000000.0
157,0.250458139689,0.0829968186256,0.148383459316,0.017610177935,0.00851773991584,4396000000.0
158,0.251691840223,0.083726016952,0.149373308576,0.0180787253277,0.00859251913499,4424000000.0
159,0.252752419615,0.0844228551463,0.150280776696,0.0185649335966,0.00866192481793,4452000000.0
160,0.253797375487,0.0851324921122,0.151193336643,0.0190716475809,0.00873168692803,4480000000.0
161,0.254968084358,0.0858814863724,0.152178301295,0.0195846714502,0.00880618124158,4508000000.0
162,0.256047813797,0.0866122426553,0.153119127727,0.0201053575837,0.00887780193499,4536000000.0
163,0.257115018366,0.0873490994414,0.154060824662,0.0206373742204,0.00894982266969,4564000000.0
164,0.258153184338,0.0880890154268,0.154995573951,0.0211824569031,0.00902302294988,4592000000.0
165,0.259245275392,0.0888508190055,0.155965415106,0.0217362229052,0.00910044491117,4620000000.0
166,0.260407980088,0.0896313695941,0.156973084424,0.0222896547644,0.00918237363468,4648000000.0
167,0.261737806147,0.0904457350171,0.158061319626,0.0228301504081,0.00927110098064,4676000000.0
168,0.262978998438,0.091227526322,0.159094529907,0.023360522737,0.00935803547872,4704000000.0
169,0.264142414441,0.091989193787,0.160086625768,0.0238917618062,0.0094441042926,4732000000.0
170,0.265224327404,0.0927350433853,0.161040023746,0.0244300630241,0.00952984270443,4760000000.0
171,0.266436715787,0.0935165576752,0.162063816615,0.0249692987355,0.00962144258534,4788000000.0
172,0.267597073421,0.0942805723506,0.16305674381,0.0255044008913,0.00971256438469,4816000000.0
173,0.268662465476,0.0950226386945,0.164001867937,0.0260434094517,0.00980262597503,4844000000.0
174,0.269898723039,0.0958088085096,0.165036714616,0.0265809024034,0.00989963041032,4872000000.0
175,0.271150585372,0.0965884472198,0.166070792036,0.027106102404,0.00999755327272,4900000000.0
176,0.272271866267,0.0973274106501,0.167030617779,0.0276242035207,0.0100922666315,4928000000.0
177,0.273600084463,0.0981141424638,0.168094113789,0.0281341711386,0.0101939688086,4956000000.0
178,0.274861953851,0.0988682536588,0.169109518694,0.0286269886235,0.0102931989382,4984000000.0
179,0.276102895665,0.0996076087684,0.170106136039,0.0291090814979,0.0103915732114,5012000000.0
180,0.277351224727,0.100339377097,0.17109860012,0.0295801540737,0.0104900270218,5040000000.0
181,0.278594567439,0.101059800595,0.172079823035,0.0300397781538,0.0105879955799,5068000000.0
182,0.279746870685,0.101748165349,0.173006226818,0.030490103881,0.0106828606043,5096000000.0
183,0.28071627107,0.102387733324,0.173836108548,0.0309393580994,0.0107730178933,5124000000.0
184,0.281808905629,0.103063718876,0.174734269579,0.0313931681727,0.0108684796709,5152000000.0
185,0.282844059275,0.103719669355,0.175598032436,0.0318413062745,0.0109625597211,5180000000.0
186,0.283748525051,0.104340563617,0.176392939942,0.0322881872923,0.0110535522596,5208000000.0
187,0.284755240448,0.104992165426,0.177244867963,0.0327394628888,0.0111491463867,5236000000.0
188,0.285599465751,0.105599034185,0.178010059427,0.0331880089432,0.011240847015,5264000000.0
189,0.28688013877,0.106322130156,0.179004959105,0.0336393012071,0.0113463004105,5292000000.0
190,0.288143976559,0.107014781767,0.179968184552,0.0340613789831,0.0114482884048,5320000000.0
191,0.289342746477,0.107672047274,0.180881625879,0.0344624686691,0.011546100796,5348000000.0
192,0.290458158025,0.10829591843,0.181741651852,0.0348501850086,0.0116400811622,5376000000.0
193,0.291583309315,0.10891564412,0.182601152534,0.0352301357055,0.011733575973,5404000000.0
194,0.292810740258,0.109552491404,0.183505518631,0.035599464177,0.0118286305062,5432000000.0
195,0.293849963932,0.110124571969,0.184298507634,0.0359506363036,0.0119156643803,5460000000.0
196,0.295038434774,0.110733188211,0.185167072935,0.0362993034872,0.012006633825,5488000000.0
197,0.296134315277,0.111303483988,0.185975280971,0.0366316870057,0.0120925397047,5516000000.0
198,0.297177920809,0.111851103569,0.186748958376,0.0369532487629,0.0121751531572,5544000000.0
199,0.298171151659,0.112378389308,0.187490659971,0.0372661186454,0.0122549062105,5572000000.0
200,0.299089149651,0.112881015646,0.188189423441,0.03757260785,0.0123313765137,5600000000.0
201,0.300029832272,0.11338830655,0.188899253862,0.0378773592383,0.0124080153284,5628000000.0
202,0.300985083212,0.113894763219,0.189612907795,0.0381766186433,0.0124841335756,5656000000.0
203,0.301865874049,0.114374322601,0.190281887171,0.0384667580318,0.0125566093459,5684000000.0
204,0.302774546487,0.114859529729,0.190964311151,0.0387547483061,0.0126294212394,5712000000.0
