,t=14.00Gyr,t=9.50Gyr
194,13.9393631351,13.6563530275
195,12.6898198985,12.4039658214
196,12.9189811726,12.6072928641
197,11.5196719696,11.271189544
198,6.72516345097,6.5854082574
199,19.9189348655,19.4242372645
200,15.8356600195,15.4574914446
201,5.66840933285,5.50190215325
202,5.46758851461,5.2956180665
203,7.03893555925,6.81275731708
204,27.0272224846,26.3269567891
205,12.6070097333,12.3092419799
206,23.7317637211,23.1163265523
207,8.79601996613,8.53103080209
208,5.33614619656,5.16412338816
209,12.6358765,12.3636289032
210,18.8286870823,18.3934534209
211,9.27324014147,9.08518297666
212,16.9313199881,16.5112046192
213,26.1934789342,25.5032010062
214,9.41329515112,9.2199300676
215,6.88839557026,6.74705813728
216,14.0588062939,13.7142347402
217,5.769940163,5.65618261041
218,6.86324333537,6.65273520747
219,13.6242005541,13.2565684778
220,11.5015232363,11.2699028495
221,10.4326475574,10.2153981815
222,10.5531923443,10.2954390316
223,18.7434310572,18.2238303967
224,8.33345746505,8.07419699565
225,11.2208223935,10.9877929104
226,5.42010790263,5.2475794296
227,12.993036265,12.7130957591
228,7.33056574238,7.11540549486
229,7.91952052804,7.75593824663
230,17.552175695,17.1399289232
231,9.42763500112,9.15025387192
232,8.01182227241,7.85158833044
233,25.0722771112,24.3891992436
234,8.70079511957,8.51634758807
235,21.3793879593,20.8074398788
236,12.3819491884,12.1261631089
237,7.92336959067,7.69271249229
238,4.56726986195,4.41214621661
239,14.9854028811,14.6101059922
240,14.7961499894,14.4404476665
241,14.4846287788,14.1090561699
242,32.465067482,31.6169489539
243,9.82527963189,9.61171080662
244,9.30928999787,9.03845959029
245,6.29012115309,6.1384346191
246,6.74314736803,6.60835217351
247,14.3304270575,13.9573829839
248,3.81938253901,3.68152676898
249,4.0830254279,3.9511425984
250,6.35002778766,6.22400999643
251,13.6598640882,13.3677334608
252,2.45961206647,2.35802797101
253,10.1378329349,9.92582114714
254,12.5147812705,12.2002577294
255,13.7215183023,13.3908462039
256,4.69458256692,4.54284560919
257,8.41898359068,8.25381923897
258,27.2916804379,26.5800021445
259,11.464925985,11.1907840621
260,5.75495572099,5.63949846477
261,17.7292197279,17.2939489397
262,17.1195453987,16.6647945593
263,8.6234234238,8.44389109657
264,23.7035284292,23.1047422508
265,6.64846712922,6.5088763383
266,14.5340265621,14.1944239829
267,9.78790142435,9.59606222516
268,4.06580369537,3.92873797439
269,3.30252292142,3.18414324359
270,10.1372211469,9.92307333773
271,9.94048486611,9.7036060364
272,16.4006317226,15.962989562
273,4.22384072934,4.07722780489
274,8.30591508996,8.05624411875
275,26.2895947523,25.5958512658
276,7.0941848546,6.87177957963
277,11.0639123256,10.7773109279
278,10.2729795952,10.0532937935
279,15.4956263356,15.1299442112
280,9.01641776789,8.82531964073
281,5.89967953688,5.78153580541
282,14.2761215192,13.9278913946
283,20.807608931,20.2770517869
284,19.9470003866,19.4110511065
285,11.684940795,11.3548793404
286,22.0990833325,21.5443427351
287,6.4097752671,6.21490018739
288,20.913737525,20.3685320187
289,11.3425020409,11.0982634585
290,6.58271106901,6.37616201157
291,19.5348449236,19.0372894109
292,5.53197663162,5.34093097667
293,21.337515149,20.7730294524
294,6.85842175573,6.65415471236
295,34.5711295227,33.6692535788
296,30.0729337164,29.2870620409
297,5.8391597056,5.65190217333
298,5.29027911481,5.11328724425
299,11.8883269357,11.5859850777
300,6.9758175979,6.75722181465
301,25.3871599371,24.7370846012
302,6.97550982526,6.76546040019
303,9.66733085924,9.37547456954
304,13.1190532864,12.8525160059
305,9.37734695191,9.11076009546
306,4.48641209227,4.32645031731
307,9.94010045968,9.72065696175
308,5.42896070682,5.25973786865
309,9.68909287704,9.48582176414
310,13.4501642404,13.1154701759
311,11.1118596276,10.8827628611
312,9.36634346172,9.08674775202
313,12.1523403269,11.8589501488
314,11.3461466896,11.0972756467
315,17.397869089,16.9755330982
316,18.8006119472,18.3233664616
317,14.8482825209,14.4808033146
318,4.71743859684,4.5539006184
319,25.1576055215,24.4915929675
320,12.846116574,12.5421739733
321,4.009759067,3.86600991715
322,9.4982133045,9.25516566304
323,13.0826437453,12.7609127093
324,4.1201770582,3.98427002965
325,12.0291825378,11.7498443832
326,3.45707914174,3.3407757573
327,10.2079710788,10.0054007077
328,7.8967372846,7.70932905424
329,2.24997820922,2.17027778726
330,15.9916512428,15.5757453952
331,7.73735324643,7.4883744994
332,11.808635027,11.5557774864
333,9.5314811357,9.32952219051
334,7.26789890055,7.12515030722
335,13.9667661509,13.6336527282
336,10.1865092594,9.88049756633
337,7.28080730563,7.05113115257
338,7.05932826377,6.88856955405
339,14.9176694035,14.5858868874
340,9.79157847365,9.59325342855
341,4.33829394477,4.18807044272
342,5.45470230917,5.34209656985
343,15.8200051124,15.4170937631
344,8.45634107264,8.19342439224
345,12.7103253982,12.3924156428
346,9.39819514228,9.14145015671
347,7.45412339476,7.30733401146
348,3.95806746641,3.82076145623
349,7.82895944461,7.6742206963
350,9.66235572136,9.43973650034
351,8.79577118643,8.58364540899
352,10.8894040151,10.6559408785
353,22.4703317039,21.8602248137
354,12.2455656623,11.9156699696
355,5.13468038072,4.96142087521
356,3.35732424432,3.23580443783
357,16.8935556452,16.4561326186
358,7.79440066937,7.63806111422
359,8.56980892172,8.40109245794
360,4.38233717312,4.22300191629
361,12.0218297229,11.7285341331
362,11.2607453696,11.0216620801
363,25.4142342766,24.7435789235
364,7.11816098994,6.8972052697
365,5.95466630441,5.83679988078
366,11.364133763,11.0842443895
367,11.4715460542,11.19443585
368,6.91113964192,6.75214195129
369,5.51190401859,5.33209441098
370,14.8874780063,14.4904943513
371,11.1864352838,10.8941184781
372,3.201602576,3.08588106609
373,4.39205203999,4.22804222867
374,26.0546925056,25.3784588369
375,10.5020702703,10.2492240785
376,9.60353807719,9.31731995653
377,6.08085412584,5.88081159888
378,9.24023117574,9.05737941705
379,6.54361212518,6.33272497007
380,11.7798842415,11.4987908163
381,26.6820022487,25.9743010231
382,23.8249265226,23.202647198
383,4.01893925221,3.87471618779
384,6.01506494042,5.89146118398
385,4.7104039349,4.56763498569
386,16.4824751654,16.0758617886
387,7.91970012761,7.66609515855
388,10.8377188678,10.6122324517
389,21.4584378681,20.8803838808
390,8.86528164163,8.60536443671
391,12.877585026,12.5415642997
392,10.5792055643,10.3106829211
393,7.37108714333,7.1361360358
394,11.7196745418,11.4264083678
395,11.8022148856,11.5160325728
396,12.7889421755,12.5201179321
397,18.3429727238,17.8934217674
398,18.3518884938,17.8637689954
399,23.7773233104,23.159316476
400,12.0741011589,11.7813197235
401,5.87747990379,5.69298387634
402,15.5528306737,15.1561288142
403,35.5034938383,34.5764041373
404,10.3373093478,10.0831926049
405,8.15057786494,7.96900772993
406,12.4658083097,12.1410548364
407,8.74674488961,8.53716417133
408,7.85102002367,7.68178280771
409,7.3678606206,7.14399346244
410,10.792135412,10.5463368729
411,6.75352450372,6.61447629007
412,14.8694255467,14.4883955221
413,9.17739488582,8.99441598275
414,7.73670336878,7.58171304571
415,10.9900994313,10.7232303431
416,3.9264689817,3.8032046282
417,10.2238736525,10.006206312
418,6.60727552971,6.39709360233
419,5.16881935714,4.99053014308
420,3.84342548837,3.70587537256
421,6.90242572712,6.69635376239
422,12.7020921447,12.4022669153
423,17.443486497,16.9757997986
424,14.7283392955,14.3755730582
425,7.0565108201,6.8340887136
426,3.70472144808,3.58171441252
427,9.1015000141,8.90123721872
428,15.9133217563,15.4982239013
429,6.74638543201,6.53693658955
430,8.24111319496,8.07640446039
431,8.01011934074,7.84686848361
432,13.9651103762,13.6217853272
433,8.14305848037,7.9488690969
434,10.3907331569,10.1264218458
435,6.53896341087,6.32717913915
436,7.55477012155,7.3179971403
437,7.42855163094,7.19131061606
438,12.7060006155,12.4135398327
439,27.2981621904,26.5884111595
440,15.9828124099,15.5724127292
441,6.74023243355,6.60244438939
442,34.0551220006,33.1850381415
443,9.0389483856,8.77971392413
444,7.81932643268,7.66398593117
445,15.7855031462,15.3992869827
446,12.9719300939,12.6248692158
447,7.69841403665,7.53490832969
448,14.2153866766,13.8748079848
449,6.02788716257,5.82609587244
450,10.5768983878,10.2991925907
451,11.2484629444,10.963084346
452,16.0489668365,15.6728197876
453,8.55617957908,8.38053969431
454,6.19309950745,5.9888598021
455,7.24854809864,7.02909441296
456,24.599304722,23.9452363696
457,21.1077929043,20.5544119248
458,2.90244013129,2.81387859106
459,20.1542875422,19.6207792488
460,6.23431844712,6.03481127625
461,24.2284434718,23.6000238363
462,9.47722952282,9.26634181646
463,17.8991890208,17.427916024
464,3.4533711662,3.3266193815
465,29.971503012,29.1750455664
466,11.0665600113,10.840324345
467,5.04612051821,4.88220360146
468,5.35153387804,5.24538625361
469,6.77484043676,6.55591602655
470,7.73755073384,7.50495669192
471,13.4504611688,13.1304302728
472,15.2894848961,14.9055343875
473,5.78481785193,5.60624434115
474,9.15995899417,8.96894917383
475,7.08787972161,6.86569042098
476,34.9943407168,34.0801938776
477,7.69767831558,7.45863628729
478,23.4707238928,22.8571869843
479,5.06766847051,4.96642641203
480,3.61134109986,3.48995393111
481,13.3817549347,13.0614212274
482,9.99410163715,9.70256643262
483,8.51016620985,8.31741107031
484,12.5458680744,12.215118954
485,9.85133999186,9.65169799481
486,8.16193815375,7.99836499744
487,10.9724543649,10.6926043804
488,10.9595217112,10.6723499411
489,19.3819515461,18.8739958917
490,12.6320697278,12.3482325288
491,5.78825526279,5.59435781116
492,26.2773009015,25.6404303813
493,9.9299976855,9.7130502671
494,10.9476140283,10.7244484806
495,9.75479529245,9.55508063518
496,11.4287442376,11.1515749215
497,24.5947517751,23.940065448
498,18.878219854,18.3866693902
499,10.4957125098,10.2834415038
500,3.88835514201,3.73255789299
501,7.51279888919,7.36344939087
502,21.1116871811,20.5751626223
503,10.0760802847,9.85261714239
504,9.82078968464,9.60005984284
505,21.7212110395,21.148782343
506,4.97161329214,4.81460412073
507,8.98466602985,8.71983748278
508,9.62512241482,9.40882242197
509,12.577426722,12.2709277812
510,9.90124580183,9.66296648807
511,10.2117846081,9.9971763054
512,9.52122974379,9.30472705687
513,12.6914427529,12.4057371205
514,22.9895131505,22.3911790461
515,17.9261689126,17.4945478171
516,5.31060152143,5.13997988919
517,8.35427520318,8.16843878398
518,6.6694252905,6.44505031625
519,4.04839260503,3.92504772229
520,12.6731392827,12.4168384362
521,11.0473421459,10.8315559528
522,27.5857834426,26.8828958328
523,7.63181579844,7.47987113444
524,4.3955153823,4.2408548764
525,11.6747409261,11.4016560637
526,8.94926889745,8.77359202137
527,9.25149962368,9.06453455047
528,26.3690418965,25.6756835211
529,17.3718001085,16.9568643186
530,12.6283778591,12.3147935396
531,11.9935617293,11.7517422184
532,18.44143171,17.9731777826
533,6.47193407331,6.25827507872
534,9.88618608388,9.6686616141
535,13.3097945844,12.9927944312
536,18.214469193,17.726977538
537,13.8106545432,13.4807152408
538,16.1720166564,15.7616181678
539,6.1004394924,5.91192463029
540,6.30961311028,6.11125957401
541,13.6209347137,13.2555715011
542,15.3365915081,14.963132868
543,18.8417906532,18.3796807489
544,3.15842370635,3.04281928641
545,18.333737582,17.8591551188
546,4.9109609124,4.75161472822
547,9.98692018647,9.79093222287
548,3.4516258055,3.322692513
549,4.48149749645,4.3352626497
550,19.5751741481,19.0668955983
551,13.1419430148,12.8848139092
552,13.5003477401,13.1474602968
553,6.22944984927,6.03846618497
554,5.92783659629,5.74002509095
555,22.3538554548,21.7725380707
556,18.1080787242,17.6189797532
557,8.19144406387,7.94932458356
558,15.9878255263,15.5820768863
559,22.2687120827,21.6741583966
560,8.13502158786,7.88766538913
561,14.8808326774,14.4884246798
562,16.0889629456,15.64307753
563,16.7629063538,16.3480793919
564,9.3604639537,9.10818890159
565,20.3177091352,19.7764399006
566,16.4840919718,16.1148034564
567,4.99033150069,4.8352562637
568,5.32552229587,5.15121838681
569,8.04196178785,7.79617016028
570,6.61165612138,6.4001882059
571,28.4156428176,27.6737036152
572,8.44707412189,8.27985280445
573,6.82144722792,6.62044087861
574,2.51109063162,2.42520182808
575,10.4070978076,10.2034729022
576,10.5151744734,10.2039570801
577,14.0151431476,13.6778064704
578,20.1548007622,19.6190440244
579,9.47837825261,9.28734690525
580,17.4374223733,16.9966573447
581,14.2259681966,13.8702275563
582,6.30315701237,6.1781311343
583,16.4623278319,16.0478571857
584,5.82055430999,5.63910731833
585,5.47625589915,5.30474684288
586,6.96072089264,6.82200825543
587,8.46122419026,8.19552052989
588,3.88177863184,3.73813797816
589,11.3465588365,11.0683281595
590,24.4066735654,23.7604393302
591,4.92038507383,4.76996591352
592,19.3675847456,18.8817753832
593,9.11128849672,8.93059593164
594,7.42197304003,7.19738803776
595,10.3385934072,10.1100929631
596,5.90947590311,5.73222255249
597,18.966561486,18.4959689928
598,8.03341222466,7.8473563463
599,6.87839800409,6.65752596414
600,6.88799884066,6.73611261444
601,4.65871313555,4.51194420378
602,4.29863530065,4.1611476743
603,21.8099312494,21.2510145299
604,4.45630068891,4.30671173418
605,16.963898262,16.5279732143
606,4.28372126372,4.13620860242
607,3.31978958324,3.20082321979
608,11.8634499084,11.5838328006
609,13.3060935934,12.9506486561
610,10.0101382709,9.7719379322
611,12.5507930435,12.2480508802
612,9.22813205421,9.04634906931
613,11.48330696,11.196773596
614,8.3197317274,8.15210182934
615,10.2222297029,9.95194277202
616,6.4440633311,6.23940938374
617,10.595941212,10.3475387044
618,6.66056895306,6.51848987545
619,4.07064991666,3.93901030054
620,15.4224458034,15.0158441049
621,6.72475277502,6.58805373845
622,2.9753737448,2.86104507451
623,6.98417660872,6.76637174879
624,18.919637337,18.4170096714
625,3.29890393971,3.18517608142
626,8.87561820769,8.60866668175
627,6.16607862913,5.95366897896
628,5.91095433985,5.78966000063
629,28.1274792728,27.4047146311
630,9.22880079926,9.04707117118
631,8.14820286626,7.97276837801
632,6.02291295405,5.89856957424
633,6.40051994734,6.20440354962
634,7.74349428111,7.56566447601
635,16.1544688718,15.7544748569
636,9.31517499154,9.12703688245
637,15.0042290393,14.6201586308
638,8.19526393791,8.03381410738
639,9.65425002848,9.45663670594
640,5.965893625,5.78275953066
641,8.53102770045,8.27507809951
642,8.10447346622,7.93378966141
643,20.1435833481,19.6163731119
644,12.0087167358,11.7306946309
645,6.6335772175,6.41037316688
646,5.17745936502,5.00411633461
647,12.7371002458,12.4658729575
648,22.825943574,22.2218233457
649,23.5491817341,22.9755840632
650,5.86939297799,5.6701167553
651,11.5897006779,11.3276565771
652,7.18666912694,7.01552397458
653,10.7331157529,10.4696843515
654,8.48320632972,8.19972762544
655,13.4879974638,13.1532104798
656,16.6728036007,16.2263550225
657,13.6591578705,13.3443817459
658,3.30932659456,3.19145003042
659,5.53959607349,5.42337507194
660,4.35043805724,4.19695855295
661,10.6328210019,10.3799595409
662,2.87499096752,2.75183527805
663,18.1364043315,17.6854231971
664,24.1046607712,23.4784002437
665,5.45176007528,5.2849641485
666,42.3346465708,41.3154641818
667,5.23729808114,5.05860411071
668,22.8741897364,22.2744693093
669,11.0952424062,10.8276511463
670,13.0189238423,12.697570015
671,18.2898462451,17.797075743
672,2.54456318619,2.43443688048
673,18.3362416006,17.8822624767
674,20.2693322095,19.7766468623
675,7.63354241383,7.39097060518
676,24.212286472,23.5677936493
677,7.32876399462,7.10248705362
678,4.36147117817,4.2240424057
679,6.43825472293,6.24146702642
680,3.78853112839,3.66263043707
681,7.72070386353,7.56930377523
682,5.13077115506,4.96095317396
683,25.7725369202,25.1245301527
684,4.78109648464,4.62677765507
685,9.15906301024,8.97920913329
686,5.13771806209,4.97942702253
687,12.8133216307,12.5191125003
688,16.4006349421,15.9900402172
689,4.84590512888,4.68902748709
690,15.7434574846,15.3249649304
691,8.35645723043,8.18391805488
692,8.31180771549,8.04213100615
693,17.3189449554,16.9018153666
694,7.17752490586,7.03360187246
695,7.32789359597,7.09762568764
696,12.1721539796,11.8913926657
697,7.22618010152,7.01431059443
698,15.9536566422,15.5358663533
699,7.54425113523,7.29812253873
700,6.23102069392,6.02486381938
701,7.22301242222,7.01159391543
702,10.788076109,10.5539385564
703,29.5544581287,28.7892026789
704,25.673367494,25.0110206882
705,20.2822404605,19.750945888
706,19.1915773801,18.7159595246
707,6.05697768324,5.86765720049
708,6.73188137625,6.52043867536
709,6.56189824509,6.35780435045
710,10.3776116763,10.1692970402
711,32.7435537436,31.9197967204
712,21.5222689007,20.9620056679
713,10.1180751277,9.90610422401
714,9.95932068143,9.72266788473
715,16.5754259922,16.1512587619
716,10.6946433684,10.4288477262
717,2.84024913532,2.73314978716
718,15.0528648883,14.7126014587
719,5.10039309888,4.93820275808
720,10.8789338883,10.6122312174
721,10.8990032622,10.6647073852
722,12.0573438111,11.8182476888
723,6.32660339656,6.20087068789
724,12.5833004769,12.3039965611
725,7.32139747081,7.0946601226
726,20.2889466871,19.7815607851
727,10.6825368436,10.4689167739
728,12.7834932201,12.5137126268
729,24.6016152026,23.9746555419
730,4.18053340537,4.03679363461
731,11.5140434317,11.2692129392
732,14.5777781745,14.2580133588
733,7.20712674496,6.98063052849
734,9.44652150094,9.25180437662
735,12.1489468518,11.8489576438
736,2.53891440855,2.4422640718
737,11.0872489644,10.8417133255
738,12.7647945034,12.4599495435
739,18.9465802198,18.4592667477
740,19.2551235463,18.7480131435
741,14.0526091935,13.6762078237
742,7.20053070974,6.96152196955
743,5.33106526584,5.1533301376
744,24.8361599565,24.1904827177
745,14.8032107543,14.438439078
746,15.4429479737,15.0286460197
747,14.8259422628,14.4458789156
748,9.32077392114,9.12753742267
749,12.7892320432,12.473121169
750,13.8185245779,13.503009724
751,5.03292988026,4.85186294664
752,13.6140873151,13.2659500339
753,7.56085769632,7.32630584916
754,16.7397168602,16.3379293951
755,3.26471052727,3.16390935591
756,4.00294459194,3.85798101039
757,11.5753287823,11.3237604733
758,9.15149611645,8.92628125595
759,6.60587262242,6.46341938047
760,4.7042392401,4.54426913778
761,17.8336959657,17.378055719
762,12.7251418923,12.382950828
763,25.4268437366,24.7552242841
764,22.8844828089,22.2919327717
765,18.6129078419,18.1646872931
766,21.5565398864,20.9825225049
767,9.21283403179,9.03059015134
768,22.4546209427,21.9011942875
769,4.3621790824,4.21211037478
770,8.45117187009,8.26146612802
771,15.6726209313,15.2963031475
772,19.7492439666,19.2298033961
773,12.2725109599,11.9672047697
774,2.35513729239,2.26282086846
775,3.0739555946,2.95442422326
776,9.52073728764,9.23614388396
777,6.67020847426,6.45632403875
778,11.8657279675,11.5807792143
779,12.8812839983,12.6290145208
780,18.9034914199,18.3984130813
781,8.00111974018,7.81719461011
782,7.87492123188,7.62677502627
783,6.08731364389,5.94810595957
784,6.33831427447,6.12786085369
785,24.3845859822,23.7593893429
786,4.43410850519,4.28737858439
787,6.1971637914,5.99984110569
788,16.0908056985,15.7046375223
789,15.6330719895,15.237758587
790,10.8107868894,10.5194005762
791,28.0274303363,27.2931319533
792,22.1990576612,21.6139676476
793,6.01458126682,5.89634798785
794,6.75016871903,6.53849366331
795,13.4975199391,13.1879151618
796,3.57800844886,3.43975112596
797,4.87178355867,4.71615711031
798,16.3307780854,15.9154529846
799,16.4765390992,16.0772685619
800,12.2332758632,11.9133521393
801,12.2562371973,12.004359996
802,12.6229575389,12.3363776509
803,8.27811676691,8.10777932349
804,20.62117035,20.0972350628
805,18.758624876,18.2542261215
806,10.7164641787,10.4874844176
807,5.28185874827,5.17765637873
808,6.06551332411,5.8721754407
809,13.0821307987,12.7362457626
810,3.23551569962,3.11691306003
811,11.2286891851,10.9582196645
812,16.2042805823,15.7529834352
813,13.5490318004,13.2376741493
814,15.7805208131,15.4148117102
815,4.53768833314,4.38121284198
816,13.3981566958,13.0959806912
817,5.47710294712,5.29598645633
818,14.2272603584,13.9386698422
819,13.3528071807,13.0254845382
820,6.80615800345,6.59452696999
821,11.6975139776,11.450530087
822,14.4247279051,14.0943397215
823,15.8260277049,15.410864
824,24.2779359537,23.6360656193
825,12.2657642867,12.0089400541
826,9.0000359884,8.81800130197
827,23.5768094171,22.9620548144
828,19.0538091319,18.5490150959
829,8.74566361551,8.57441396029
830,6.2087604236,6.01439956408
831,10.4750611077,10.2531954944
832,4.20891504076,4.06389881382
833,9.62011870947,9.41399698132
834,6.97676787596,6.76094972099
835,24.2044300212,23.5632679111
836,18.2227434262,17.7692424284
837,2.48890719501,2.38259328218
838,9.20118089911,8.92990323039
839,2.36795316943,2.26346175685
840,9.56400146499,9.36034988723
841,12.3976977059,12.0365626898
842,6.20753577667,6.08645435463
843,14.8256469536,14.4578376708
844,14.1311735631,13.7432709564
845,17.10326647,16.633400344
846,8.89573826113,8.70366121838
847,18.1718956021,17.7016786418
848,6.82955208141,6.67926027643
849,16.5341117936,16.1141107185
850,14.8613031883,14.4892481087
851,22.7490227174,22.1438260441
852,5.51241137535,5.34272276868
853,12.0115908919,11.7511445941
854,19.3420625867,18.8588619226
855,16.3563410457,15.9787406383
856,34.4499922258,33.5609991945
857,4.04523459904,3.89623588786
858,3.4088276655,3.29826903309
859,16.0058922559,15.5735690543
860,8.23656776807,8.0584547896
861,18.811815888,18.3405120666
862,19.3254954087,18.788070476
863,13.6047839005,13.295429773
864,8.69303082236,8.51905845217
865,9.02111753427,8.83739407231
866,17.4586310702,17.0355835216
867,6.10809801513,5.91021463829
868,6.99288622462,6.77974631756
869,4.73811677009,4.59068311946
870,5.3009813747,5.11593394356
871,7.24578375567,7.09951719975
872,7.12941300329,6.89855833165
873,9.392739628,9.17958984453
874,14.3437100713,13.9973812583
875,25.5500121461,24.878044176
876,9.08759471139,8.90122813475
877,20.1806298945,19.6734407662
