,maximum,mean,mean+sigma,mean-sigma,minimum,time
79,0.0345963494576,0.00593025486941,0.014231031214,-0.00237052147522,0.000255390796102,2212000000.0
80,0.0353287371192,0.0060523128024,0.0145229332368,-0.00241830763196,0.000261130356207,2240000000.0
81,0.0360178668372,0.00616568503486,0.014794224446,-0.00246285437632,0.000266576614684,2268000000.0
82,0.0366990132838,0.00627774871382,0.0150616611159,-0.00250616368824,0.000272130332342,2296000000.0
83,0.0373853247577,0.0063904265697,0.015330224527,-0.00254937138756,0.000277820928752,2324000000.0
84,0.0380478697476,0.00649905636385,0.0155887372638,-0.00259062453609,0.000283417286049,2352000000.0
85,0.0387022526605,0.00660670219908,0.0158443292276,-0.00263092482942,0.000289066663991,2380000000.0
86,0.0394095987743,0.00672545302267,0.0161247376189,-0.00267383157358,0.000295393863136,2408000000.0
87,0.040155169642,0.00685260173823,0.0164234758242,-0.00271827234772,0.000302242892641,2436000000.0
88,0.0408585906219,0.00697324083958,0.0167056759008,-0.00275919422167,0.000308900959865,2464000000.0
89,0.041496917815,0.00708233502779,0.0169597858666,-0.002795115811,0.000315115727268,2492000000.0
90,0.0421398122128,0.00719330567481,0.0172166605849,-0.00283004923524,0.000321601458106,2520000000.0
91,0.0429356940711,0.00733569836335,0.0175428985109,-0.00287150178416,0.00032996468151,2548000000.0
92,0.0439146287916,0.0075174012988,0.0179539309224,-0.00291912832485,0.000340784807757,2576000000.0
93,0.0445907422667,0.00764202396528,0.0182311151549,-0.00294706722438,0.000348955026429,2604000000.0
94,0.0449723671947,0.00771243803632,0.0183811443372,-0.00295626826452,0.000354513323147,2632000000.0
95,0.0453813910199,0.00778719491782,0.0185415343509,-0.00296714451527,0.000360349572252,2660000000.0
96,0.045840358062,0.00787095431949,0.0187224313182,-0.00298052267923,0.00036687459019,2688000000.0
97,0.0463206671173,0.00795863016892,0.0189118901995,-0.00299462986165,0.000373683554502,2716000000.0
98,0.0468157141808,0.00804946632739,0.0191079485669,-0.00300901591218,0.000380597759432,2744000000.0
99,0.0473150119156,0.00814160526696,0.0193062223478,-0.00302301181385,0.000387553382455,2772000000.0
100,0.0478422035785,0.00824080070572,0.0195182502923,-0.00303664888085,0.000394900174992,2800000000.0
101,0.0483481117579,0.00833624072757,0.0197209662339,-0.00304848477874,0.000402039991103,2828000000.0
102,0.0488341511999,0.00842924966859,0.0199162195343,-0.00305772019717,0.000409079479108,2856000000.0
103,0.0493656812082,0.008533481764,0.0201333847499,-0.00306642122189,0.000416820260973,2884000000.0
104,0.049852987499,0.00862954272153,0.0203312126279,-0.00307212718486,0.000424176626267,2912000000.0
105,0.0502659534364,0.00871168896033,0.020497021216,-0.00307364329531,0.000430806033699,2940000000.0
106,0.0507055360016,0.00880045456544,0.0206756296634,-0.00307472053254,0.000437840047969,2968000000.0
107,0.0511647675114,0.0088940229195,0.0208633639889,-0.0030753181499,0.000445211694975,2996000000.0
108,0.0516063865135,0.00898560370789,0.0210444807036,-0.00307327328778,0.000452543381487,3024000000.0
109,0.0520253505556,0.00907357214031,0.0212162282122,-0.00306908393162,0.000459704220339,3052000000.0
110,0.0524481578356,0.0091641211723,0.0213910420057,-0.00306279966104,0.000467085418621,3080000000.0
111,0.052875383865,0.00925712742283,0.0215688200885,-0.00305456524279,0.000474667538775,3108000000.0
112,0.0532614210767,0.00934242937746,0.0217287437251,-0.00304388497022,0.000481839652065,3136000000.0
113,0.053623493249,0.00942366056004,0.0218786669118,-0.00303134579176,0.000488780258346,3164000000.0
114,0.0539978057184,0.00950821832499,0.0220345011292,-0.0030180644792,0.000495924485456,3192000000.0
115,0.0543585174054,0.00959004260768,0.0221841925373,-0.00300410732193,0.000502937668458,3220000000.0
116,0.0547115391501,0.00967122112693,0.0223311928108,-0.00298875055695,0.000509946058986,3248000000.0
117,0.055079054907,0.00975661682874,0.0224854854225,-0.00297225176498,0.00051719341595,3276000000.0
118,0.0554214701525,0.00983669149207,0.0226285010027,-0.00295511801855,0.000524125152021,3304000000.0
119,0.0557492498299,0.00991452372698,0.0227657583788,-0.00293671092483,0.0005309152011,3332000000.0
120,0.0560945744384,0.00999683345912,0.0229114178302,-0.002917750912,0.000537956962738,3360000000.0
121,0.0564438924091,0.0100809352253,0.0230594275821,-0.00289755713151,0.000545122292931,3388000000.0
122,0.0567735699308,0.0101612557495,0.0231988830813,-0.00287637158224,0.000552061771896,3416000000.0
123,0.0571024388155,0.0102427094137,0.0233389421565,-0.00285352332914,0.000559065411378,3444000000.0
124,0.0574295282282,0.0103241545987,0.0234783645071,-0.00283005530983,0.00056606448314,3472000000.0
125,0.0577523129395,0.0104060592177,0.0236168529289,-0.00280473449349,0.000573114492456,3500000000.0
126,0.0580742305512,0.0104887138249,0.0237555261646,-0.00277809851469,0.000580218334932,3528000000.0
127,0.0583827322075,0.0105692607879,0.023888704976,-0.0027501834001,0.000587202328859,3556000000.0
128,0.0586785805607,0.0106475542493,0.0240164891169,-0.00272138061826,0.000594054462588,3584000000.0
129,0.0590044381252,0.010735356911,0.0241596900628,-0.00268897624088,0.000601523892377,3612000000.0
130,0.0593274513228,0.0108238232684,0.0243023004942,-0.00265465395753,0.000609068758553,3640000000.0
131,0.0595824178198,0.0108969131683,0.0244141287958,-0.00262030245926,0.000615664435151,3668000000.0
132,0.0598049288043,0.0109615571237,0.024510586499,-0.00258747225154,0.000621693432775,3696000000.0
133,0.060068173487,0.0110355300458,0.0246255322089,-0.00255447211732,0.00062827148925,3724000000.0
134,0.0603364232122,0.0111089059511,0.0247413707985,-0.00252355889631,0.000634809410865,3752000000.0
135,0.0605887100772,0.0111784830387,0.0248499971085,-0.00249303103116,0.00064109788404,3780000000.0
136,0.0608463129721,0.0112480094811,0.0249601947756,-0.0024641758134,0.000647330723133,3808000000.0
137,0.0611041161882,0.0113165863997,0.0250698917931,-0.00243671899364,0.000653455989547,3836000000.0
138,0.0613791767461,0.0113893459885,0.0251876492163,-0.00240895723925,0.000659804191402,3864000000.0
139,0.0616597689592,0.0114631480761,0.0253077984698,-0.00238150231767,0.000666151532391,3892000000.0
140,0.0619397889583,0.011537736992,0.0254284782613,-0.00235300427719,0.000672519530545,3920000000.0
141,0.0622237118776,0.0116141353237,0.0255516527951,-0.00232338214779,0.000678974470963,3948000000.0
142,0.0624884651606,0.0116862920007,0.0256663539444,-0.0022937699429,0.000685138086439,3976000000.0
143,0.0627333293112,0.0117536808435,0.0257720645937,-0.0022647029067,0.000690972056702,4004000000.0
144,0.062972183432,0.0118188274563,0.0258745769985,-0.00223692208595,0.000696634926195,4032000000.0
145,0.0632375119838,0.0118915454171,0.0259902193607,-0.00220712852644,0.000702772892962,4060000000.0
146,0.0634962356133,0.0119619835503,0.0261023446292,-0.00217837752869,0.000708762231527,4088000000.0
147,0.0637288615855,0.0120267262247,0.0262030892185,-0.00214963676901,0.000714375487889,4116000000.0
148,0.0639552976449,0.0120888600992,0.0263003154464,-0.00212259524806,0.000719791414684,4144000000.0
149,0.0641811296739,0.0121501909399,0.0263969503473,-0.00209656846757,0.000725134828833,4172000000.0
150,0.0644201911972,0.0122144865618,0.0264996025346,-0.00207062941096,0.000730657356128,4200000000.0
151,0.064670550305,0.0122820284046,0.0266079087296,-0.00204385192033,0.000736371100709,4228000000.0
152,0.0649259317679,0.0123521928868,0.0267196022595,-0.00201521648589,0.000742243046134,4256000000.0
153,0.0651606615793,0.0124177088547,0.0268221361207,-0.00198671841122,0.000747796546156,4284000000.0
154,0.0653729407545,0.0124782866978,0.0269148558899,-0.00195828249438,0.000753001892399,4312000000.0
155,0.065593334919,0.0125415297573,0.0270118913977,-0.0019288318831,0.000758364786311,4340000000.0
