,maximum,mean,mean+sigma,mean-sigma,minimum,time
76,18.3081789401,5.12716952573,7.8136854688,2.44065358267,0.572729863541,2128000000.0
77,18.6496745946,5.22250897641,7.95818215571,2.48683579712,0.584147276346,2156000000.0
78,18.9725971551,5.31245954237,8.09445340784,2.53046567691,0.594989294703,2184000000.0
79,19.3481661537,5.41738230537,8.25354290179,2.58122170895,0.607483275089,2212000000.0
80,19.7214854706,5.5215348364,8.41153995503,2.63152971777,0.619861321989,2240000000.0
81,20.0904612135,5.62465877277,8.56792748501,2.68139006054,0.632143500116,2268000000.0
82,20.4297743696,5.71933546292,8.71149302031,2.72717790553,0.643476213878,2296000000.0
83,20.7427954402,5.80666613426,8.84384095404,2.76949131449,0.654013976935,2324000000.0
84,21.0438763221,5.89063729054,8.97109028463,2.81018429644,0.664174774108,2352000000.0
85,21.3249429154,5.9689282795,9.08971078841,2.84814577058,0.673702509975,2380000000.0
86,21.5571955341,6.03312320258,9.1869461615,2.87930024366,0.681655156774,2408000000.0
87,21.7689306406,6.091266924,9.27501712767,2.90751672033,0.688944633033,2436000000.0
88,22.0111597735,6.15788789186,9.37605321642,2.93972256729,0.697167880325,2464000000.0
89,22.2892255256,6.23457308066,9.49247046327,2.97667569804,0.706491739134,2492000000.0
90,22.5529087643,6.30689278026,9.60236268106,3.01142287947,0.715296809406,2520000000.0
91,22.7215149796,6.35128388265,9.67006312718,3.03250463812,0.720931783886,2548000000.0
92,22.815111093,6.37296821991,9.70365009362,3.0422863462,0.723970322595,2576000000.0
93,23.1710049176,6.46978697329,9.85127149066,3.08830245592,0.735523422606,2604000000.0
94,23.6729684582,6.6080661568,10.0621587101,3.1539736035,0.75159445806,2632000000.0
95,24.1235502317,6.73205830402,10.251242145,3.21287446306,0.766105828507,2660000000.0
96,24.5182972407,6.84048369155,10.4165572031,3.26441018005,0.778923482753,2688000000.0
97,24.879552743,6.93959603755,10.5676596937,3.31153238138,0.790723405727,2716000000.0
98,25.2086274535,7.02962423225,10.7049630244,3.3542854401,0.801504704042,2744000000.0
99,25.5155192482,7.11341202314,10.8327868721,3.39403717423,0.811586918531,2772000000.0
100,25.7792698469,7.18463191454,10.9416801772,3.42758365185,0.82020209881,2800000000.0
101,26.0567064255,7.25994205858,11.0567259452,3.46315817195,0.829306432777,2828000000.0
102,26.3269140615,7.33300827818,11.1685130496,3.49750350677,0.838097808874,2856000000.0
103,26.5450241374,7.39078190979,11.2573275973,3.52423622223,0.845084840993,2884000000.0
104,26.8050628557,7.46079172239,11.3646103267,3.55697311804,0.853505529442,2912000000.0
105,27.1035687871,7.54190233017,11.488752367,3.59505229339,0.863165565288,2940000000.0
106,27.3562625682,7.60971678036,11.5928827999,3.62655076087,0.871258087505,2968000000.0
107,27.589556557,7.67202205729,11.6886688013,3.65537531328,0.878731974172,2996000000.0
108,27.8253303484,7.7349477825,11.7854893725,3.68440619252,0.886242685928,3024000000.0
109,28.0710397819,7.8007658931,11.8867139799,3.7148178063,0.894076744638,3052000000.0
110,28.2952157686,7.86019977522,11.9784303163,3.74196923411,0.901118617115,3080000000.0
111,28.509494929,7.91671813059,12.0658098781,3.76762638307,0.907804124869,3108000000.0
112,28.7553633201,7.98246117083,12.1671122941,3.79781004755,0.915565025171,3136000000.0
113,29.0049356045,8.04928943709,12.2701004994,3.8284783748,0.923425916728,3164000000.0
114,29.2317250612,8.10958046386,12.3632359147,3.85592501298,0.930518152256,3192000000.0
115,29.468012784,8.17283695034,12.4607636218,3.88491027884,0.937988432021,3220000000.0
116,29.693183641,8.23288053855,12.5534895307,3.91227154637,0.945056180762,3248000000.0
117,29.8923200167,8.28538974867,12.6348861378,3.93589335951,0.951225205367,3276000000.0
118,30.1145396077,8.3448254224,12.7266258389,3.96302500589,0.958244638384,3304000000.0
119,30.3306680318,8.40249802269,12.8157526549,3.98924339052,0.965025727047,3332000000.0
120,30.5202609294,8.45253898933,12.8933745228,4.01170345581,0.970905361462,3360000000.0
121,30.6987073908,8.4993599555,12.9661684523,4.03255145872,0.976392015299,3388000000.0
122,30.8913505412,8.55039770078,13.0452914878,4.05550391376,0.982380236996,3416000000.0
123,31.0671482914,8.59644593073,13.1169947132,4.07589714822,0.987730182701,3444000000.0
124,31.2432606293,8.64270075555,13.1889679172,4.09643359386,0.993119599391,3472000000.0
125,31.4086107884,8.68572953764,13.2561769231,4.11528215218,0.998080036042,3500000000.0
126,31.5697046,8.72752936217,13.3215586522,4.13350007211,1.00288263245,3528000000.0
127,31.7367628999,8.77106128297,13.3895770883,4.1525454776,1.00787307578,3556000000.0
128,31.909014231,8.81614910194,13.4599380133,4.17236019057,1.01304130109,3584000000.0
129,32.0260940978,8.84481326824,13.505846305,4.18378023146,1.01613662454,3612000000.0
130,32.1551070236,8.8769709395,13.5570141926,4.19692768643,1.01965577273,3640000000.0
131,32.3538720595,8.9296030395,13.6388999825,4.22030609648,1.02564686787,3668000000.0
132,32.5751696539,8.98905643022,13.7309162208,4.24719663966,1.03249076142,3696000000.0
133,32.7376633903,9.03144271868,13.7972616056,4.26562383178,1.03728091393,3724000000.0
134,32.9130124561,9.07806869927,13.8696911096,4.28644628893,1.04270396792,3752000000.0
135,33.0899223833,9.12524831378,13.9429192607,4.30757736684,1.04818975917,3780000000.0
136,33.2607416777,9.17097641042,14.0137852164,4.32816760442,1.05356813471,3808000000.0
137,33.4259356435,9.21532797782,14.0824393467,4.34821660896,1.05882878398,3836000000.0
138,33.5594044573,9.25049993138,14.1372785936,4.36372126911,1.06297895282,3864000000.0
139,33.6863819927,9.28396128506,14.1894505695,4.37847200067,1.06695729359,3892000000.0
140,33.7981471515,9.31291841318,14.2349181088,4.39091871759,1.07035080523,3920000000.0
141,33.8965492877,9.33794158932,14.2745147336,4.40136844503,1.07324351462,3948000000.0
142,34.0131192991,9.36835710991,14.3221672477,4.41454697208,1.07679945166,3976000000.0
143,34.1426879594,9.40265091588,14.3756067662,4.42969506561,1.08082835996,4004000000.0
144,34.2752870641,9.4380280663,14.4305611027,4.44549502987,1.08502688296,4032000000.0
145,34.3566223655,9.4582569557,14.4629051064,4.45360880504,1.08731431137,4060000000.0
146,34.4595015992,9.485053605,14.5049390059,4.46516820413,1.09047590725,4088000000.0
147,34.5746655634,9.51539245413,14.5523347031,4.47845020521,1.09403188985,4116000000.0
148,34.6984512975,9.54850147187,14.6037374601,4.49326548361,1.09798408257,4144000000.0
149,34.8155622016,9.57980666987,14.6523517033,4.50726163648,1.10174039571,4172000000.0
150,34.9110962656,9.60490015988,14.6915971496,4.51820317017,1.10475074948,4200000000.0
151,34.9854147692,9.62377669883,14.7215363336,4.52601706405,1.10698376309,4228000000.0
152,35.0417463595,9.63724805584,14.7434729939,4.53102311776,1.10849990635,4256000000.0
153,35.1221958667,9.65782564711,14.7760415933,4.5396097009,1.11089329472,4284000000.0
154,35.2160624406,9.68230335637,14.8144872173,4.55011949542,1.11373972488,4312000000.0
155,35.2882114439,9.70036410226,14.8433632918,4.55736491277,1.11576544656,4340000000.0
156,35.3431189505,9.71330624288,14.8646221181,4.56199036765,1.11713215782,4368000000.0
157,35.4269628142,9.73481122033,14.8986635478,4.57095889288,1.11957315465,4396000000.0
158,35.5037855008,9.75411795378,14.9295143503,4.57872155724,1.12168326488,4424000000.0
159,35.5427371982,9.7621459332,14.9435949346,4.58069693176,1.12233761384,4452000000.0
160,35.5788208098,9.76917358311,14.9562890792,4.58205808702,1.12281659159,4480000000.0
161,35.6505219922,9.78656704451,14.9845679304,4.58856615863,1.12454736853,4508000000.0
162,35.7147099281,9.80152535406,15.009362319,4.59368838911,1.12589176003,4536000000.0
163,35.7738481851,9.81496684171,15.0319157278,4.59801795562,1.12703411327,4564000000.0
164,35.8318644438,9.82792377979,15.0538542819,4.60199327768,1.1280612514,4592000000.0
165,35.9034169201,9.84481577302,15.0817164765,4.60791506955,1.12956065641,4620000000.0
166,35.9936321369,9.86721116085,15.1178076622,4.6166146595,1.13174457209,4648000000.0
167,36.1170288361,9.8996304756,15.1687232519,4.63053769926,1.13525646063,4676000000.0
168,36.2232076687,9.92709999904,15.2121757964,4.64202420165,1.13816848693,4704000000.0
169,36.302790701,9.94692967412,15.2440963989,4.64976294936,1.14017380552,4732000000.0
170,36.3637878146,9.96127300184,15.2678363959,4.65470960777,1.14147715841,4760000000.0
171,36.4498447297,9.9831260723,15.3027232786,4.66352886596,1.14375815924,4788000000.0
172,36.5331873448,10.0041318036,15.3363846856,4.67187892154,1.14590282568,4816000000.0
173,36.5945130756,10.0186711923,15.360380381,4.67696200357,1.14723157923,4844000000.0
174,36.6858850847,10.0422768811,15.3977870973,4.6867666649,1.14976527122,4872000000.0
175,36.7867909294,10.0687616933,15.4394559242,4.6980674623,1.15266982525,4900000000.0
176,36.8581485505,10.0866211374,15.4681900847,4.70505219016,1.15450397709,4928000000.0
177,36.9608047335,10.1140835917,15.5110217028,4.71714548058,1.15766859251,4956000000.0
178,37.0574122006,10.1398204276,15.5512429306,4.72839792452,1.1606173369,4984000000.0
179,37.1405396641,10.1618558231,15.5857582335,4.73795341274,1.16318007442,5012000000.0
180,37.2222924533,10.1836700368,15.619823647,4.74751642666,1.16576570318,5040000000.0
181,37.3019704386,10.2050309529,15.6531098307,4.7569520751,1.16833543133,5068000000.0
182,37.3635296243,10.2211201077,15.6784803939,4.76375982153,1.17025024056,5096000000.0
183,37.3900851045,10.2267994969,15.688371796,4.76522719779,1.17080742321,5124000000.0
184,37.4389986872,10.2391551135,15.7081788719,4.77013135518,1.17223470186,5152000000.0
185,37.4892608124,10.2517577401,15.7284609607,4.7750545195,1.17362926541,5180000000.0
186,37.5157907099,10.2572753987,15.7382279123,4.77632288513,1.1740883222,5208000000.0
187,37.561441497,10.2684851733,15.7564598401,4.78051050654,1.17528454014,5236000000.0
188,37.5878115321,10.2737563758,15.7660024672,4.78151028429,1.17562897446,5264000000.0
189,37.6876208471,10.3011361168,15.8082441603,4.79402807326,1.17893782518,5292000000.0
190,37.797254858,10.3314868505,15.8548706506,4.8081030503,1.1826320316,5320000000.0
191,37.8796467965,10.3542033188,15.8898300336,4.81857660396,1.18548643715,5348000000.0
192,37.938305605,10.3701301099,15.9145130074,4.82574721229,1.18754191593,5376000000.0
193,37.9945151689,10.3855009001,15.9382545688,4.83274723141,1.18957709413,5404000000.0
194,38.0694142977,10.4065863339,15.9703862511,4.84278641683,1.19240279784,5432000000.0
195,38.1130023496,10.4184279727,15.9887310878,4.84812485755,1.19403331984,5460000000.0
196,38.1743159545,10.4358186096,16.015137351,4.85649986823,1.19648114608,5488000000.0
197,38.226134046,10.4503956288,16.0373558104,4.86343544721,1.1985511856,5516000000.0
198,38.2631536073,10.4607473573,16.0531736814,4.86832103316,1.20012468574,5544000000.0
199,38.2921186431,10.4687438079,16.0654633555,4.87202426032,1.20139708392,5572000000.0
200,38.310224209,10.4734930253,16.0729403507,4.87404569994,1.20223083137,5600000000.0
201,38.3346300829,10.4801047933,16.0831942747,4.87701531194,1.20329897361,5628000000.0
202,38.3667446308,10.4889760631,16.0968298808,4.88112224544,1.20464393496,5656000000.0
203,38.3882772085,10.4946971099,16.105787098,4.88360712187,1.20556761925,5684000000.0
204,38.4140765009,10.5017322629,16.1166670111,4.88679751483,1.20667581714,5712000000.0
205,38.4337774174,10.5069093982,16.1248171151,4.88900168133,1.2075173339,5740000000.0
206,38.4551010935,10.5125907833,16.1337021018,4.89147946473,1.20842921155,5768000000.0
207,38.4835937574,10.5203933945,16.1457466247,4.89504016435,1.20961066831,5796000000.0
208,38.4914268533,10.5220162716,16.1486361821,4.8953963612,1.20995958565,5824000000.0
209,38.4990954856,10.5235925751,16.1514567726,4.89572837757,1.21030145098,5852000000.0
210,38.5236861297,10.5301168228,16.1616879773,4.89854566821,1.21125905432,5880000000.0
211,38.5403017166,10.5342158301,16.1683559214,4.90007573882,1.21187054077,5908000000.0
212,38.549132862,10.5360095346,16.1715952367,4.90042383257,1.21217852593,5936000000.0
213,38.5642033514,10.5396050635,16.1775512175,4.90165890946,1.21270067941,5964000000.0
214,38.5798327746,10.5432985984,16.1837027275,4.90289446927,1.21320588079,5992000000.0
215,38.5826358589,10.5431203514,16.1841460456,4.90209465724,1.21317510833,6020000000.0
216,38.6015127124,10.5476894376,16.1916658088,4.90371306648,1.2137583037,6048000000.0
217,38.6356047322,10.5567179391,16.2058567895,4.90757908863,1.21490097627,6076000000.0
218,38.6789237612,10.5685705389,16.2241874656,4.91295361228,1.21644283499,6104000000.0
219,38.7042897328,10.5751631207,16.2346520604,4.91567418095,1.21731359271,6132000000.0
220,38.7109412918,10.5762575604,16.2369066221,4.91560849865,1.2174802922,6160000000.0
221,38.7098065317,10.5749610008,16.2356662435,4.91425575815,1.21729991345,6188000000.0
222,38.72591203,10.578691218,16.2419634732,4.91541896284,1.21774580155,6216000000.0
223,38.736850439,10.5807591425,16.2458832922,4.91563499269,1.21791872193,6244000000.0
224,38.7560388616,10.5852806954,16.2534493161,4.91711207481,1.21841626284,6272000000.0
225,38.776388666,10.5900771939,16.2614756405,4.91867874738,1.21891945332,6300000000.0
226,38.8000545779,10.5958696192,16.2709757306,4.92076350784,1.2195570556,6328000000.0
227,38.8346494666,10.6049218296,16.2853098146,4.92453384462,1.22062887649,6356000000.0
228,38.863795353,10.6123816964,16.2972611693,4.92750222348,1.22149620804,6384000000.0
229,38.8797122381,10.6159571146,16.3034118656,4.92850236362,1.22186485605,6412000000.0
230,38.8952673016,10.6194143707,16.3093968636,4.92943187792,1.22221248057,6440000000.0
231,38.9229587525,10.6264381396,16.3207089347,4.9321673444,1.22301525396,6468000000.0
232,38.937449458,10.6294931606,16.3261616717,4.9328246495,1.22326967552,6496000000.0
233,38.9492497144,10.631755056,16.3304343418,4.93307577023,1.2234213401,6524000000.0
234,38.9530618543,10.631527574,16.3310948625,4.9319602856,1.22319533069,6552000000.0
235,38.9515032563,10.6295947431,16.32930338,4.92988610625,1.22270068971,6580000000.0
236,38.9913021943,10.6398759618,16.3457061505,4.93404577308,1.22379944873,6608000000.0
237,39.0230994395,10.6476857249,16.358506713,4.93686473684,1.22452669609,6636000000.0
238,39.0511245903,10.6545107055,16.3697496436,4.9392717674,1.22517780379,6664000000.0
239,39.0886210995,10.6641601483,16.3851814768,4.94313881977,1.22620600099,6692000000.0
240,39.1098706548,10.6689872296,16.3934500283,4.94452443092,1.22659216565,6720000000.0
241,39.1286345906,10.6731125887,16.400651936,4.94557324142,1.2269003763,6748000000.0
242,39.1629804407,10.6818266698,16.4146993745,4.94895396508,1.22780069673,6776000000.0
243,39.1978679274,10.6906960051,16.4289831911,4.95240881903,1.22871556985,6804000000.0
244,39.2263220957,10.6977140039,16.4404768379,4.95495116993,1.22940604346,6832000000.0
245,39.2525471628,10.7040929446,16.4510061515,4.95717973775,1.23001920639,6860000000.0
246,39.272365664,10.7085503746,16.4586967641,4.95840398513,1.23036750724,6888000000.0
247,39.2725744338,10.7071154505,16.4576867251,4.95654417591,1.22990445119,6916000000.0
248,39.3087819926,10.7163461888,16.4725378951,4.9601544826,1.23085138944,6944000000.0
249,39.3389151364,10.7236426079,16.4846111599,4.96267405602,1.23148245188,6972000000.0
250,39.3711705172,10.7316879841,16.4977136988,4.96566226942,1.23226146962,7000000000.0
251,39.3907891079,10.7359368125,16.5052100218,4.96666360323,1.23251514353,7028000000.0
252,39.3932628803,10.7350664903,16.5051252434,4.96500773715,1.23207756089,7056000000.0
253,39.4306627112,10.7445208247,16.5204101242,4.96863152522,1.23299686083,7084000000.0
254,39.4734195178,10.7554762412,16.5379897941,4.97296268832,1.23407426627,7112000000.0
255,39.5244214441,10.7690365736,16.5593269217,4.97874622556,1.23556054054,7140000000.0
256,39.5518644264,10.7756455821,16.5703089827,4.98098218155,1.23613506552,7168000000.0
257,39.589598015,10.785440313,16.5859300508,4.98495057529,1.23718755903,7196000000.0
258,39.6256728948,10.7947106231,16.6007955348,4.98862571144,1.23815284796,7224000000.0
259,39.6452833366,10.7991455347,16.6084421268,4.98984894263,1.23849418345,7252000000.0
260,39.6526042932,10.799899475,16.6106463442,4.98915260573,1.23833185788,7280000000.0
261,39.6790433806,10.8062683385,16.6212368778,4.99129979922,1.23889226417,7308000000.0
262,39.7271097113,10.8190106199,16.6413281966,4.99669304333,1.24027896856,7336000000.0
263,39.7695982979,10.8301678641,16.6590145183,5.00132120991,1.24147939845,7364000000.0
264,39.8067938678,10.8398859883,16.6744682336,5.00530374303,1.24254055062,7392000000.0
265,39.8262441763,10.8443638909,16.6821197629,5.00660801891,1.24291198536,7420000000.0
266,39.8660487034,10.8549507896,16.6987971681,5.01110441099,1.24412506841,7448000000.0
267,39.8924719533,10.861509046,16.7095312921,5.01348679998,1.24477270964,7476000000.0
268,39.9255988644,10.8701727923,16.7233101415,5.017035443,1.24574856341,7504000000.0
269,39.9426113787,10.8739988059,16.7299434368,5.01805417499,1.24605275193,7532000000.0
270,39.9666432558,10.8799592623,16.7397116216,5.02020690307,1.24666301305,7560000000.0
271,39.9922573986,10.8863206395,16.750124687,5.02251659197,1.24729551931,7588000000.0
272,40.0018332688,10.8879067182,16.7534569667,5.02235646968,1.24728345195,7616000000.0
273,39.9946120605,10.8844254231,16.7493227298,5.01952811648,1.24656295077,7644000000.0
274,39.9994036667,10.8843686102,16.7503784664,5.01835875404,1.24624341408,7672000000.0
275,40.0278677646,10.8911890043,16.7617569559,5.02062105274,1.2467797435,7700000000.0
276,40.0654839314,10.9006953636,16.7771476957,5.02424303156,1.24765991105,7728000000.0
277,40.1053188027,10.9109317224,16.7935717253,5.02829171956,1.24866563395,7756000000.0
278,40.1493727397,10.9225113615,16.8119257719,5.03309695104,1.24988646962,7784000000.0
279,40.1829799301,10.9310617441,16.8257291893,5.03639429884,1.25073002779,7812000000.0
280,40.2141471398,10.9389725085,16.8385217062,5.03942331084,1.2515227265,7840000000.0
281,40.2477945739,10.9476429479,16.8524260688,5.04285982695,1.25242440871,7868000000.0
282,40.2753639276,10.9545346138,16.8636713266,5.04539790094,1.25309626945,7896000000.0
283,40.2928149521,10.9584359075,16.8704672404,5.0464045747,1.2533724646,7924000000.0
284,40.3219836923,10.9658156482,16.8824301239,5.04920117246,1.25411305397,7952000000.0
285,40.3643609468,10.977108407,16.9002102272,5.05400658678,1.25537027874,7980000000.0
286,40.4086763731,10.9890620936,16.9189096383,5.05921454902,1.25674818458,8008000000.0
287,40.4483635079,10.9997622388,16.9356595559,5.06386492177,1.25800586792,8036000000.0
288,40.496048715,11.0129689144,16.9560352774,5.06990255135,1.25965155164,8064000000.0
289,40.5232210259,11.0201564779,16.9674208556,5.07289210022,1.26051622018,8092000000.0
290,40.5504931339,11.0274965343,16.9789434702,5.07604959847,1.26145236014,8120000000.0
291,40.5576661694,11.0288195523,16.9815676603,5.07607144433,1.26155756732,8148000000.0
292,40.5604697631,11.0288371289,16.982260676,5.07541358189,1.2614849179,8176000000.0
293,40.5957334395,11.0384171375,16.9972059011,5.07962837386,1.26266175076,8204000000.0
294,40.6231283161,11.0456129543,17.0086427253,5.08258318328,1.26349460935,8232000000.0
295,40.6555165587,11.0544247731,17.0223783528,5.08647119339,1.26460219213,8260000000.0
296,40.687993355,11.0632903331,17.0361719719,5.09040869431,1.26572527705,8288000000.0
297,40.7023451681,11.0668393571,17.0420232889,5.09165542533,1.26616064585,8316000000.0
298,40.7219104062,11.0719779347,17.0502033454,5.09375252402,1.26682720655,8344000000.0
299,40.7387371973,11.076253736,17.0571376234,5.09536984858,1.26735398662,8372000000.0
300,40.7618665793,11.0824312453,17.0668733628,5.09798912778,1.26814779725,8400000000.0
301,40.7709680721,11.0844151743,17.0704042348,5.09842611381,1.26836274976,8428000000.0
302,40.7968161716,11.0914144075,17.0813491264,5.10147968856,1.26927075116,8456000000.0
303,40.8191525111,11.0973236485,17.090709664,5.10393763303,1.27000755946,8484000000.0
304,40.838392389,11.1023912961,17.0987636365,5.10601895566,1.27066382611,8512000000.0
305,40.8626706443,11.1089703072,17.1090491899,5.10889142453,1.27152808878,8540000000.0
306,40.8828520545,11.1143564889,17.1175465694,5.11116640838,1.2722391494,8568000000.0
307,40.9136958995,11.1229735631,17.1307923075,5.11515481876,1.27341124384,8596000000.0
308,40.9423736839,11.13098803,17.1431137961,5.11886226397,1.2745149328,8624000000.0
309,40.9518007498,11.1333697906,17.1470128907,5.1197266904,1.27489351677,8652000000.0
310,40.9685188693,11.1379566224,17.1541557784,5.12175746638,1.27558614286,8680000000.0
311,40.9957963282,11.1456529535,17.1659327033,5.12537320383,1.27668291939,8708000000.0
312,41.002637282,11.1473167924,17.1687289762,5.12590460858,1.27697848361,8736000000.0
313,41.0092355324,11.1489548908,17.1714523255,5.126457456,1.2772917341,8764000000.0
314,41.0237798058,11.1528868172,17.1776277498,5.12814588454,1.27788380991,8792000000.0
315,41.0390920868,11.1570410153,17.1841370869,5.12994494376,1.27850109006,8820000000.0
316,41.0518905127,11.1604688689,17.1895533287,5.13138440912,1.27902720048,8848000000.0
317,41.0594837898,11.1623564227,17.1926795326,5.13203331271,1.2793461284,8876000000.0
318,41.067590745,11.1643857293,17.1960240252,5.13274743337,1.27967872767,8904000000.0
319,41.0861077298,11.1694847063,17.2039396319,5.13502978077,1.28041537318,8932000000.0
320,41.0936430381,11.1713147575,17.207009175,5.1356203399,1.28070415527,8960000000.0
