,t=14.00Gyr,t=9.50Gyr
292,0.233280832308,0.157813147596
293,0.193552728223,0.12254763325
294,0.221674822437,0.147019224258
295,0.184484000242,0.114475352051
296,0.185662354662,0.115523601991
297,0.22440703468,0.149537466866
298,0.235810315798,0.159523332958
299,0.190636084567,0.119721460098
300,0.219400413788,0.145306801296
301,0.185726791442,0.115470746246
302,0.215432708308,0.141754224111
303,0.217827082714,0.144148396212
304,0.182917048355,0.113136348264
305,0.222777082152,0.148134687347
306,0.241147472824,0.16435195596
307,0.185452101274,0.115307682595
308,0.232356899582,0.15656092915
309,0.18448153072,0.114499190303
310,0.190775245551,0.119807405531
311,0.18313010654,0.11331745231
312,0.221925853289,0.147598669243
313,0.186623689861,0.116267804146
314,0.185165672812,0.115030423655
315,0.186714523064,0.116327462926
316,0.186822595457,0.116445887863
317,0.187970162648,0.117420484315
318,0.231209216417,0.155502828332
319,0.186674401366,0.1163689609
320,0.188290736014,0.117674369602
321,0.247354821673,0.16940782135
322,0.193998252467,0.122590183158
323,0.188034847353,0.117475595185
324,0.248567972369,0.170392430538
325,0.18717984485,0.116729183555
326,0.239494150305,0.16200313336
327,0.1827511487,0.112990554599
328,0.192945671841,0.121652801347
329,0.2600353772,0.179607989568
330,0.189791519741,0.11902010411
331,0.223633774008,0.149421618717
332,0.18386953773,0.113926845894
333,0.185039768387,0.114980728022
334,0.183472187247,0.113614471152
335,0.188206139372,0.117594842064
336,0.215979594991,0.142525370694
337,0.219543422556,0.145592530372
338,0.194510233192,0.12304153789
339,0.184233493948,0.114210237645
340,0.183565852036,0.113723117533
341,0.243761397327,0.166539186568
342,0.18812463161,0.11778929332
343,0.188914627453,0.118248330121
344,0.218300094729,0.144571545647
345,0.190170730952,0.119313473308
346,0.198671102943,0.126575718416
347,0.183107648439,0.113271109656
348,0.254055718452,0.175276801288
349,0.183131123696,0.113316475917
350,0.187983823793,0.117460186267
351,0.19119601285,0.120181235182
352,0.183823751494,0.113913143008
353,0.189235122343,0.118627269865
354,0.200385877943,0.128094679079
355,0.242989841484,0.166017883735
356,0.247624329925,0.169664970572
357,0.187832289245,0.117343615401
358,0.184412539282,0.114489940366
359,0.182787723697,0.113013370113
360,0.233283509919,0.157479273879
361,0.188127946219,0.117556804132
362,0.184341187771,0.114361408587
363,0.18792099596,0.117485121266
364,0.223632116029,0.149032449191
365,0.184195776461,0.114254128002
366,0.18787256708,0.117343139317
367,0.188410355798,0.117795752418
368,0.191758161091,0.120672905534
369,0.248314190988,0.170883034162
370,0.192420664762,0.121215331312
371,0.191598257691,0.120586872018
372,0.230743089633,0.154710503606
373,0.21924342337,0.145594099128
374,0.184992090851,0.114868214095
375,0.190781343228,0.119797643301
376,0.214282434307,0.141001640933
377,0.227689166091,0.152592621009
378,0.183166836018,0.113357538554
379,0.23770186702,0.161593971987
380,0.187876635543,0.117319233761
381,0.188172874617,0.117827872669
382,0.186999812442,0.116578623496
383,0.229272772915,0.153799024758
384,0.186675600337,0.116507811374
385,0.232927652692,0.156341017016
386,0.186517855516,0.116173666042
387,0.222087564939,0.148015228023
388,0.183486054629,0.11362823226
389,0.191659016592,0.120788948924
390,0.21097378821,0.138002953868
391,0.195833324697,0.124039739627
392,0.196630732083,0.124798682362
393,0.222656065814,0.148471898784
394,0.193162130983,0.121845997682
395,0.187080914394,0.116671258686
396,0.183401395131,0.113544138268
397,0.185662212606,0.115447863782
398,0.192137073057,0.121220406728
399,0.188009734761,0.117422182657
400,0.186946661982,0.116545561159
401,0.226162058146,0.151151050435
402,0.189111903111,0.118402953665
403,0.184536943484,0.114565516488
404,0.190059821534,0.119201173465
405,0.186614624314,0.116317925156
406,0.192567536345,0.121397194549
407,0.191823087877,0.120717121557
408,0.187077675309,0.116742767447
409,0.222504419402,0.148000788562
410,0.187989400328,0.11742507811
411,0.186487675957,0.116319009714
412,0.188865297903,0.11822197257
413,0.183082569773,0.113291569439
414,0.184083155213,0.114195457114
415,0.186772579721,0.116415727105
416,0.239792966773,0.162350168853
417,0.18429982087,0.114334460088
418,0.231721786684,0.156257888895
419,0.237356070772,0.161237752873
420,0.243052745293,0.165687436808
421,0.222733741293,0.148066850171
422,0.186489495698,0.116155194052
423,0.191397170467,0.120341963165
424,0.185439091246,0.115255509692
425,0.235284404444,0.159367580091
426,0.240828393191,0.163289322197
427,0.18681347125,0.116482952532
428,0.192924318653,0.121589306116
429,0.228573730962,0.15334103414
430,0.18416998716,0.11427371722
431,0.184748187847,0.11478275394
432,0.186886362388,0.116512633899
433,0.189988545314,0.119171723542
434,0.194455352568,0.122966421956
435,0.22713993548,0.152171910336
436,0.223702133266,0.149327604811
437,0.220540176183,0.146482517336
438,0.185711041578,0.11548439259
439,0.185136023918,0.114994821822
440,0.190830311798,0.119799824412
441,0.185935672979,0.115848006581
442,0.186084142883,0.115982503823
443,0.209177101145,0.136334311864
444,0.183960431043,0.114078688348
445,0.189074228456,0.118347452242
446,0.195979846647,0.124212348244
447,0.185611414915,0.115495773439
448,0.187375513577,0.116902877345
449,0.251447707451,0.173733151969
450,0.196114898412,0.124366938379
451,0.192502756588,0.12130421523
452,0.185627662281,0.115401663019
453,0.185250883615,0.11520656381
454,0.223359848661,0.148903593953
455,0.220173443023,0.145915969658
456,0.189252121725,0.118616751102
457,0.18869240084,0.118016917535
458,0.256435049037,0.175878189282
459,0.188596126295,0.117948826177
460,0.224875712569,0.150080930267
461,0.183977210018,0.114035175773
462,0.185134571932,0.115005255862
463,0.189537051642,0.118738136468
464,0.245209033491,0.167556172735
465,0.186435890267,0.116228493115
466,0.183112528342,0.113309481486
467,0.233507248782,0.157667355689
468,0.18554039554,0.115484472027
469,0.222605704712,0.148169332281
470,0.219154770316,0.145038730185
471,0.185837455478,0.115596263719
472,0.187278893873,0.116851174219
473,0.222969427689,0.148192938272
474,0.185263542717,0.115206968339
475,0.224058250425,0.149346206387
476,0.186346186228,0.116184075613
477,0.228630953048,0.153533068937
478,0.188419681672,0.117793932771
479,0.186194345908,0.116099026558
480,0.248460911886,0.170136485771
481,0.188220459998,0.117602756704
482,0.212456733245,0.139246090595
483,0.189197355147,0.118495220341
484,0.190507093849,0.119636308188
485,0.1832485846,0.113440725481
486,0.183832653579,0.113969932025
487,0.195078115233,0.12350182339
488,0.194230209313,0.122773553573
489,0.191555604143,0.120516587992
490,0.184282469351,0.114253739044
491,0.235754719379,0.159834508806
492,0.184279014253,0.114237971476
493,0.184858651833,0.114796712133
494,0.183368073812,0.113540155447
495,0.184039174326,0.114141267213
496,0.188236737561,0.117645466463
497,0.188423103874,0.117871186971
498,0.190025694466,0.119149905688
499,0.183382119552,0.113558602441
500,0.239828525391,0.163771000012
501,0.184031553556,0.114144855811
502,0.188157848365,0.117522400996
503,0.185482229204,0.11532274153
504,0.186588232868,0.11626930418
505,0.186665640079,0.116309359755
506,0.256833963172,0.177665460209
507,0.214299470404,0.140891077688
508,0.18655634011,0.11623116157
509,0.188335722027,0.117727521991
510,0.190787516467,0.11982267448
511,0.184102652167,0.114164780443
512,0.185937853114,0.115690104268
513,0.186062973558,0.11579578583
514,0.190952639696,0.120127827647
515,0.185256413177,0.115091992378
516,0.229167116929,0.153660860649
517,0.187651184675,0.117187403955
518,0.217773642447,0.144007666689
519,0.261393549924,0.181559036446
520,0.182643475453,0.112893396888
521,0.182097843281,0.112364994362
522,0.189524573544,0.118866992896
523,0.184139060108,0.114243092077
524,0.228087248387,0.152987654922
525,0.18836333105,0.117758094241
526,0.182812162987,0.113019992172
527,0.183611812461,0.113768522899
528,0.187224217473,0.116805435534
529,0.185455196465,0.115249893822
530,0.190338273516,0.119447272358
531,0.182055877603,0.112366981422
532,0.189947392891,0.119038172167
533,0.226958176396,0.15230677979
534,0.185941854338,0.115715871619
535,0.188103428479,0.117507668029
536,0.194612723419,0.123220315979
537,0.187978962993,0.117397906322
538,0.189630410371,0.11884996061
539,0.232645523434,0.156692028891
540,0.227426023484,0.152110665767
541,0.192805175294,0.121625841543
542,0.187233953973,0.11678145164
543,0.186685540361,0.116306909836
544,0.246835545149,0.168801764039
545,0.189143368882,0.118391850157
546,0.245350153063,0.167863049987
547,0.18242834687,0.112674312425
548,0.251652945877,0.173343167572
549,0.245687328259,0.168415087402
550,0.192534957324,0.121320216657
551,0.182032008907,0.112320705726
552,0.192450078844,0.121275075562
553,0.225455168729,0.150463591724
554,0.231276318617,0.155626777834
555,0.187901462496,0.117339959175
556,0.189783025542,0.118989436475
557,0.223907405133,0.149314143488
558,0.188015692922,0.117478268137
559,0.189887888931,0.119206425399
560,0.217826019983,0.14403906401
561,0.189301305001,0.118559864283
562,0.19217846583,0.121065916746
563,0.187817647076,0.117282375983
564,0.19958053881,0.127369336212
565,0.188531596429,0.117908885162
566,0.183392210944,0.113476258395
567,0.234936063816,0.158540814301
568,0.223013159326,0.148063072329
569,0.217159257076,0.143480164366
570,0.227708275575,0.152614994605
571,0.185741857991,0.115527792216
572,0.183168553347,0.113361023522
573,0.222468327628,0.147846426772
574,0.24445230679,0.165511286246
575,0.182094052165,0.112370852849
576,0.212520209791,0.139476437303
577,0.187814192424,0.117264737091
578,0.190324213502,0.119427070398
579,0.183609680949,0.113768718628
580,0.18561242787,0.115431089371
581,0.188773650355,0.118112185183
582,0.184306413586,0.114378508799
583,0.187875932527,0.117355979322
584,0.234639609733,0.158526035299
585,0.23146213145,0.155550873656
586,0.185125526774,0.11513472871
587,0.222945385459,0.148721809864
588,0.239580432833,0.162919788236
589,0.191969682308,0.120807729562
590,0.187461562048,0.117044068286
591,0.241812478074,0.164274857079
592,0.188289578043,0.117641316681
593,0.182842701805,0.113073453426
594,0.221589298016,0.147295725007
595,0.18594121449,0.115708790517
596,0.235748254926,0.159315246353
597,0.1864052697,0.116080154693
598,0.190461211179,0.119586234842
599,0.227641115227,0.152691795047
600,0.190589794373,0.119764381494
601,0.257567509816,0.178713135025
602,0.255515319459,0.176184253824
603,0.192722577852,0.121793747494
604,0.241918731551,0.164813109884
605,0.185817594819,0.11563259325
606,0.236591618408,0.160180911217
607,0.250245954563,0.171796149217
608,0.185760207184,0.115540756531
609,0.189890349029,0.119103564468
610,0.188618979288,0.117979006004
611,0.187645937111,0.117154833814
612,0.182706516863,0.112927510617
613,0.193114436114,0.121813262686
614,0.184049548574,0.114164803046
615,0.198733897314,0.126604558419
616,0.222995460726,0.148603573084
617,0.1881227772,0.117543292961
618,0.186853402291,0.116581006521
619,0.240230918279,0.162961659565
620,0.193492207716,0.12208213081
621,0.185181348763,0.115176147227
622,0.236718581863,0.15998651185
623,0.216738159476,0.14309937324
624,0.188082213356,0.117521462579
625,0.257928992994,0.178008510847
626,0.216743619797,0.143183678419
627,0.220704791621,0.146919764423
628,0.185691165326,0.115624688366
629,0.187233201343,0.116832167523
630,0.182658816591,0.112884052235
631,0.186340146975,0.116098801115
632,0.186335109814,0.116188778999
633,0.242374497641,0.165449073335
634,0.190368202565,0.119521346792
635,0.184976097844,0.114875112387
636,0.183764806171,0.113904690116
637,0.188102975219,0.117568948
638,0.182948858982,0.113146836155
639,0.184150162912,0.114238430238
640,0.243020944229,0.166010948186
641,0.219007159971,0.145135690744
642,0.18476053796,0.114756382363
643,0.189187764936,0.11843247754
644,0.185893782607,0.115645617186
645,0.221170049936,0.147084338094
646,0.226486187379,0.151569061169
647,0.183037929226,0.113212758994
648,0.184423677597,0.114421654304
649,0.185300632497,0.115116023662
650,0.231529597115,0.156323346406
651,0.185121509835,0.11497671943
652,0.19050344175,0.119589831953
653,0.190535536098,0.119611853313
654,0.214661518655,0.141811124382
655,0.19170869806,0.120594469306
656,0.191876225594,0.12075551986
657,0.185979626826,0.115708618253
658,0.245585143726,0.167677220701
659,0.187331929195,0.117061038931
660,0.227983433028,0.152525773243
661,0.189169633212,0.118442684589
662,0.244341716098,0.167096224472
663,0.186620106713,0.116259889199
664,0.188320304307,0.117792002117
665,0.235839010036,0.159314905633
666,0.18422626172,0.114295666925
667,0.227860199869,0.15282252867
668,0.187658299628,0.117146624849
669,0.187050966321,0.116653896744
670,0.189333765228,0.118576155193
671,0.18882186281,0.118193011934
672,0.252484880467,0.174166530582
673,0.18792047417,0.117356702856
674,0.185561313848,0.115338448967
675,0.216237518844,0.142691934682
676,0.187479338255,0.117162278851
677,0.218712495206,0.144716328396
678,0.236131171133,0.15933069798
679,0.234785568695,0.158726137362
680,0.259134363649,0.179632398957
681,0.183181710792,0.113334294582
682,0.235578130209,0.159565605471
683,0.185446193514,0.115217970345
684,0.24151081677,0.164426613217
685,0.183175763433,0.113358837459
686,0.228870111746,0.15320247237
687,0.185294871337,0.115128651624
688,0.18773799973,0.117215768028
689,0.230995674316,0.155069185307
690,0.196874618657,0.125156588514
691,0.185023729133,0.115011106298
692,0.2129657592,0.140074968275
693,0.185754288413,0.115518684206
694,0.184017098633,0.114136016304
695,0.224577247744,0.150007059746
696,0.186901062006,0.116500633831
697,0.227252648786,0.15199590838
698,0.191601375671,0.120521260802
699,0.221577596742,0.147536764669
700,0.226269164011,0.151489767984
701,0.220517082796,0.14602776304
702,0.1851691046,0.115046460127
703,0.185470545929,0.115302167914
704,0.185018199536,0.114896663127
705,0.187538226967,0.117039542225
706,0.184252291913,0.114252749463
707,0.22909737755,0.153697751924
708,0.227989744307,0.152732125415
709,0.233580215683,0.15751840292
710,0.183058712546,0.113271331575
711,0.187599556121,0.117309825544
712,0.187941989091,0.117366631321
713,0.184001411902,0.114086933701
714,0.187896847959,0.117369597847
715,0.187323373683,0.116906807948
716,0.191722732613,0.120614579304
717,0.247990233052,0.169765976612
718,0.185223672547,0.11504631939
719,0.231527347612,0.155767799575
720,0.189623087015,0.118847491849
721,0.184505844799,0.114486017368
722,0.182262800962,0.112551747891
723,0.184298377398,0.114382970595
724,0.18517020558,0.1150306042
725,0.226239425597,0.151387600851
726,0.186374939936,0.116058451243
727,0.1831516715,0.113355896645
728,0.183918573526,0.113975642152
729,0.185439846033,0.115256618736
730,0.241647036009,0.164328835648
731,0.184915108769,0.11484801632
732,0.183722714028,0.113788203253
733,0.223307527902,0.14885612979
734,0.183979340986,0.114079746291
735,0.188969521846,0.11828088834
736,0.244886401398,0.166507620421
737,0.185907901648,0.115658588701
738,0.187493488442,0.117006049006
739,0.188678600747,0.118005647157
740,0.193353379622,0.122253037854
741,0.192672296351,0.121445828342
742,0.223249115963,0.149034277904
743,0.235458668118,0.159295026399
744,0.191317196631,0.120529625299
745,0.187544753352,0.117063140839
746,0.194966572162,0.12347545753
747,0.191268818629,0.120262159855
748,0.183474549221,0.113627546195
749,0.189602965095,0.118808613591
750,0.184484571,0.114423997416
751,0.232926546007,0.157427813989
752,0.190189895968,0.119351989538
753,0.226625354264,0.151678173873
754,0.186423893906,0.116085817717
755,0.262598468735,0.181855162063
756,0.239911397705,0.163186575694
757,0.185275254046,0.115126437912
758,0.193778177927,0.122372497727
759,0.186500402834,0.116295348497
760,0.227417315555,0.152139612716
761,0.187473662285,0.11703326908
762,0.193330504678,0.121983386254
763,0.186552940761,0.116222279239
764,0.187227075904,0.116759662987
765,0.185922170979,0.11564246381
766,0.188397140617,0.117898689535
767,0.182695944841,0.11293560153
768,0.185094199679,0.114954111584
769,0.233208876093,0.157057481961
770,0.187460600369,0.117015179368
771,0.187360400704,0.116869295582
772,0.188786893475,0.118099035868
773,0.19198799166,0.120837341461
774,0.286377568651,0.203048652967
775,0.258569476867,0.179401973979
776,0.218943763043,0.145019547912
777,0.221093690636,0.146635940462
778,0.190162906165,0.119276599657
779,0.181677173836,0.112006299172
780,0.189144831447,0.118430735786
781,0.189095134402,0.118410077409
782,0.220272887006,0.146321783223
783,0.191377753163,0.120371475434
784,0.232014107835,0.156413959968
785,0.186665105902,0.116267824206
786,0.237223288802,0.160726416799
787,0.235746066438,0.159785095863
788,0.186633962031,0.11625975959
789,0.188520545638,0.117893062662
790,0.19959037206,0.127283928346
791,0.189456683463,0.118917051641
792,0.186499288328,0.116169897769
793,0.184535497139,0.114523087946
794,0.228910311839,0.153595125806
795,0.185614117409,0.115403574935
796,0.239450800587,0.162949056363
797,0.243450010676,0.166227601562
798,0.189876997343,0.119036823772
799,0.1871828195,0.116725396037
800,0.192280756336,0.121160842845
801,0.182650139172,0.11288975721
802,0.184594650486,0.114529587796
803,0.184861637718,0.114865064065
804,0.187064576392,0.116617360164
805,0.190244787596,0.119441141317
806,0.184401125547,0.114417432934
807,0.184607447784,0.114612517259
808,0.243482340557,0.166423573333
809,0.193801597211,0.122406222861
810,0.247874180119,0.169951401228
811,0.189073053787,0.118355882729
812,0.197709030885,0.126051109568
813,0.185660648278,0.115423545792
814,0.185643555682,0.115398747421
815,0.249382757441,0.171619576193
816,0.185114286098,0.114969501257
817,0.228444815295,0.15316291491
818,0.18257316162,0.112827254912
819,0.18669255382,0.116339236159
820,0.231132815955,0.155528786525
821,0.184255783721,0.114285858906
822,0.186625509781,0.116261370041
823,0.192430237723,0.121173804216
824,0.188639675312,0.118148545933
825,0.183268444474,0.113422847649
826,0.184183409047,0.114279294776
827,0.188371878958,0.117739822431
828,0.192240775861,0.12111633395
829,0.183049554423,0.113212999217
830,0.232332135079,0.156589526331
831,0.18418647168,0.114236377418
832,0.239551576415,0.162662997646
833,0.186149486712,0.115930975614
834,0.228787664078,0.153591371175
835,0.189412426165,0.118802475937
836,0.187661424999,0.117130578485
837,0.268985303356,0.188307483462
838,0.218873063542,0.14494634454
839,0.261680797515,0.182318629222
840,0.184852005423,0.114810089477
841,0.202063198963,0.130344066052
842,0.183810903722,0.113873831543
843,0.187115820065,0.116703360527
844,0.192625062097,0.121444396753
845,0.192836727374,0.12162294694
846,0.185286262818,0.115173887465
847,0.189664648991,0.118827294484
848,0.189301386982,0.118672804103
849,0.187744644892,0.117249151091
850,0.191730656895,0.120609250647
851,0.186979657665,0.116594986926
852,0.225949024416,0.150892069413
853,0.185111524952,0.114997359717
854,0.186255407746,0.115965870897
855,0.186133614895,0.115811427453
856,0.186223465728,0.115992411005
857,0.246303800115,0.168990170952
858,0.262749769694,0.182225227717
859,0.19147744455,0.120422784295
860,0.185791561982,0.115609228863
861,0.187027735061,0.116623213549
862,0.190506270888,0.119783279488
863,0.184186556712,0.114167617411
864,0.183939502291,0.114065812127
865,0.184225128587,0.114311205763
866,0.187103888905,0.11666109199
867,0.212220813987,0.139088755719
868,0.222314740781,0.147783040393
869,0.244091724171,0.166858513493
870,0.230565365873,0.155282447786
871,0.18505325843,0.115067916363
