,maximum,mean,mean+sigma,mean-sigma,minimum,time
114,5.53093935654,0.102440697169,0.24339813719,-0.0385167428533,0.0448461885358,3192000000.0
115,5.57222631156,0.104645211809,0.246641023496,-0.037350599878,0.0458387035249,3220000000.0
116,5.61124521819,0.106862666238,0.249838906783,-0.0361135743079,0.0468369744036,3248000000.0
117,5.64491537303,0.109089661201,0.25290944051,-0.0347301181086,0.0478401771575,3276000000.0
118,5.68357357688,0.111336204225,0.256127624208,-0.0334552157585,0.0488521513724,3304000000.0
119,5.72100025181,0.113595047179,0.259326818537,-0.0321367241794,0.0498691381841,3332000000.0
120,5.75303398013,0.115862532681,0.262396745482,-0.0306716801209,0.0508905490661,3360000000.0
121,5.78277694948,0.118140273364,0.265418569496,-0.0291380227678,0.0519169485789,3388000000.0
122,5.81553887588,0.120433153834,0.268533194234,-0.027666886565,0.0529499908061,3416000000.0
123,5.84472998225,0.122733549208,0.271564263226,-0.0260971648103,0.053986155793,3444000000.0
124,5.87409608462,0.125046467274,0.27461268015,-0.0245197456012,0.0550284005525,3472000000.0
125,5.90113626491,0.127367704266,0.277610276051,-0.0228748675183,0.056074362871,3500000000.0
126,5.92728963929,0.12969874208,0.280595381784,-0.0211978976247,0.0571249464991,3528000000.0
127,5.95466420116,0.132041249232,0.283623616147,-0.0195411176831,0.058180555403,3556000000.0
128,5.9831561681,0.13439558028,0.286692657681,-0.017901497122,0.0592413564057,3584000000.0
129,5.99984609055,0.136745317063,0.289455808917,-0.0159651747911,0.0602999730855,3612000000.0
130,6.01896265981,0.139106634393,0.292293074796,-0.0140798060099,0.0613647021232,3640000000.0
131,6.05266977029,0.141493581109,0.295529308221,-0.0125421460036,0.0624405613097,3668000000.0
132,6.09135510632,0.14389832579,0.298910880368,-0.0111142287875,0.0635235840707,3696000000.0
133,6.11797406546,0.146301830342,0.301983323741,-0.00937966305638,0.0646058091162,3724000000.0
134,6.1477667556,0.148722774083,0.305154596018,-0.0077090478521,0.0656972624127,3752000000.0
135,6.17802860823,0.151154231165,0.308348788363,-0.00604032603347,0.0667926607553,3780000000.0
136,6.20739922194,0.153596154958,0.311531089865,-0.00433877994962,0.0678927082419,3808000000.0
137,6.23592029421,0.156047672687,0.314701726832,-0.00260638145885,0.0689967400799,3836000000.0
138,6.25797897814,0.158500559386,0.317709336471,-0.000708217698909,0.0701007916564,3864000000.0
139,6.27889425305,0.160960544176,0.320695395879,0.00122569247338,0.0712080462273,3892000000.0
140,6.29661045583,0.163422504602,0.323602454797,0.00324255440692,0.0723152654704,3920000000.0
141,6.31152407147,0.165886618687,0.326440849612,0.00533238776169,0.073422952569,3948000000.0
142,6.33029850935,0.168361311379,0.329388821239,0.00733380152016,0.0745352777736,3976000000.0
143,6.35188035105,0.170845735532,0.332418626388,0.00927284467586,0.0756514048956,4004000000.0
144,6.37432693854,0.173338876361,0.335479710588,0.0111980421338,0.0767710795868,4032000000.0
145,6.38598913404,0.175824042667,0.338258877508,0.0133892078251,0.0778859434753,4060000000.0
146,6.40238523725,0.178322755125,0.341172669387,0.0154728408634,0.0790082283011,4088000000.0
147,6.42131509495,0.18082887169,0.344158987154,0.0174987562257,0.0801327780687,4116000000.0
148,6.44231662123,0.183345181571,0.347208748606,0.0194816145361,0.0812619757372,4144000000.0
149,6.4621242868,0.185866918058,0.350234152096,0.0214996840187,0.0823930647024,4172000000.0
150,6.47758111333,0.188389523585,0.35315043493,0.0236286122401,0.0835240083843,4200000000.0
151,6.48863451629,0.190910875781,0.355954259854,0.0258674917088,0.0846536818202,4228000000.0
152,6.49580693058,0.193429515118,0.35865756618,0.0282014640567,0.0857812265247,4256000000.0
153,6.50802936465,0.19595804782,0.361499736265,0.0304163593751,0.0869134614872,4284000000.0
154,6.52303399826,0.198493333803,0.364419994339,0.032566673267,0.0880479713784,4312000000.0
155,6.53348429871,0.20102626385,0.367223054079,0.0348294736208,0.0891803730981,4340000000.0
156,6.54027433302,0.203557552855,0.369932397715,0.0371827079955,0.0903116051041,4368000000.0
157,6.55315860328,0.206101067655,0.372809197649,0.0393929376612,0.0914491000482,4396000000.0
158,6.56446494959,0.208644696098,0.3756468757,0.0416425164955,0.0925853196421,4424000000.0
159,6.56770783559,0.211179485821,0.378272249925,0.0440867217176,0.0937162977804,4452000000.0
160,6.57015771793,0.213714603199,0.380878736767,0.046550469632,0.0948474717375,4480000000.0
161,6.57991821947,0.216261620844,0.383682975882,0.0488402658053,0.0959846554538,4508000000.0
162,6.58789008994,0.218807278318,0.386441412999,0.0511731436367,0.0971199078491,4536000000.0
163,6.59475422322,0.221355018244,0.38917468083,0.053535355657,0.0982562993725,4564000000.0
164,6.60121333692,0.223904513683,0.391900268027,0.0559087593382,0.0993933014758,4592000000.0
165,6.6104330068,0.226461174468,0.394703535627,0.0582188133098,0.100534019164,4620000000.0
166,6.62356177102,0.229027485784,0.397615892719,0.0604390788493,0.101679529513,4648000000.0
167,6.64389519507,0.231611673681,0.40072858985,0.0624947575125,0.102834659001,4676000000.0
168,6.66078721002,0.234197458634,0.403756633426,0.0646382838416,0.103989659668,4704000000.0
169,6.67231445743,0.236782521306,0.406649243568,0.0669157990429,0.105144204711,4732000000.0
170,6.679942101,0.239365986476,0.409442663219,0.0692893097321,0.106297570436,4760000000.0
171,6.69292828623,0.241962044276,0.412384437989,0.0715396505632,0.107457833629,4788000000.0
172,6.70532644984,0.24456003105,0.415314064681,0.0738059974202,0.108617864365,4816000000.0
173,6.71314476381,0.247154932243,0.418126019752,0.0761838447345,0.109775606895,4844000000.0
174,6.72745058718,0.249765231303,0.421117339947,0.0784131226597,0.110942097613,4872000000.0
175,6.7438585555,0.252383143553,0.424169833597,0.0805964535089,0.112111689805,4900000000.0
176,6.7541974759,0.254996665705,0.42706599845,0.0829273329597,0.113277977085,4928000000.0
177,6.77145704416,0.257628648622,0.430155186736,0.0851021105084,0.114455101531,4956000000.0
178,6.7875665379,0.260263255181,0.433218769364,0.0873077409987,0.115632197515,4984000000.0
179,6.80115075467,0.262900814803,0.436222505332,0.0895791242753,0.116810618254,5012000000.0
180,6.81465885054,0.265543573874,0.439230201692,0.0918569460565,0.117991387885,5040000000.0
181,6.82792237202,0.268190820422,0.442236933675,0.0941447071686,0.119173969497,5068000000.0
182,6.83750007491,0.270835652061,0.445149550034,0.0965217540887,0.120354174317,5096000000.0
183,6.83969094361,0.273469680452,0.447867055435,0.0990723054698,0.121527234255,5124000000.0
184,6.84662411126,0.276113327663,0.450713846447,0.101512808878,0.122705827302,5152000000.0
185,6.85372387396,0.278756640814,0.453565361322,0.103947920306,0.123882749718,5180000000.0
186,6.85579055898,0.281392291989,0.456284138598,0.10650044538,0.125054422942,5208000000.0
187,6.8618934531,0.284036412223,0.45911320618,0.108959618265,0.126231028011,5236000000.0
188,6.8637480513,0.28667195706,0.461828441311,0.111515472808,0.127401246368,5264000000.0
189,6.88135741832,0.289340590117,0.464971077455,0.113710102779,0.128591874188,5292000000.0
190,6.901177228,0.292016791518,0.468177148845,0.11585643419,0.129784894751,5320000000.0
191,6.91573607821,0.294693459518,0.471252901291,0.118134017744,0.130977955069,5348000000.0
192,6.9255746941,0.297368066514,0.474209489139,0.120526643888,0.132169360701,5376000000.0
193,6.93508334587,0.300046433746,0.477162345025,0.122930522467,0.133362630601,5404000000.0
194,6.94871743953,0.302735769032,0.480229721793,0.125241816272,0.134561718127,5432000000.0
195,6.95586125246,0.305415597046,0.483126700035,0.127704494057,0.135753564067,5460000000.0
196,6.96701252623,0.308107758093,0.486136508252,0.130079007934,0.136952983752,5488000000.0
197,6.97622355962,0.310797572876,0.489096499253,0.132498646499,0.138149406171,5516000000.0
198,6.98250274687,0.31348533644,0.491982310671,0.134988362209,0.139344062102,5544000000.0
199,6.98714438031,0.316171032148,0.49482622507,0.137515839227,0.140536678036,5572000000.0
200,6.9894982077,0.318852356607,0.497609865338,0.140094847876,0.141725834579,5600000000.0
201,6.99317709529,0.321535851566,0.50042950619,0.142642196943,0.142915745245,5628000000.0
202,6.99846925535,0.324222015878,0.503292755259,0.145151276498,0.144106450638,5656000000.0
203,7.00155192819,0.326904212856,0.506098162216,0.147710263497,0.145293901248,5684000000.0
204,7.00558174853,0.329589115473,0.508930640219,0.150247590727,0.14648269597,5712000000.0
205,7.00830756726,0.332271068744,0.511728812171,0.152813325317,0.147668846536,5740000000.0
206,7.01140168091,0.334954241255,0.51453823264,0.155370249871,0.148855395307,5768000000.0
207,7.01600920534,0.337640405393,0.517388981922,0.157891828865,0.150043202292,5796000000.0
208,7.01625688083,0.340317749637,0.520124108231,0.160511391044,0.151224738462,5824000000.0
209,7.01646410061,0.342994975938,0.522859088837,0.163130863039,0.152406145991,5852000000.0
210,7.02015958531,0.345678053353,0.52568697253,0.165669134176,0.153590754907,5880000000.0
211,7.02214772284,0.348357387498,0.528469939748,0.168244835249,0.154772298205,5908000000.0
212,7.02250740367,0.351033845574,0.531210840387,0.17085685076,0.155951834758,5936000000.0
213,7.02412906962,0.353712192155,0.533985678875,0.173438705435,0.157132268022,5964000000.0
214,7.02581318889,0.356389821576,0.5367622994,0.176017343753,0.158311709318,5992000000.0
215,7.0247527593,0.359061170213,0.539466125998,0.178656214427,0.159486755382,6020000000.0
216,7.02702703152,0.361738972543,0.542259320875,0.181218624211,0.160665880883,6048000000.0
217,7.03245018262,0.364422687398,0.545136670217,0.183708704579,0.161848095576,6076000000.0
218,7.0398967899,0.367112863765,0.548070944962,0.186154782568,0.163034019027,6104000000.0
219,7.0436664999,0.369797937557,0.550910760089,0.188685115025,0.164216150809,6132000000.0
220,7.04356667566,0.372476904522,0.553650527893,0.191303281151,0.165394355786,6160000000.0
