,t=14.00Gyr,t=9.50Gyr
116,5.37122005962,5.2480603339
117,5.39015591047,5.26656199405
118,5.22698261314,5.10713018891
119,6.10765597074,5.96761009178
120,6.20708481693,6.06475907807
121,5.810869298,5.67762860764
122,5.69469190866,5.564115115
123,7.2387450348,7.07276377857
124,6.09790681868,5.95808448354
125,7.50122219235,7.32922244974
126,6.59942567338,6.44810373033
127,6.2694543888,6.12569854297
128,6.74566294692,6.59098784717
129,5.85392805186,5.71970004306
130,6.27757868142,6.13363654913
131,6.2441440928,6.10096860092
132,7.5537176236,7.38051418373
133,6.4294404662,6.28201620959
134,7.58746468814,7.41348744278
135,5.28585248918,5.16465020449
136,5.91985981344,5.78412001823
137,5.78637142937,5.65369246445
138,5.64625862367,5.51679238404
139,5.60382481697,5.47533156594
140,6.70941610062,6.55557212523
141,6.03766206251,5.89922111322
142,7.04251211284,6.88103039161
143,5.68763002236,5.55721515471
144,4.79458274234,4.684645058
145,6.83065554967,6.67403160676
146,7.14812792232,6.98422447676
147,7.45935083643,7.28831118569
148,7.13500406249,6.97140154139
149,7.20937259207,7.04406483305
150,4.06927086413,3.97596426378
151,6.60317534664,6.45176742525
152,6.61567425903,6.46397974303
153,7.0900079787,6.92743719809
154,5.5296437723,5.40285146019
155,6.90689891402,6.74852674415
156,7.64308484749,7.46783225622
157,5.73300107472,5.60154586864
158,5.9986029611,5.86105761994
159,6.9093986963,6.75096920752
160,7.5274699087,7.35486831741
161,5.95129457873,5.81483399806
162,6.66192023389,6.50916531795
163,6.22358337977,6.08087933616
164,6.09803180735,5.95820660629
165,5.46396198885,5.33867573126
166,6.51630790577,6.36689181682
167,7.50372197334,7.33166491192
168,7.06376026393,6.90179133189
169,5.58438900848,5.45634141203
170,6.78565946591,6.6300672635
171,5.50089627363,5.37476312911
172,6.27320406369,6.12936223939
173,7.34811051779,7.17962155885
174,6.79878332369,6.64289019696
175,5.590825948,5.46263075535
176,4.77402203216,4.66455579589
177,6.06434723908,5.92529441042
178,6.22552071347,6.08277224753
179,5.78580897928,5.65314291105
180,7.58059028574,7.40677066745
181,7.51934561395,7.34693030928
182,5.90373621597,5.76836612783
183,4.06539620107,3.97217844506
184,6.59380116199,6.44260818657
185,6.08403302625,5.94452881109
186,5.60632459997,5.47777402998
187,5.37621962444,5.2529452609
188,5.84936594781,5.71524254612
189,6.77128571631,6.61602309771
190,4.77577188029,4.66626552075
191,5.05481009582,4.93890551212
192,5.70644088712,5.57559469448
193,6.63067295433,6.47863452478
194,6.73691370842,6.58243922488
195,6.46568731147,6.31743193057
196,6.47318665948,6.32475932179
197,5.06862139323,4.95240012257
198,5.67831833475,5.54811697992
199,4.07152066809,3.97816248074
200,7.2393699812,7.07337439518
201,5.20967161891,5.09021612824
202,5.59826280058,5.46989708417
203,5.76181106864,5.62969526195
204,4.88457491058,4.7725737452
205,7.80869543357,7.6296454641
206,5.97148032195,5.83455689101
207,6.94377070518,6.78455308128
208,6.11546779066,5.9752427901
209,6.9412709223,6.78211061734
210,8.40989311374,8.21705794449
211,5.82649293914,5.69289400548
212,5.51302021905,5.38660907774
213,5.91329788392,5.77770855091
214,7.82369412797,7.64430024501
215,6.34819753617,6.20263614442
216,5.50620831207,5.37995336479
217,5.98841634842,5.8511045818
218,6.47818622411,6.3296442486
219,5.02181296733,4.90666499336
220,7.52622001749,7.35364708566
221,6.90752386059,6.74913736092
222,6.51505801529,6.36567058574
223,5.35134678887,5.22864274857
224,6.31882509271,6.17393719822
225,4.66065689781,4.55379007448
226,5.75368677543,5.62175725524
227,4.40249186433,4.30154465229
228,4.8126436709,4.70229185736
229,5.17398722428,5.05534996117
230,6.05272325067,5.91393695498
231,5.25060555647,5.13021146853
232,6.85190370045,6.69479254675
233,7.96743162092,7.78474190004
234,5.73643827612,5.60490425649
235,6.00872708026,5.87094959747
236,6.29882683263,6.15439748952
237,7.19999840784,7.03490559476
238,7.87056505056,7.69009643778
239,7.51622088737,7.34387723123
240,5.11074272836,4.99355563386
241,7.6799566381,7.50385859284
242,5.43352713749,5.30893873773
243,6.91877288124,6.76012844647
244,4.97394213281,4.85989181616
245,6.53755605777,6.38765275793
246,5.85686529475,5.72256993633
247,5.57076519423,5.44302998588
248,6.778785063,6.62335048769
249,8.02055199711,7.83664424929
250,4.64990783239,4.54328748047
251,7.12562987887,6.96224230367
252,6.98001755146,6.81996880319
253,4.23619383696,4.1390597659
254,7.07813401215,6.91583549639
255,5.93473351955,5.79865267673
256,5.38109420017,5.25770806474
257,4.94744444038,4.83400170414
258,5.52776893504,5.40101961214
259,6.87502668948,6.71738533569
260,6.34444786236,6.19897244899
261,5.31597486833,5.19408189063
262,5.6559452802,5.5262569298
263,5.96479340311,5.82802330034
264,7.78432255691,7.60583144672
265,5.48021057478,5.35455174423
266,6.84127962571,6.68441207736
267,6.21639650567,6.07385725391
268,5.32709889996,5.2049508531
269,7.04376200432,6.88225162362
270,7.04813662374,6.88652593493
271,6.1981480955,6.05602727172
272,5.45577520086,5.33067666276
273,6.58192719652,6.43100648587
274,7.55746729801,7.38417787972
275,5.9017988845,5.76647321852
276,5.46477441856,5.3394695323
277,5.49845898573,5.37238172715
278,4.47298573046,4.37042212486
279,6.50505888534,6.35590073147
280,6.271954171,6.12814100628
281,6.92189760917,6.76318152576
282,5.14767701356,5.0296430321
283,6.82315620166,6.66670421555
284,6.31570036521,6.17088411933
285,4.70596545373,4.59805972508
286,4.7186518505,4.61045522829
287,6.45443829037,6.30644084461
288,5.96554333746,5.82875603905
289,6.50130921187,6.35223703636
290,8.08867106805,7.90320137979
291,5.78893370771,5.6561959908
292,6.68379333229,6.53053687567
293,5.79949528759,5.66651539833
294,7.21249732059,7.04711791288
295,8.39926904016,8.20667747618
296,6.68566816782,6.53236872211
297,6.03128761666,5.89299283065
298,7.26124307749,7.09474595095
299,7.1606268329,6.99643679287
300,5.37546969076,5.25221252281
301,6.06597209762,5.92688201167
302,7.12812966182,6.96468476766
303,6.63879724681,6.48657253081
304,8.32240072705,8.13157172
305,4.5036080652,4.40034230288
306,6.83003060358,6.67342099043
307,6.14815244623,6.00717800082
308,8.58550283236,8.38864100904
309,5.28753984264,5.16629886765
310,5.68363037223,5.55330721471
311,5.55901621613,5.43155040673
312,5.77037282305,5.6380606991
313,4.875013243,4.76323132246
314,5.06693404025,4.95075145984
315,5.94635750674,5.81001013105
316,4.62347263384,4.51745842941
317,5.68388035019,5.55355146081
318,6.44381421572,6.2960603753
319,5.18167405531,5.06286053653
320,5.33359833331,5.21130125734
321,6.17415018321,6.03257962109
322,7.87056505029,7.69009643753
323,5.86873926142,5.73417163814
324,6.14571515795,6.00479659851
325,6.11790507791,5.97762419146
326,7.65058419522,7.47515964717
327,8.20991051769,8.02166086187
328,6.16902562854,6.02757257025
329,6.30132661486,6.15683995284
330,6.74253821831,6.58793476725
331,7.21624699356,7.05078160753
332,5.41365386647,5.28952115214
333,5.45290045128,5.32786782992
334,4.87657560677,4.76475786193
335,8.24740725402,8.05829781446
336,6.16296365602,6.02164959612
337,5.60532468624,5.47679704388
338,7.23374546939,7.06787885103
339,5.42958997902,5.30509185664
340,8.0699227009,7.88488290443
341,6.01353916107,5.87565133939
342,4.97056742735,4.85659449117
343,3.70755234355,3.62253979059
344,8.23490834181,8.04608549683
345,6.28695286676,6.14279578844
346,5.89486198881,5.75969538279
347,5.79799541823,5.66504992031
348,7.75932473025,7.5814068094
349,7.86619042978,7.68582212521
350,5.07712065429,4.96070449925
351,9.15232850216,8.94246961431
352,5.43371462088,5.30912192223
353,7.25499361972,7.0886397906
354,8.61550022175,8.41795057142
355,7.14875286782,6.98483509253
356,7.88806352812,7.70719368288
357,6.58067730418,6.42978525307
358,5.3015386229,5.17997666208
359,5.49995885673,5.37384720669
360,6.04397401206,5.90538833258
361,6.95314489058,6.79371232064
362,6.46568731287,6.31743193187
363,8.38427034576,8.19202269526
364,6.87252690613,6.71494287132
365,8.2524068186,8.06318274123
366,7.41747947985,7.24739992101
367,5.13067849285,5.01303428002
368,4.38599330107,4.28542439381
369,6.63317273618,6.48107698776
370,5.43240223487,5.30783962867
371,6.35194721018,6.20629984002
372,6.00453994386,5.86685847032
373,5.77830963176,5.64581552029
374,5.9603562887,5.82368792705
375,6.65129615894,6.49878484837
376,5.0043769848,4.88962881027
377,7.11438085866,6.95125121853
378,4.85176526608,4.74051641149
379,6.95127005279,6.79188047211
380,5.51626993707,5.3897842811
381,5.88580027768,5.75084145271
382,9.38043365214,9.16534441295
383,5.33659807176,5.21423221313
384,7.57559071957,7.40188573921
385,6.15671420107,6.01554343838
386,7.83744293203,7.65773379498
387,5.04649831847,4.93078432023
388,6.56067904479,6.41024554501
389,4.44155096535,4.3397081452
390,7.98368020657,7.80061791275
391,6.80753256212,6.65143881919
392,6.7387885452,6.58427107247
393,6.2638298786,6.12020300032
394,5.42890253971,5.30442017997
395,6.27320406273,6.1293622385
396,6.57380290356,6.4230684794
397,7.0587606983,6.89690640415
398,4.10164304683,4.0075941665
399,5.97766728254,5.84060198736
400,5.77799715896,5.64551021236
401,6.3032014528,6.15867180152
402,6.50568382997,6.35651134645
403,8.15554024895,7.96853727962
404,6.54443046013,6.39436953322
405,7.63996011978,7.46477917713
406,7.07125961082,6.90911872206
407,7.47997404137,7.30846150958
408,6.64317186697,6.49084684281
409,8.58550283144,8.38864100819
410,6.36382117734,6.21790154229
411,4.97437959565,4.86031924812
412,4.88338751426,4.77141357535
413,4.12420358368,4.02963740011
414,6.60192545511,6.4505461932
415,6.21370924064,6.07123160664
416,5.87142652733,5.73679728623
417,6.42444090186,6.27713128304
418,4.90976021913,4.79718156564
419,6.47881117041,6.33025486512
420,7.35498492076,7.18633833471
421,6.50255910193,6.35345826706
422,7.70870413651,7.53194692368
423,6.43069035686,6.28323744084
424,7.42122915467,7.25106361737
425,6.04316158255,5.90459453174
426,5.66825670903,5.53828606294
427,7.84369238876,7.66383995437
428,5.05662243746,4.9406762976
429,7.37060856004,7.20160373082
430,4.94375725894,4.83039906827
431,5.02325034191,4.90806940958
432,6.44631399807,6.29850283874
433,6.30757607177,6.1629461124
434,5.2578549263,5.13729461344
435,6.58505192363,6.43405956441
436,6.20720980624,6.06488120143
437,7.29374024935,7.12649797688
438,8.0630482985,7.87816612911
439,7.33561160494,7.16740924063
440,5.86298976285,5.728553973
441,6.55005496892,6.39986507457
442,6.32069992942,6.17576904575
443,5.79399576582,5.6611419782
444,6.50693372102,6.35773257805
445,6.5688033398,6.41818355339
446,7.2168719388,7.05139222307
447,4.74464958829,4.63585684931
448,6.01103937856,5.87320887581
449,6.78003495534,6.62457172049
450,6.22127108216,6.07862005846
451,6.25258085675,6.10921191365
452,7.84181755154,7.66200810637
453,6.70129180764,6.54763411874
454,7.08375852297,6.92133103963
455,8.98921769785,8.78309886934
456,6.71566555664,6.56167828397
457,5.173049806,5.05443403748
458,5.98647901533,5.84921167099
459,6.42506584607,6.27774189763
460,4.87276343859,4.7610331051
461,6.64754648474,6.49512115259
462,4.79145801512,4.68159197937
463,7.19812357074,7.03307374687
464,5.55532903754,5.4279477735
465,6.80503278023,6.64899635618
466,6.12240468644,5.98202062593
467,6.31820014748,6.17332658269
468,5.06612161182,4.94995766
469,6.70941610065,6.55557212526
470,5.38434391807,5.260883268
471,7.93993401317,7.75787480045
472,8.02805134381,7.8439716393
473,6.64692153978,6.49451053731
474,6.01666388963,5.87870441927
475,8.52738288971,8.33185373127
476,6.8100323449,6.65388128303
477,6.8237811482,6.6673148323
478,6.40131791339,6.25453849462
479,7.86619043121,7.68582212653
480,6.46443742052,6.31621069906
481,5.89217472242,5.75706973424
482,7.57371588399,7.40005389273
483,6.75503713085,6.60014708518
484,6.31195069058,6.16722042314
485,6.56880333873,6.41818355239
486,6.25883031394,6.11531807347
487,6.00110274178,5.86350008184
488,6.19139868286,6.04943262016
489,3.96840464259,3.87741086055
490,6.2507060211,6.1073800671
491,6.30695112565,6.16233549605
492,6.1544643963,6.01334522067
493,8.72299086666,8.5229765029
494,4.61722317728,4.51135227018
495,6.97876766044,6.81874757161
496,5.51495755052,5.38850198704
497,7.69245555038,7.51607091052
498,7.00439042993,6.84378282225
499,4.50623283632,4.40290688917
500,6.08709525993,5.94752082908
501,6.5194326344,6.36994489676
502,6.51943263468,6.36994489701
503,6.27445395295,6.13058346934
504,5.05637246019,4.94043205215
505,6.42069122797,6.27346758755
506,6.44068948703,6.29300729531
507,8.7254906487,8.52541896605
508,6.05653541893,5.91766171189
509,5.74612493217,5.61436880181
510,6.43756475937,6.28995421627
511,5.99522825418,5.85776029361
512,6.9412709241,6.78211061901
513,5.95935637566,5.82271094158
514,6.36757084987,6.22156523653
515,7.03876243829,6.87736669551
516,3.97034197361,3.87930376943
517,7.23562030655,7.06971069898
518,6.70254169937,6.54885535097
519,5.13636549746,5.01859088413
520,5.79587060403,5.66297382712
521,7.59121435991,7.41715113631
522,7.42685366509,7.25655916023
523,6.01591395312,5.87797167856
524,4.9812539969,4.86703602238
525,4.0144631336,3.92241325055
526,5.4912721106,5.36535964396
527,6.28945264818,6.14523825103
528,7.32623742058,7.15825000222
529,6.00903955251,5.87125490489
530,7.24686932755,7.08070178485
531,5.74687486814,5.61510154201
532,6.21777138725,6.07520061
533,6.51505801503,6.3656705855
534,7.07563423025,6.91339303337
535,7.2181218298,7.05261345462
536,5.9132978847,5.77770855163
537,5.84705364883,5.71298326715
538,7.62871109857,7.45378809106
539,6.01591395407,5.87797167945
540,7.05938564609,6.89751702205
541,5.65088322155,5.5213109419
542,6.63879724687,6.48657253087
543,7.33498666039,7.16679862574
544,6.92064771686,6.76196029299
545,5.74050042202,5.6088732592
546,6.03235002392,5.89403087739
547,6.54505540392,6.39498014742
548,5.43252722362,5.30796175149
549,6.83003060404,6.67342099087
550,8.22678404964,8.03814749109
551,8.16866410802,7.98136021428
552,7.49997230148,7.3280012183
553,5.74037543316,5.60875113626
554,5.37671958111,5.25343375377
555,4.81070634004,4.70039894862
556,5.05249779615,4.93664623252
557,5.90661096705,5.77117496205
558,5.7682480068,5.63598460402
559,6.31007585329,6.16538857507
560,6.97314314979,6.81325202854
561,6.13927821835,5.99850725511
562,9.351061208,9.13664546612
563,8.17303872653,7.98563452474
564,5.78455908815,5.65192167936
565,8.31115170747,8.12058063544
566,5.8072446143,5.67408703631
567,7.90556200362,7.72429092608
568,7.86181581156,7.68154781502
569,7.04376200313,6.88225162252
570,5.10336837003,4.98635036635
571,8.00617824775,7.82260008373
572,7.06126048153,6.8993488684
573,5.94260783357,5.80634643622
574,6.49880943017,6.34979457353
575,5.69237961016,5.56185583648
576,5.68363037081,5.5533072134
577,4.95269398313,4.8391308772
578,5.349471953,5.22681090182
579,5.76512327928,5.6329315251
580,5.63969669463,5.51038091717
581,5.38790610734,5.26436377786
582,8.3130265435,8.12241248234
583,5.62238570164,5.49346685765
584,7.04688673181,6.8853047025
585,5.82511805876,5.69155065052
586,4.42867708567,4.32712945796
587,6.19802310557,6.05590514779
588,7.84056766089,7.66078687514
589,6.70191675317,6.54824473454
590,6.52068252598,6.37116612885
591,6.52255736167,6.37299797544
592,5.80536977702,5.67225518826
593,5.61863602873,5.48980316305
594,6.63317273607,6.48107698766
595,4.85795222838,4.74656150942
596,6.0933447149,5.95362698685
597,6.33569862476,6.19042382753
598,6.45131356276,6.30338776562
599,5.6484459338,5.51892954008
600,5.6585700506,5.52882151543
601,5.36759537609,5.24451876273
602,7.33936127935,7.17107293661
603,5.75093701467,5.61907054529
604,6.47631138841,6.32781240201
605,7.41747948018,7.24739992132
606,2.70076496042,2.63883760167
607,5.47471105283,5.34917832394
608,6.79128397662,6.63556280662
609,7.56996621017,7.39639019729
610,6.14571515852,6.00479659904
611,4.76114815153,4.65197710776
612,6.3194500389,6.17454781464
613,6.45818796443,6.31010454027
614,6.58942654331,6.43833387595
615,7.06438520935,6.90240194759
616,7.3931066013,7.22358590189
617,7.27561682675,7.10879011642
618,5.58126427979,5.45328833204
619,5.87598863164,5.74125478342
620,6.79003408357,6.63434157316
621,5.6921296322,5.56161159039
622,7.07313444872,6.9109505707
623,6.87002712334,6.71250040747
624,7.84306744255,7.66322933794
625,6.44256432309,6.29483914224
626,6.1835868622,6.04179992115
627,6.21264683303,6.07019355958
628,4.67640552648,4.56917759402
629,6.03334993718,5.89500786307
630,6.67941871103,6.52626256267
631,7.24186976426,7.07581685928
632,7.7905720117,7.61193760431
633,5.85255317023,5.71835668693
634,6.06134750022,5.92236345426
635,7.73995141712,7.56247771782
636,6.82940565868,6.67281037521
637,7.24936911241,7.08314425061
638,7.01876417959,6.85782698809
639,5.89767424385,5.76244315405
640,4.77464697716,4.6651664112
641,5.96491839141,5.82814542276
642,7.17125090931,7.0068172638
643,7.35186019163,7.18328525431
644,4.91763453312,4.80487532509
645,6.04666127702,5.9080139798
646,6.21177190891,6.06933869709
647,5.5465797989,5.41939915108
648,7.37748296165,7.20832050542
649,5.4783982328,5.35278095844
650,7.04876156892,6.88713655041
651,7.47372458549,7.30235535097
652,6.64067208337,6.48840437821
653,6.48256084239,6.33391855885
654,6.73628876247,6.58182860868
655,7.84181755118,7.66200810604
656,6.78690935703,6.63128849516
657,6.95751950958,6.79798663155
658,6.6450467025,6.49267868925
659,7.2649927509,7.098409646
660,5.31853714358,5.19658541412
661,5.52476919753,5.39808865723
662,7.74557592836,7.56797326144
663,8.04180014731,7.85740518874
664,5.49595920342,5.36993926375
665,6.71504061168,6.56106766869
666,6.16796322226,6.02653452442
667,6.19333601257,6.05132552783
668,7.25561856611,7.0892504072
669,5.90929823265,5.77380060986
670,7.13000449756,6.9665166143
671,5.12530396179,5.00778298455
672,6.16552593373,6.02415312188
673,7.57871544823,7.40493881918
674,7.23562030701,7.0697106994
675,6.55130486039,6.40108630657
676,7.84244249765,7.66261872271
677,6.22433331586,6.08161207648
678,7.02001407062,6.85904821967
679,7.61183756618,7.43730146143
680,7.46060072811,7.28953241787
681,6.02047605688,5.88242917524
682,6.58130225072,6.43039586981
683,6.49318491908,6.34429903004
684,5.69712919669,5.56649651707
685,6.13296626674,5.99234003383
686,6.26133009653,6.11776053714
687,6.40694242392,6.26003403759
688,5.13580304859,5.01804133186
689,5.9108605971,5.77532714996
690,6.85877810298,6.70150932219
691,4.97231727419,4.85830421484
692,5.10043112496,4.98348047106
693,6.84190457037,6.68502269236
694,7.42935344764,7.25900162386
695,6.16046387494,6.01920713385
696,7.34811051577,7.17962155698
697,6.58630181484,6.43528079616
698,7.77307353529,7.59484036027
699,5.65763263432,5.52790559358
700,6.03828700676,5.89983172784
701,7.70745424504,7.53072569169
702,7.26686758759,7.10024149352
703,5.45240049524,5.32737933764
704,7.27436693459,7.10756888379
705,6.24633140178,6.10310575589
706,6.02322581666,5.88511588429
707,5.85817768161,5.72385223068
708,8.13429209858,7.94777634001
709,4.18307346017,4.08715741609
710,5.70450355519,5.57370178475
711,5.28060294568,5.15952103074
712,7.01563945182,6.85477390893
713,4.135015143,4.04020105508
714,7.56621653657,7.39272650206
715,7.32561247552,7.15763938685
716,5.98429170503,5.84707451479
717,7.20499797002,7.0397905193
718,5.84786607803,5.71377706771
719,5.24154384446,5.12135753764
720,6.55817926221,6.40780308135
721,7.93868412194,7.75665356868
722,7.49872241064,7.32677998689
723,4.29837592567,4.19981604652
724,4.40449169162,4.30349862435
725,5.84024174233,5.70632755465
726,7.91868586222,7.73711386031
727,6.17340024893,6.03184688245
728,7.21812183036,7.05261345515
729,7.38998187341,7.22053282263
730,6.44881377927,6.30094530112
731,5.70812823947,5.57724335662
732,5.90392370124,5.76854931406
733,4.89144931271,4.77929052029
734,4.93119585272,4.81812568958
735,5.26029221286,5.13967601416
736,4.85676483033,4.74540133796
737,4.99731509899,4.88272885044
738,5.35553392493,5.23273387541
739,5.60344985031,5.47496519707
740,6.19171115536,6.04973792781
741,4.75796092928,4.6488629671
742,6.14883988648,6.00784967836
743,7.50184713817,7.32983306581
744,6.84565424463,6.68868638819
745,5.52001961132,5.39344797693
746,7.19937346098,7.03429497772
747,6.5138081237,6.36444935364
748,7.26061813171,7.09413533491
749,4.5008583043,4.39765559281
750,7.78369760888,7.6052208286
751,7.63871022733,7.46355794423
752,5.06387180667,4.94775944194
753,6.50318404833,6.35406888366
754,7.16125177906,6.99704740926
755,6.89564989418,6.73753565935
756,5.88736264127,5.75236799201
757,7.38935692778,7.21992220674
758,5.90679844987,5.77135814602
759,5.62244819595,5.493527919
760,8.88985134529,8.68601094377
761,5.99279096569,5.85537889111
762,4.26262903676,4.16488881813
763,5.90867328603,5.77318999304
764,4.73065080606,4.62217905305
765,5.25529264787,5.13479108701
766,5.50089627462,5.37476313003
767,5.17048752863,5.05193051202
768,7.06688499251,6.90484441178
769,6.16146378778,6.02018411913
770,7.76119956708,7.58323865704
771,5.59332573044,5.46507321888
772,5.95554420768,5.81898618493
773,5.78524652806,5.6525933566
774,7.30748905451,7.13993152787
775,7.21624699201,7.05078160609
776,6.64192197534,6.48962561067
777,6.27320406252,6.12936223831
778,5.36234583247,5.23938958888
779,5.85992752938,5.7255619552
780,5.53639318615,5.40944611287
781,6.58130225048,6.4303958696
782,7.27936650038,7.11245381168
783,5.23648178553,5.11641154948
784,5.28953966787,5.16825283781
785,5.76412336726,5.63195454058
786,6.84315446191,6.68624392441
787,6.62692327898,6.47497082793
788,5.25747995797,5.13692824302
789,7.2106224825,7.04528606407
790,7.37435823415,7.20526742653
791,7.56121697327,7.38784157648
792,8.10304481757,7.9172455455
793,7.61746207543,7.44279700321
794,5.80705713066,5.67390385159
795,4.52191897235,4.41823334891
796,6.086157842,5.94660490571
797,5.11955446108,5.00216531743
798,8.47676229663,8.28239384616
799,8.22865888691,8.03997933914
800,6.6644200171,6.51160778219
801,5.8230557372,5.68953561714
802,6.48756040822,6.33880348678
803,6.83440522305,6.67769530179
804,6.05647292486,5.91760065075
805,7.27186715316,7.10512642121
806,7.44622697883,7.27548825238
807,7.584964906,7.41104497953
808,4.53504282932,4.43105628162
809,6.41944133624,6.27224635532
810,6.75003756579,6.59526215796
811,6.18164953123,6.03990701231
812,6.41256693459,6.26552958069
813,6.06978426481,5.93060676759
814,6.68004365638,6.52687317832
815,7.55871719024,7.38539911241
816,6.16677582431,6.02537435305
817,5.31160024844,5.18980757889
818,6.9862670081,6.82607496249
819,5.58488896565,5.45682990537
820,7.43810268617,7.26755024618
821,8.8973506925,8.69333833424
822,6.19639824767,6.05431754714
823,5.1059306472,4.98885389162
824,5.43496451155,5.31034315348
825,5.31691228548,5.19499781328
826,5.55701639009,5.42959643583
827,5.17986171251,5.06108974998
828,5.64982081398,5.52027289487
829,7.44310225083,7.27243517303
830,6.29945177891,6.15500810602
831,6.30257650681,6.15806118528
832,7.23999492552,7.07398500987
833,8.03242596314,7.84824595051
834,6.22020867498,6.07758201179
835,5.19129821856,5.07226402189
836,6.02960026326,5.89134416754
837,6.99501624516,6.83462358346
838,5.51676989298,5.39027277327
839,6.11559277897,5.97536491253
840,6.9225225557,6.7637921425
841,7.15437737742,6.99033063464
842,7.02188890735,6.86088006722
843,6.31882509284,6.17393719834
844,6.69066773316,6.53725364959
845,6.11084319276,5.97072423222
846,6.32757433128,6.18248582058
847,6.97939260391,6.81935818551
848,7.65183408517,7.47638087776
849,6.81878158409,6.66242990596
850,4.17601157532,4.08025745715
851,5.27247865227,5.15158302385
852,5.96998045195,5.83309141241
853,4.26381643442,4.16604898922
854,6.20083536145,6.05865291985
855,7.66683277912,7.49103565826
856,7.73307701358,7.55576094143
857,7.0568858634,6.89507455829
858,7.60746294595,7.43302714938
859,6.36319623181,6.21729092648
860,6.09453211264,5.95478715802
861,5.35084683348,5.22815425689
862,4.42967699893,4.32810644362
863,5.01112639754,4.89622346193
864,6.94564554302,6.78638492985
865,5.37784448252,5.25453286172
866,5.98635402578,5.84908954742
867,5.04706077101,4.9313338759
868,6.91564815257,6.75707536649
869,5.58101430207,5.45304408616
870,4.76202307666,4.65283197117
871,5.83599211188,5.70217536638
872,6.73378898021,6.57938614532
