,t=14.00Gyr,t=9.50Gyr
88,7.02295124628,6.45999538875
89,7.90687772224,7.27306681105
90,8.50416515173,7.82247601306
91,5.1882256701,4.77234039216
92,7.56514977329,6.95873158401
93,6.520154543,5.99750258889
94,7.1723835775,6.5974493075
95,9.50430858981,8.74244851057
96,6.51433632836,5.99215075918
97,8.43861819469,7.76218326362
98,6.49356751821,5.97304676525
99,5.71274861366,5.25481786888
100,7.42521806866,6.83001672689
101,8.06301204367,7.4166854923
102,6.70803126532,6.17031921794
103,6.30583809203,5.80036562519
104,5.83662499581,5.36876438926
105,6.93774020438,6.38161481644
106,5.62812675802,5.17697925399
107,7.82586463102,7.19854768406
108,9.46085611199,8.70247915922
109,6.30421783005,5.79887524251
110,7.29677549619,6.71187003936
111,8.18011278634,7.52439950464
112,6.60396626772,6.07459601251
113,8.30457835306,7.63888798095
114,8.12634955274,7.47494590189
115,5.21289783989,4.79503485453
116,7.14314521524,6.57055467612
117,6.42551652214,5.91045069906
118,6.3986349039,5.88572389643
119,8.83779178995,8.12935932599
120,10.1001230514,9.29050281705
121,6.03326586235,5.54964263357
122,4.28986413486,3.94599101686
123,7.66678437765,7.05221921519
124,7.24492711686,6.66417779726
125,6.83279142606,6.28507867374
126,7.384711525,6.7927571651
127,8.58296879556,7.8949628007
128,6.85812643067,6.30838283843
129,7.17761260198,6.60225917641
130,7.75589877814,7.13419025501
131,7.03723901127,6.47313785438
132,8.75530573519,8.05348530732
133,8.04165404752,7.3970395412
134,7.80671608189,7.18093407197
135,5.91623877025,5.44199636791
136,6.84685824517,6.29801790445
137,8.17790333602,7.52236716274
138,5.92500291288,5.45005798179
139,7.65868307072,7.0447673044
140,6.890605314,6.33825823265
141,8.56382024562,7.8773491879
142,7.39428579717,6.80156396905
143,6.89870662461,6.34571014664
144,7.36291163802,6.77270474493
145,6.40320109871,5.8899240675
146,8.70817084493,8.01012872362
147,8.16832906285,7.51356035791
148,7.42595455172,6.83069417385
149,8.74573146075,8.04467850138
150,7.7772567767,7.15383620822
151,6.66737742391,6.13292416576
152,7.67783161838,7.06238091521
153,7.59019018304,6.98176476848
154,7.59681852748,6.9878617885
155,8.37380772239,7.70256796261
156,7.66310196444,7.04883198216
157,6.77166336597,6.22885060488
158,7.66383844797,7.04950942955
159,5.39922794981,4.9664288467
160,6.38434714045,5.87258143214
161,7.76326360566,7.14096472201
162,7.83543890459,7.20735448924
163,7.01890059146,6.45626943217
164,6.85392847941,6.30452139261
165,7.09306439401,6.52448830566
166,7.04453018839,6.47984457486
167,6.86954191149,6.31888326069
168,8.01145825885,7.36926423012
169,7.94149240763,7.30490680252
170,5.85975054965,5.39003621165
171,7.61817652394,7.00750773988
172,6.79014908226,6.24585451638
173,6.0790014348,5.59171206803
174,6.72607509066,6.18691666028
175,6.03319221388,5.54957488873
176,8.29942297487,7.63414585499
177,8.06743094022,7.42075017254
178,9.79669220026,9.01139481383
179,7.58650777026,6.97837753584
180,7.85385097219,7.2242906557
181,9.4623290772,8.70383405236
182,5.17217034944,4.75757205701
183,7.70802740683,7.09015622609
184,7.11015079303,6.54020506838
185,6.59741157165,6.06856673725
186,8.98435183927,8.26417120335
187,6.12436876678,5.63344277993
188,7.43479234386,6.83882353348
189,9.24138428255,8.5006000693
190,6.34531356173,5.83667676325
191,7.81408090951,7.18770853906
192,6.82270161453,6.27579765584
193,8.84073772316,8.13206911472
194,7.19550913111,6.6187211297
195,7.49886633451,6.89776138875
196,8.0622755621,7.41600804664
197,7.08894009165,6.52069460506
198,8.31636207748,7.6497271285
199,8.27143663426,7.60840288384
200,10.2827707495,9.45850957745
201,6.96329615261,6.4051222141
202,6.59453928912,6.0659246953
203,8.29500407799,7.63008117447
204,7.83396593905,7.2059995958
205,6.67989762813,6.14444075743
206,5.15294815211,4.73989070031
207,5.43362168919,4.99806560312
208,7.6520547253,7.03867028352
209,6.48826484306,5.96816914958
210,7.53348101929,6.92960137968
211,7.87226303792,7.24122682052
212,7.11596900509,6.54555689585
213,8.16980202798,7.51491525099
214,7.39281283301,6.80020907682
215,5.64661247245,5.19398316386
216,7.11523252399,6.54487945059
217,6.51809239102,5.99560573789
218,8.02545142944,7.38213571594
219,7.73159485179,7.1118345178
220,4.73094359358,4.351713792
221,8.30605131916,7.64024287488
222,8.15359940985,7.50001142569
223,9.01602059117,8.29330140585
224,6.09741350145,5.60864823366
225,5.95298925369,5.47580095311
226,7.87226303724,7.24122681993
227,7.18085312609,6.60523994189
228,9.28925565563,8.54463409975
229,7.7934593942,7.16874003297
230,6.82218607798,6.27532344435
231,8.62715775285,7.93560959588
232,9.53818679111,8.77361105416
233,7.36114407956,6.77107887297
234,7.22754612602,6.64819005697
235,8.595489,7.90647939256
236,5.97257969168,5.49382103254
237,8.11382934719,7.46342930907
238,7.59976445839,6.99057157522
239,7.24625278665,6.66539720205
240,9.37763357325,8.62592769277
241,7.74706098844,7.1260608975
242,7.00321351167,6.44183981993
243,6.83455898429,6.28670454549
244,5.40828668566,4.97476143937
245,6.24920257569,5.7482699803
246,5.83043854201,5.36307383812
247,8.42757095479,7.75202156432
248,8.48428011903,7.80418495355
249,7.41196138151,6.81782268837
250,6.65448897693,6.12106884954
251,6.72261362248,6.18373266145
252,8.54025280035,7.85567089593
253,6.05241441302,5.56725624701
254,7.76031767503,7.13825493554
255,6.26474236025,5.76256410436
256,7.12915204501,6.55768319061
257,8.07037687122,7.42345995934
258,8.45113840085,7.77369985698
259,7.87889138213,7.24732384034
260,8.31857152322,7.6517594664
261,6.0141909621,5.53209676668
262,6.84148192196,6.2930725443
263,8.23313953693,7.57317566047
264,8.07479576636,7.42752463834
265,7.70508147677,7.08744644012
266,7.23137583732,6.65171278068
267,9.58605816301,8.81764508358
268,6.95026040902,6.39313140848
269,6.44304480864,5.92657392791
270,8.11382934728,7.46342930915
271,7.86047931574,7.23038767494
272,6.87756957157,6.32626742804
273,7.21509956989,6.63674120981
274,8.59401603353,7.90512449831
275,7.76179064031,7.13960982874
276,6.15095579085,5.65789860295
277,6.01566392752,5.53345166
278,6.27785175109,5.77462265375
279,7.25553246788,6.67393302921
280,8.63378609702,7.94170661566
281,6.01190786591,5.52999668221
282,6.77195795989,6.22912158428
283,7.02950594163,6.46602466338
284,7.30752814303,6.72176076002
285,9.17362788123,8.43827498323
286,9.80994888959,9.02358885425
287,7.60786576685,6.99802348734
288,8.08952541963,7.4410735708
289,7.22445289863,6.64534478098
290,4.82919037932,4.44208517014
291,6.01632676195,5.53406136199
292,4.67894791887,4.30388606158
293,9.16037119288,8.42608094366
294,7.28594920043,6.70191157347
295,5.92308805838,5.44829662094
296,5.58762021075,5.13971968904
297,6.95740429035,6.39970264028
298,8.26996366888,7.60704799055
299,6.8154104361,6.26909093422
300,8.30089594047,7.63550074847
301,6.65397343913,6.12059463696
302,7.76694601951,7.14435195559
303,7.0815016176,6.51385239491
304,9.1132363005,8.38272435812
305,5.62680108808,5.17575984907
306,7.02935864604,6.46588917488
307,8.27585553054,7.61246756384
308,7.43037344773,6.83475885362
309,7.93560054634,7.29948722954
310,5.34443364055,4.91602681874
311,7.68666940935,7.07051027382
312,7.65941955219,7.04544474998
313,7.40680600272,6.81308056188
314,5.69669329106,5.24004953203
315,7.32586655924,6.73862917909
316,7.81702683942,7.1904183249
317,6.50520394565,5.98375042308
318,7.36092313438,6.77087563866
319,5.55683523671,5.11140242133
320,6.94738812766,6.39048936754
321,4.36925696507,4.01901976202
322,8.49974625664,7.81841133409
323,8.79065690164,8.08600274401
324,8.45629377963,7.77844198345
325,9.26495172819,8.52227836159
326,6.21348316628,5.71541381888
327,6.19322989338,5.69678403705
328,6.18859005346,5.69251612408
329,7.26738983725,6.68483991852
330,5.72497422638,5.26606348327
331,6.76024788598,6.21835018335
332,6.46550752951,5.94723604959
333,5.74692140833,5.28625139139
334,7.22710423722,6.6477835897
335,7.7485339528,7.1274157899
336,6.57708465099,6.0498692112
337,7.82365518339,7.1965153445
338,10.0021708609,9.20040241951
339,6.1877062743,5.69170318816
340,4.11517045024,3.78530068063
341,7.60271038844,6.99328136118
342,7.557048464,6.95127967116
343,7.06235306773,6.49623878216
344,9.16331712331,8.42879072996
345,6.31607520034,5.80978213262
346,10.1303188395,9.31827812765
347,9.50209914076,8.74041616977
348,8.86872406268,8.15781208492
349,8.04901887316,7.40381400655
350,8.35613213885,7.686309244
351,6.67194361553,6.13712433405
352,6.046596199,5.56190441784
353,7.65500065745,7.04138007133
354,7.39281283193,6.80020907588
355,6.66870309278,6.13414356975
356,5.60713700133,5.15767202455
357,7.07619894226,6.50897477908
358,5.94717104014,5.47044912435
359,7.39796821088,6.80495120251
360,4.98539834992,4.58577159685
361,9.01749355756,8.29465630002
362,9.43507921971,8.67876852824
363,6.82211242864,6.27525569875
364,6.53915579439,6.01498071061
365,7.78167567213,7.15790088748
366,7.3861844893,6.79411205744
367,9.05358120768,8.32785118421
368,6.45828999976,5.940597073
369,7.69403423579,7.07728473988
370,8.54319873369,7.85838068477
371,7.49886633543,6.89776138956
372,6.22924389587,5.72991117713
373,7.31268352089,6.7265028857
374,8.56676617616,7.8800589743
375,7.61375762717,7.00344305946
376,6.98052984592,6.42097446419
377,4.56162623239,4.19596881612
378,6.33573928654,5.82786995666
379,7.88036434688,7.24867873308
380,8.84589309931,8.1368112389
381,9.22149925175,8.48230901145
382,9.0830405137,8.35494904867
383,8.68607636618,7.98980532594
384,7.93928295975,7.30287446274
385,6.47132574092,5.95258787649
386,7.30436126785,6.71884773978
387,7.47971778585,6.88014777707
388,8.94163584594,8.22487930022
389,7.48781909569,6.88759969039
390,8.40694944214,7.73305306055
391,7.84795910983,7.21887108179
392,7.04394100296,6.47930261818
393,8.15507237704,7.50136632056
394,11.0546045671,10.1684736264
395,7.10897242048,6.53912115353
396,5.65876443473,5.20516103168
397,5.46352288529,5.02556993598
398,8.3966386837,7.72356880683
399,6.95858266315,6.40078655535
400,6.48892767773,5.96877885179
401,7.2064090748,6.62874733996
402,6.36512494527,5.85490007731
403,7.74116912855,7.12064132575
404,8.39737516667,7.72424625372
405,7.26812631989,6.68551736513
406,6.73903718553,6.19883972084
407,7.44804903341,6.8510175741
408,6.52376330643,6.00082207594
409,7.82881056293,7.20125747164
410,9.31650551268,8.5696996235
411,5.89871048216,5.42587313767
412,8.2051531949,7.54743268809
413,8.80465007223,8.09887422983
414,7.25288112969,6.67149422085
415,6.15824696876,5.66460532411
416,6.19580758317,5.69915510064
417,7.44731254874,6.85034012573
418,4.64764740692,4.27509458119
419,9.52493010239,8.76141701426
420,8.84294716791,8.13410145176
421,5.20413369681,4.78697324024
422,8.09026190236,7.44175101748
423,6.49923843467,5.97826310421
424,5.83124867138,5.36381902805
425,7.9002493784,7.26696979156
426,7.05719769148,6.49149665789
427,6.20052107299,5.70349075971
428,7.56441329108,6.95805413778
429,7.78020270648,7.15654599396
430,7.08113337692,6.51351367216
431,10.191446903,9.3745061995
432,8.33551062566,7.66734073976
433,10.2798248194,9.45579979141
434,8.7899204181,8.08532529662
435,7.6292237628,7.01766943828
436,6.48266757438,5.96302055488
437,6.20081566558,5.70376173793
438,9.27526248576,8.53176261456
439,5.93148396003,5.45601951182
440,7.57104163503,6.96415115737
441,6.81452665735,6.26827799866
442,5.3255060367,4.89861644105
443,8.56971210713,7.88276876106
444,7.78020270688,7.15654599431
445,5.86218094346,5.3922717864
446,6.81695704978,6.2705135722
447,8.26186235933,7.59959607748
448,6.7032441301,6.16591581672
449,6.54917195874,6.0241939848
450,8.48796253177,7.80757218616
451,8.90481171137,8.19100696785
452,6.23358914302,5.73390811172
453,4.67666482309,4.30178597746
454,7.57251459903,6.96550604945
455,8.04901887369,7.40381400702
456,6.5400395735,6.01579364648
457,7.1816632577,6.60598513377
458,7.16074715084,6.58674565036
459,6.86637503595,6.31597024013
460,7.94443833777,7.30761658856
461,7.42300862138,6.82798438763
462,9.12796595636,8.39627329284
463,7.37881966207,6.7873375907
464,7.24426428334,6.66356809607
465,7.98862729556,7.34826338417
466,7.21075432186,6.63274427446
467,7.71907464624,7.10031792497
468,6.5007850491,5.97968574284
469,9.62656470955,8.85490464789
470,10.6222892487,9.77081246313
471,7.60050094109,6.99124902187
472,6.83463263372,6.28677229116
473,8.97698701068,8.25739673541
474,9.53229492872,8.76819148023
475,8.09762672923,7.44852548392
476,7.4428936535,6.84627544664
477,6.05977923809,5.57403071188
478,7.21289012184,6.63470886989
479,6.59159335895,6.06321490922
480,9.25464096867,8.51279410692
481,6.77733428382,6.23406694505
482,7.01845870242,6.45586296468
483,6.5285504451,6.00522548017
484,7.7006625815,7.083381761
485,7.84574966227,7.2168387423
486,8.18011278429,7.52439950286
487,8.37380772256,7.70256796277
488,8.3384565552,7.67005052529
489,6.90938562258,6.3555331221
490,7.09497924969,6.52624966753
491,6.92470446173,6.36962401165
492,6.3030394571,5.79779132731
493,8.40473999427,7.73102072079
494,6.00365925928,5.52240927933
495,6.93626723922,6.38025992335
496,8.83852827408,8.1300367739
497,8.13076844839,7.47901058135
498,6.87101487629,6.32023815347
499,7.71833816438,7.09964047905
500,8.12119417316,7.47020377471
501,7.53200805461,6.928246487
502,7.44657606683,6.84966267976
503,7.23498460182,6.65503226865
504,7.12267099745,6.55172166022
505,7.83912131857,7.21074172293
506,6.13158629669,5.64008175666
507,9.32681627001,8.57918387625
508,8.6595629906,7.96541724778
509,7.70434499451,7.08676899386
510,6.62746006502,6.09620656008
511,5.71768304732,5.25935676109
512,6.4314083829,5.91587027157
513,8.93132508734,8.21539504636
514,5.67319949471,5.2184389853
515,8.00188398386,7.3604574237
516,5.78602863737,5.32222380672
517,7.91350606671,7.27916383109
518,6.66848214545,6.13394033356
519,7.49960281799,6.89843883609
520,9.6317200872,8.85964677338
521,8.10572803932,7.45597739746
522,8.97256811512,8.25333205604
523,8.38264551301,7.71069732092
524,6.3565080979,5.84697395164
525,7.67783161867,7.06238091546
526,7.39281283277,6.80020907661
527,8.15728182316,7.5033986588
528,6.91122682937,6.35722673878
529,8.03060680803,7.38687784226
530,8.04828239255,7.40313656172
531,7.51506895194,6.91266521344
532,5.55609875387,5.11072497456
533,7.89362103471,7.2608727722
534,8.81496082874,8.10835848187
535,6.8436913704,6.29510488456
536,9.09335126934,8.36443329996
537,9.406356396,8.65234811009
538,7.32063753377,6.73381930932
539,7.63437914234,7.02241156542
540,9.68695628658,8.91045526977
541,7.44878551447,6.85169501933
542,7.40680600386,6.81308056287
543,6.58106165741,6.053527423
544,6.86114600914,6.31116036919
545,8.37307124006,7.70189051628
546,8.76929890579,8.06635679315
547,7.32269968511,6.73571615976
548,8.74131256393,8.04061382091
549,6.96395898675,6.40573191583
550,7.23513189839,6.65516775801
551,8.23313953694,7.57317566048
552,5.89753211031,5.42478922343
553,6.82218607708,6.27532344357
554,9.25390448587,8.51211666018
555,6.28904628564,5.78491984073
556,7.71318278493,7.09489835198
557,8.88124426795,8.1693286775
558,8.11824824237,7.46749398811
559,7.7551622963,7.13351280911
560,8.0770052145,7.42955697834
561,6.85039336129,6.30126964766
562,5.16443728116,4.75045886719
563,7.11405414985,6.54379553435
564,9.22002628523,8.48095411716
565,7.62185893701,7.01089497278
566,7.39723172902,6.80427375659
567,7.8862562083,7.25409830616
568,7.60786576742,6.99802348783
569,7.66825734274,7.05357410823
570,8.32519986767,7.65785648643
571,6.65493086661,6.12147531758
572,7.4178532433,6.82324226177
573,8.85767682316,8.14765038595
574,5.91638606623,5.44213185675
575,5.98325869085,5.50364400904
576,6.26776193711,5.76534163372
577,9.24138428296,8.50060006965
578,6.40496865499,5.89154993754
579,6.65655112895,6.12296570057
580,6.30112460154,5.79602996554
581,8.10720100332,7.45733228954
582,5.31666824551,4.89048708225
583,7.74116912732,7.12064132469
584,5.31048179015,4.88479652975
585,6.73513382688,6.19524925327
586,7.59460907935,6.98582944851
587,6.32616501213,5.81906315075
588,10.1730348354,9.35757003304
589,8.91070357566,8.19642654344
590,6.60352437894,6.07418954525
591,6.35010069873,5.84108016603
592,6.43914145088,5.92298346112
593,6.91616126173,6.36176562986
594,6.01198151235,5.53006442527
595,9.72525338277,8.94568249215
596,7.26591687268,6.68348502593
597,7.37587373244,6.78462780509
598,8.32888227887,7.6612437177
599,8.77003538767,8.06703423909
600,5.54586164429,5.10130846601
601,8.01219474156,7.36994167678
602,9.46601149057,8.70722128553
603,8.00188398272,7.3604574227
604,8.43346281696,7.75744113806
605,9.33270813153,8.58460344942
606,6.70766302379,6.16998049446
607,9.69505759424,8.9179071812
608,5.9842897668,5.50459243451
609,8.50416514997,7.82247601152
610,7.3343361092,6.74641981467
611,9.1728913972,8.43759753541
612,8.85767682291,8.14765038573
613,7.13946280114,6.56716744232
614,6.04261919221,5.55824620571
615,6.17702727518,5.68188021169
616,7.42890048239,6.83340396036
617,7.19771858024,6.62075347056
618,7.00763240699,6.44590449908
619,6.40327474586,5.88999181118
620,4.92832094426,4.53326948423
621,5.81128999117,5.34546022454
622,6.90577685763,6.35221363374
623,9.1905669803,8.45385625365
624,7.1159690042,6.54555689507
625,7.27666951977,6.69337574681
626,6.71105084443,6.17309674926
627,6.800238894,6.25513553446
628,7.8575333848,7.22767788819
629,5.06552766126,4.65947778729
630,7.89288455185,7.26019532541
631,8.63599554581,7.94373895623
632,6.58165084431,6.05406938096
633,9.24212076617,8.50127751676
634,7.96064095619,7.3225204141
635,7.61964949052,7.00886263422
636,6.06081031402,5.57497913732
637,5.44164934989,5.00544977102
638,8.71258974064,8.01419340313
639,8.24345029229,7.58265991151
640,7.83102000939,7.20328981018
641,7.03024242478,6.46670211043
642,8.49753680726,7.81637899302
643,6.80568886454,6.26014863845
644,7.21627794292,6.63782512509
645,6.56272323839,6.03665900148
646,7.13261351316,6.56086718942
647,7.49592040421,6.89505160257
648,7.0134506218,6.45125632895
649,7.20979689468,6.6318635941
650,8.54540818101,7.86041302405
651,5.72357490778,5.26477633333
652,7.9982015712,7.35707019116
653,10.593566428,9.74439204759
654,10.1531498043,9.33927897491
655,7.76841898457,7.14570684861
656,7.29478699305,6.71004093353
657,8.35907806823,7.68901902938
658,7.6321696957,7.02037922672
659,7.3022991163,6.71695088915
660,8.83705530922,8.12868188106
661,5.59144992155,5.14324241231
662,8.69049526258,7.99387000604
663,7.14933166926,6.57624522744
664,7.33440975997,6.74648756151
665,8.87093351093,8.15984442501
666,7.24257037286,6.66200996853
667,6.19912175466,5.70220361002
668,7.78683104975,7.16264301295
669,7.75589877974,7.1341902564
670,6.93287941929,6.37714366916
671,6.11781407175,5.62741350557
672,8.19926133469,7.54201311606
673,5.30002373706,4.87517678835
674,8.32446338524,7.65717904001
675,8.42462502614,7.74931177957
676,7.95401261258,7.31642339482
677,9.92999556032,9.13401265082
678,8.76561649222,8.06296955982
679,3.18278341639,2.92765327174
680,6.31938937245,5.81283064253
681,8.39295627114,7.72018157438
682,6.31121441455,5.80531098473
683,8.92101433084,8.20591079432
684,5.96109056278,5.48325286579
685,8.53067852616,7.84686409022
686,5.745080202,5.28455777512
687,6.8825776539,6.33087406527
688,6.44834748351,5.93145154333
689,7.72054761181,7.10167281843
690,6.05594952898,5.57050799008
691,7.4811907508,6.88150266999
692,8.19410595648,7.53727099008
693,6.69830969532,6.16137692353
694,7.42006269193,6.8252746022
695,8.54982707389,7.86447770109
696,6.76488772631,6.22261809669
697,7.33190571751,6.74418424177
698,9.80111109555,9.01545949296
699,6.50137423456,5.98022769956
700,7.76547305402,7.1429970622
701,8.34287544974,7.67411520377
702,8.39442923472,7.7215364661
703,5.52428270431,5.08145928175
704,8.57707693391,7.88954322741
705,6.10647223803,5.61698082697
706,9.91084701115,9.11639903869
707,6.96226507532,6.40417378746
708,8.0990996943,7.44988037694
709,6.04004150394,5.55587514345
710,6.57737924346,6.05014018933
711,7.33035910462,6.74276160448
712,6.72445482893,6.18542627782
713,6.16605368488,5.67178625822
714,6.96079211196,6.40281889593
715,7.36850890473,6.77785333793
716,7.08960292546,6.5213043065
717,5.79781235987,5.3330629526
718,7.61081169749,7.00073327382
719,6.62223103744,6.09139668848
720,8.61169162018,7.92138321964
721,8.2368219498,7.5765628932
722,7.53200805351,6.92824648604
723,7.72864892104,7.10912473122
724,7.31489296878,6.72853522548
725,5.44864593575,5.01188551443
726,7.35039143402,6.76118815345
727,8.32151745454,7.65446925348
728,7.3928128341,6.80020907777
729,10.7857883987,9.92120561228
730,6.51080121327,5.98889901687
731,9.27158007152,8.52837538064
732,6.49695533838,5.97616301965
733,6.32557582724,5.81852119453
734,6.01721054115,5.53487429794
735,7.72791243891,7.10844728506
736,7.87299952058,7.24190426714
737,7.69403423709,7.07728474102
738,7.60639280226,6.99666859474
739,7.8376483544,7.20938683069
740,9.54923403013,8.78377275269
741,7.20854487434,6.63071193501
742,7.33161112471,6.74391326336
743,6.35216284832,5.84297701494
744,6.23381008768,5.73411134558
745,7.61891300659,7.0081851865
746,6.31136171116,5.80544647412
747,7.18637674635,6.61032079181
748,9.27526248546,8.5317626143
749,6.34678652633,5.83803165587
750,6.34951151201,5.84053820821
751,6.80922398168,6.26340038255
752,5.70199596663,5.24492714806
753,6.78970719248,6.24544804824
754,7.18453553961,6.60862717518
755,5.7563483862,5.29492270796
756,7.2942714543,6.70956672012
757,6.63342557427,6.10169387745
758,5.84251685582,5.3741839611
759,5.94783387621,5.47105882777
760,6.9332476604,6.37748239228
761,8.00630288076,7.36452210424
762,8.93353453604,8.21742738685
763,8.68607636483,7.98980532477
764,7.4333193791,6.83746864073
765,8.84000123897,8.13139166676
766,9.23622890416,8.49585794316
767,9.42918735873,8.67334895554
768,5.45011890077,5.0132404074
769,7.63953451974,7.02715369069
770,7.89803993034,7.26493745163
771,8.66766430115,7.97286916172
772,7.57693349573,6.96957072982
773,7.54305529285,6.93840818485
774,6.77254714655,6.22966354204
775,7.38176559335,6.79004737774
776,6.10323171427,5.61400006179
777,8.02692439423,7.38349060872
778,6.42308612945,5.90821512529
779,7.02243570869,6.45952117635
780,9.43434273838,8.67809108277
781,6.29184492038,5.78749413844
782,9.70463186902,8.92671398743
783,6.96852517958,6.40993208517
784,7.89803993085,7.26493745208
785,9.54628810067,8.78106296724
786,6.13946666087,5.64733043525
787,7.20677731636,6.62908606347
788,6.40209637261,5.88890789572
789,8.08289707639,7.43497655183
790,7.87152655488,7.24054937357
791,5.91977388586,5.44524811067
792,5.41903933296,4.98465216043
793,6.69175500032,6.1553476492
794,5.39893335625,4.96615786762
795,8.37454420605,7.70324541011
796,7.30016331717,6.71498629446
797,6.93810844535,6.38195353944
798,6.62583980237,6.09471617682
799,6.33765414083,5.82963131733
800,9.1213376117,8.39017627262
801,5.95910205912,5.4814237595
802,5.09999504967,4.69118228905
803,9.06020955195,8.33394820407
804,6.36026415897,5.85042892898
805,8.506374599,7.82450835229
806,9.40856584535,8.65438045114
807,6.29552733369,5.79088137155
808,8.2537610504,7.59214416495
809,6.94694623735,6.39008289895
810,6.79405243904,6.24944498231
811,7.18225244434,6.60652709151
812,6.06147314715,5.57558883817
813,8.26922718598,7.60637054372
814,7.54158232875,6.93705329267
815,7.94959371675,7.31235871521
816,8.10204562592,7.45259016427
817,7.16987953573,6.59514598837
818,7.73085836974,7.11115707171
819,5.90548612306,5.43210564695
820,6.69735226873,6.16049624368
821,5.21908429329,4.8007254053
822,8.30678780131,7.64092032106
823,7.57840646025,6.97092562236
824,6.64808157886,6.11517506488
825,5.90209830299,5.42898939264
826,7.65205472622,7.03867028433
827,8.00924881081,7.3672318902
828,5.23425583592,4.81468080553
829,8.3782266183,7.70663264229
830,7.25840475101,6.67657507169
831,9.65086863626,8.87726038542
832,6.494819538,5.97419842387
833,6.69801510097,6.16110594376
834,9.61109857255,8.84067826788
835,8.27143663457,7.60840288411
836,8.3590780691,7.68901903013
837,5.9132928391,5.43928658098
838,6.42949352765,5.91410891007
839,6.62591345034,6.09478392122
840,8.18305871538,7.52710928973
841,8.32814579807,7.6605662727
842,6.89333030006,6.34076478533
843,5.22026266583,4.80180932015
844,6.70405425979,6.16666100693
845,7.68298699732,7.06712304183
846,9.1809927062,8.445049448
847,6.46609671467,5.94777800604
848,6.36608237191,5.85578075721
849,7.12171356977,6.55084097942
850,7.42227213862,6.82730694093
851,6.78057480755,6.2370477102
852,7.55336605179,6.94789243901
853,8.27732849645,7.61382245759
854,6.70832585893,6.17059019707
855,7.42816400092,6.83272651478
856,9.69211166413,8.91519739518
857,7.93412758067,7.298132336
858,8.99024370075,8.26959077649
859,7.59092666664,6.98244221592
860,7.54379177611,6.939085632
861,6.84347042567,6.29490165063
862,6.88861681173,6.33642912756
863,7.03421943097,6.47036032203
864,7.5563119821,6.95060222521
865,5.6715792337,5.21694860346
866,9.44612646075,8.68893022853
867,7.62848728146,7.01699199281
868,5.78374554092,5.32012372203
869,8.55719190341,7.87125216983
870,6.16885231717,5.67436055379
871,9.24359373134,8.50263240987
872,7.61891300772,7.00818518748
