,maximum,mean,mean+sigma,mean-sigma,minimum,time
205,8.66441780624,5.81932505009,6.7467982637,4.89185183648,2.49461345651,5740000000.0
206,8.66824307976,5.82189423714,6.74977692301,4.89401155127,2.49571480907,5768000000.0
207,8.67393939323,5.82572007984,6.75421252141,4.89722763827,2.49735486159,5796000000.0
208,8.6742455961,5.82592573636,6.75445095508,4.89740051764,2.4974430219,5824000000.0
209,8.67450178331,5.82609780062,6.75465044262,4.89754515861,2.49751678197,5852000000.0
210,8.67907053592,5.82916633414,6.75820803332,4.90012463496,2.49883219311,5880000000.0
211,8.68152848372,5.83081717757,6.76012198511,4.90151237004,2.49953987247,5908000000.0
212,8.68197315955,5.83111583736,6.76046824473,4.90176342998,2.49966790118,5936000000.0
213,8.68397803608,5.83246238232,6.76202939953,4.90289536511,2.50024513465,5964000000.0
214,8.68606012406,5.83386078519,6.76365067726,4.90407089313,2.50084459844,5992000000.0
215,8.68474910782,5.83298026098,6.76262981673,4.90333070523,2.50046713756,6020000000.0
216,8.68756080588,5.83486869541,6.76481922633,4.90491816449,2.50127666682,6048000000.0
217,8.69426548407,5.83937179102,6.77004001695,4.90870356509,2.50320704239,6076000000.0
218,8.70347177477,5.84555505679,6.77720876013,4.91390135344,2.50585766903,6104000000.0
219,8.70813229261,5.84868522304,6.78083780646,4.91653263961,2.50719950073,6132000000.0
220,8.70800887922,5.84860233431,6.78074170708,4.91646296153,2.5071639682,6160000000.0
221,8.7057730445,5.84710066976,6.77900071003,4.91520062949,2.50652023846,6188000000.0
222,8.70788687429,5.84852039153,6.78064670442,4.91639407865,2.50712884117,6216000000.0
223,8.70853456996,5.84895540652,6.78115105129,4.91675976175,2.50731532229,6244000000.0
224,8.71130862225,5.85081855674,6.78331114693,4.91832596655,2.50811401278,6272000000.0
225,8.71431565738,5.85283818637,6.78565266137,4.92002371136,2.50897978247,6300000000.0
226,8.71819170345,5.85544147402,6.78867085618,4.92221209187,2.5100957532,6328000000.0
227,8.72491794056,5.85995904935,6.79390843426,4.92600966443,2.5120323359,6356000000.0
228,8.73027966755,5.86356017211,6.79808349728,4.92903684694,2.51357605604,6384000000.0
229,8.7322696396,5.86489670671,6.79963304628,4.93016036714,2.51414899829,6412000000.0
